1551.026634414393	1552.801131901993	frye1
1555.97365445333	1557.4567912914838	frye1
1559.7604334237217	1561.4573555343218	frye1
1564.0815431690762	1565.7954926481596	frye1
1568.936983689394	1570.5783153477942	frye1
1572.5146767043652	1574.2891741919652	frye1
1577.04487240514	1578.7719976144733	frye1
1582.4114119275966	1584.12536140668	frye1
1587.0809982653186	1588.7066264059185	frye1
1591.1697902824285	1592.8621764537363	frye1
1595.1656552082404	1596.9401526958404	frye1
1600.1837181383296	1601.8250497967297	frye1
1603.7846429261251	1605.4985924052085	frye1
1608.3380703997243	1610.1125678873243	frye1
1612.8450343276752	1614.4706624682751	frye1
1616.2601049328748	1617.987230142208	frye1
1620.697373542352	1622.4113230214352	frye1
1624.995251514882	1626.7189267092456	frye1
1629.4325201243591	1631.2070176119591	frye1
1634.4505830544483	1636.1475051650484	frye1
1639.1201693921705	1640.8341188712538	frye1
1643.650365092945	1645.3774903022784	frye1
1648.9936728425776	1650.6350045009776	frye1
1652.153193946708	1653.927691434308	frye1
1656.9854026942012	1658.7090778885647	frye1
1660.841876983066	1662.5558264621493	frye1
1665.4649997751392	1666.948136613293	frye1
1668.601289106445	1670.3284143157782	frye1
1673.0617894887464	1674.6874176293463	frye1
1676.9647273232604	1678.7392248108604	frye1
1681.8433996164028	1683.540321727003	frye1
1686.1645093617574	1687.8784588408407	frye1
1691.0199498820753	1692.503086720229	frye1
1694.6441064426954	1696.3712316520287	frye1
1699.1743021434704	1700.9487996310704	frye1
1703.6580342985965	1705.2993659569966	frye1
1708.072071135249	1709.7860206143323	frye1
1712.6951939273222	1714.4696914149222	frye1
1717.2718531737462	1718.9955283681097	frye1
1721.8252806473456	1723.552405856679	frye1
1725.8211455731575	1727.5008509180666	frye1
1729.4453021337774	1731.2197996213774	frye1
1733.4876306052383	1735.1845527158384	frye1
1739.0400243102908	1740.681355968691	frye1
1742.4550949154905	1744.1690443945738	frye1
1746.9620588434411	1748.587686984041	frye1
1750.586215404061	1752.3133406133943	frye1
1754.9073251494158	1756.6818226370158	frye1
1759.739533896909	1761.4319200682169	frye1
1764.1071071879128	1765.5091172385128	frye1
1768.0100450224263	1769.6513766808264	frye1
1772.075605266712	1773.7895547457954	frye1
1776.2573243751197	1777.9542464857198	frye1
1780.8107518487193	1782.293888686873	frye1
1783.9005776343758	1785.6750751219759	frye1
1788.8489452459917	1790.5413314172995	frye1
1792.77511485333	1794.5022400626633	frye1
1797.769946010595	1799.395574151195	frye1
1801.347639025566	1803.122136513166	frye1
1806.8071056393203	1808.4484372977204	frye1
1810.8029705651325	1812.5169200442158	frye1
1815.4260933572052	1816.909230195359	frye1
1819.050249917825	1820.7471720284252	frye1
1823.022883070813	1824.797380558413	frye1
1827.3904563618164	1829.0317880202165	frye1
1830.2015008735796	1831.915450352663	frye1
1835.1266367123703	1836.8503119067339	frye1
1838.3093895893253	1839.9890949342343	frye1
1841.2598247380356	1842.9869499473689	frye1
1845.627398029039	1847.4018955166391	frye1
1849.6697265005	1851.3110581589	frye1
1854.060531564328	1855.757453674928	frye1
1858.590727265103	1860.2163554057029	frye1
1862.2845791441964	1864.0117043535297	frye1
1867.0470925732163	1868.7610420522997	frye1
1871.3449705457465	1873.06864574011	frye1
1875.898398019346	1877.672895506946	frye1
1881.5901823613456	1883.2698877062546	frye1
1885.1214118306675	1886.8485370400008	frye1
1889.512216894496	1891.1535485528962	frye1
1893.6242406844297	1895.3987381720297	frye1
1899.1766343894824	1900.5891347279826	frye1
1903.1957310881187	1904.909680567202	frye1
1907.0754371498083	1908.7010652904082	frye1
1910.931911438673	1912.6590366480063	frye1
1915.6247295492196	1917.3992270368196	frye1
1920.0619981586965	1921.7417035036055	frye1
1923.7326182649656	1925.4295403755657	frye1
1927.101225324516	1928.8151748035993	frye1
1932.978863849112	1934.620195507512	frye1
1938.04339032485	1939.81788781245	frye1
1942.7362084353963	1944.3618365759962	frye1
1947.289635908996	1949.0167611183292	frye1
1953.5157510259585	1955.2297005050418	frye1
1958.0459467267333	1959.7256520716423	frye1
1960.6014417374272	1962.3251169317907	frye1
1964.6205384360635	1966.3476636453968	frye1
1967.6174371304223	1969.2430652710223	frye1
1971.613302056234	1973.387799543834	frye1
1976.7939873960947	1978.4353190544948	frye1
1981.3474148696944	1983.0613643487777	frye1
