2127.426199499518	2129.1013823478515	frye3	1.0
2128.6811786310955	2130.4083038404287	frye1	1.0
2133.257840805303	2135.032338292903	frye1	1.0
2133.622677452021	2135.2693587753542	frye3	1.0
2137.857734767197	2139.581409961561	frye1	1.0
2139.175425301043	2140.4658566242097	frye3	1.0
2141.5748207970105	2143.2887702760936	frye1	1.0
2143.726508813096	2145.351106803196	frye3	1.0
2147.289840567849	2149.016965777182	frye1	1.0
2147.8181115763746	2149.1986700958746	frye3	1.0
2151.5180259267613	2153.1977312716704	frye1	1.0
2153.014434347898	2154.4791964363144	frye3	1.0
2155.1886483812023	2156.9631458688023	frye1	1.0
2157.5896876297816	2159.018833358365	frye3	1.0
2159.8350059184686	2161.5319280290687	frye1	1.0
2162.7203165317665	2164.010747854933	frye3	1.0
2164.3419727296177	2166.055922208701	frye1	1.0
2168.709548814648	2170.3508804730477	frye1	1.0
2172.2404402049383	2173.8969089240923	frye3	1.0
2173.030661324306	2174.7577865336393	frye1	1.0
2177.444700984709	2179.070329125309	frye1	1.0
2179.4247175775076	2180.853863306091	frye3	1.0
2181.0920916514638	2182.8665891390638	frye1	1.0
2186.667720696184	2188.080221034684	frye1	1.0
2188.395661227535	2190.3705355994443	frye3	1.0
2190.152488849134	2191.866438328217	frye1	1.0
2194.3806742080465	2196.0603795529555	frye1	1.0
2194.5779011161376	2195.868332439304	frye3	1.0
2197.609892696447	2199.33701790578	frye1	1.0
2198.153752447037	2199.5828981756204	frye3	1.0
2201.721919116928	2203.496416604528	frye1	1.0
2203.7265077679176	2205.3794461065177	frye3	1.0
2206.5076673803123	2208.148999038712	frye1	1.0
2208.90452625357	2210.5797091019035	frye3	1.0
2210.8752434653434	2212.5891929444265	frye1	1.0
2215.0113372927026	2216.658018616036	frye3	1.0
2215.4054420641783	2217.031070204778	frye1	1.0
2218.6431895314226	2220.3401116420227	frye1	1.0
2223.0686126941437	2224.7250814132976	frye3	1.0
2223.4668723913355	2225.1082040497354	frye1	1.0
2228.0376528552624	2229.502414943679	frye3	1.0
2228.113229928603	2229.827179407686	frye1	1.0
2232.8905939471965	2234.5435322857966	frye3	1.0
2233.0383689181053	2234.7180742630144	frye1	1.0
2236.4534417079963	2238.1805669173295	frye1	1.0
2239.0670644278403	2240.357495751007	frye3	1.0
2241.0068720945173	2242.730547288881	frye1	1.0
2244.779138631744	2246.2082843603275	frye3	1.0
2244.8168852750764	2246.5308347541595	frye1	1.0
2249.254156723166	2251.028654210766	frye1	1.0
2249.7400336559203	2251.3646316460204	frye3	1.0
2253.7146599589423	2255.3402880995422	frye1	1.0
2257.5732560559336	2259.248438904267	frye3	1.0
2257.966077105541	2259.662999216141	frye1	1.0
2262.2407260398263	2263.9546755189094	frye1	1.0
2262.4494169617046	2264.096098285038	frye3	1.0
2265.6769710850485	2267.3334398042025	frye3	1.0
2267.0961696662703	2268.579306504424	frye1	1.0
2270.3021563669845	2272.0292815763178	frye1	1.0
2272.0392000763877	2273.5039621648043	frye3	1.0
2275.227295356487	2276.868627014887	frye1	1.0
2278.9354847859786	2280.5884231245786	frye3	1.0
2279.153467475477	2280.927964963077	frye1	1.0
2283.3704692288466	2284.660900552013	frye3	1.0
2284.2412289787844	2285.933615150092	frye1	1.0
2288.422950762324	2290.1500759716573	frye1	1.0
2290.2899737522744	2291.719119480858	frye3	1.0
2292.8602222104137	2294.574171689497	frye1	1.0
2294.2141222907285	2296.1889966626377	frye3	1.0
2297.0884075693266	2298.7140357099265	frye1	1.0
2298.5330076644113	2300.2081905127447	frye3	1.0
2300.851957174513	2302.626454662113	frye1	1.0
2303.5925802058946	2304.9731387253946	frye3	1.0
2305.2427650472296	2306.9664402415933	frye1	1.0
2309.0980229602483	2310.7544916794022	frye3	1.0
2310.2608311874774	2311.6628412380774	frye1	1.0
2314.187003306468	2315.866708651377	frye1	1.0
2315.762109531469	2317.2268716198855	frye3	1.0
2318.2422614235093	2319.9391835341094	frye1	1.0
2321.5206233630465	2322.94976909163	frye3	1.0
2323.1312415657067	2324.7725732241065	frye1	1.0
2326.2806851996324	2328.2555595715417	frye3	1.0
2327.0574136846967	2328.77136316378	frye1	1.0
2329.5546789506507	2331.201360273984	frye3	1.0
2331.332062618982	2333.0591878283153	frye1	1.0
2333.618146372126	2334.9085776952925	frye3	1.0
2336.001651943935	2337.627280084535	frye1	1.0
2338.285328953364	2339.938267291964	frye3	1.0
2339.9045922752393	2341.6790897628393	frye1	1.0
2344.6011183170294	2346.065880405446	frye3	1.0
2345.062049141605	2346.7033808000047	frye1	1.0
2349.1973073497725	2350.8942294603726	frye1	1.0
2351.8457002341756	2353.820574606085	frye3	1.0
2353.6578105855483	2355.3849357948816	frye1	1.0
2357.498359025496	2358.878917544996	frye3	1.0
2357.6072144922255	2359.3211639713086	frye1	1.0
2361.6030819742746	2363.295468145582	frye1	1.0
2362.341056088502	2363.9975248076557	frye3	1.0
2365.5524858809513	2367.3269833685513	frye1	1.0
2368.308548244612	2369.9837310929456	frye3	1.0
2370.0594526921	2371.739158037009	frye1	1.0
2373.3815983312456	2375.108723540579	frye1	1.0
2375.065514071181	2376.718452409781	frye3	1.0
2378.1905783823167	2379.8319100407166	frye1	1.0
2381.4277430625207	2382.8925051509373	frye3	1.0
2382.697545193465	2384.411494672548	frye1	1.0
2387.5994523952813	2389.291838566589	frye1	1.0
2388.5794457243182	2390.2261270476515	frye3	1.0
2391.6417834527037	2393.4162809403037	frye1	1.0
2393.5252660716	2395.181734790754	frye3	1.0
2396.009359537735	2397.6349876783347	frye1	1.0
2398.9354826956223	2400.6106655439557	frye3	1.0
2399.6799819921753	2401.4071072015086	frye1	1.0
2404.3728031048145	2406.0867525838976	frye1	1.0
2405.994306102072	2407.4234518306557	frye3	1.0
2408.5777566760407	2410.2190883344406	frye1	1.0
2410.9865660770283	2412.276997400195	frye3	1.0
2411.853438739814	2413.627936227414	frye1	1.0
2416.0252656796583	2417.6498636697584	frye3	1.0
2416.6159552155123	2418.3128773261124	frye1	1.0
2420.8209087867385	2422.5348582658216	frye1	1.0
2422.875110761575	2424.3398728499915	frye3	1.0
2425.4672663240053	2426.950403162159	frye1	1.0
2428.7497236623376	2430.4061923814916	frye3	1.0
2429.648988107545	2431.376113316878	frye1	1.0
2433.7884232649676	2435.463606113301	frye3	1.0
2434.016564192576	2435.7089503638836	frye1	1.0
2437.8265773731346	2439.5405268522177	frye1	1.0
2439.5440578805656	2441.5316854765656	frye3	1.0
2442.2870806089104	2443.9127087495103	frye1	1.0
2445.8859462740475	2447.176377597214	frye3	1.0
2445.9344712756647	2447.7089687632647	frye1	1.0
2450.460249599938	2451.8893953285215	frye3	1.0
2451.068696354345	2452.7100280127447	frye1	1.0
2454.8255746012946	2456.4820433204486	frye3	1.0
2455.2968817132573	2457.0240069225906	frye1	1.0
2460.0129346135827	2461.692639958492	frye1	1.0
2460.375110108339	2462.0502929566724	frye3	1.0
2463.6835570680237	2465.4580545556237	frye1	1.0
2467.1552957487443	2468.8019770720775	frye3	1.0
2468.1905238791724	2469.8874459897725	frye1	1.0
2471.4277414947533	2472.89250358317	frye3	1.0
2473.4409078962835	2475.0822395546834	frye1	1.0
2477.227689289156	2478.941638768239	frye1	1.0
2477.650651603071	2479.303589941671	frye3	1.0
2482.036669340227	2483.760344534591	frye1	1.0
2482.712571019538	2484.0030023427043	frye3	1.0
2486.613331514435	2488.340456723768	frye1	1.0
2488.8890415001815	2490.318187228765	frye3	1.0
2491.5384705039373	2493.3129679915373	frye1	1.0
2493.834861847464	2495.809736219373	frye3	1.0
2496.6262320072447	2498.2518601478446	frye1	1.0
2499.1304441562907	2500.5110026757907	frye3	1.0
2500.8079537907843	2502.5219032698674	frye1	1.0
2503.819381797376	2505.47585051653	frye3	1.0
2505.036139149697	2506.810636637297	frye1	1.0
2508.7187625169845	2510.393945365318	frye3	1.0
2509.7986556253954	2511.4399872837953	frye1	1.0
2513.864218470504	2515.561140581104	frye1	1.0
2515.4060689020416	2516.870830990458	frye3	1.0
2518.464112432398	2520.143817777307	frye1	1.0
2520.909164781412	2522.562103120012	frye3	1.0
2521.6468673454256	2523.373992554759	frye1	1.0
2525.9679798550837	2527.681929334167	frye1	1.0
2526.8998767513594	2528.190308074526	frye3	1.0
2530.289092364742	2532.0127675591057	frye1	1.0
2533.053127418166	2535.028001790075	frye3	1.0
2534.981913477381	2536.756410964981	frye1	1.0
2538.324025159166	2539.7887872475826	frye3	1.0
2539.6747345900203	2541.31606624842	frye1	1.0
2543.8099927981875	2545.5239422772706	frye1	1.0
2545.3364089379415	2546.765554666525	frye3	1.0
2549.0139132399263	2550.7410384492596	frye1	1.0
2556.598018648889	2558.2732014972225	frye3	1.0
2561.659938065356	2563.3066193886893	frye3	1.0
2562.1166414950185	2563.7422696356184	frye1	1.0
2565.0206149558107	2566.7951124434107	frye1	1.0
2566.4432197157794	2568.0678177058794	frye3	1.0
2569.295263890096	2570.992186000696	frye1	1.0
2572.294612802705	2573.7593748911218	frye3	1.0
2573.63960818744	2575.319313532349	frye1	1.0
2576.9617538265857	2578.688879035919	frye1	1.0
2579.028358815436	2580.681297154036	frye3	1.0
2582.0495153298925	2583.7634648089756	frye1	1.0
2586.690897381648	2587.9813287048146	frye3	1.0
2586.835263593278	2588.5589387876416	frye1	1.0
2590.598813198464	2592.373310686064	frye1	1.0
2592.6351697239215	2594.064315452505	frye3	1.0
2595.2451707357304	2596.9722959450637	frye1	1.0
2597.5113306296926	2599.486205001602	frye3	1.0
2599.8450646976244	2601.5247700425334	frye1	1.0
2603.0840859505743	2604.7592687989077	frye3	1.0
2603.3298328505743	2605.1043303381743	frye1	1.0
2607.906495024782	2609.620444503865	frye1	1.0
2609.2837762450545	2610.9367145836545	frye3	1.0
2613.0407201034614	2614.764395297825	frye1	1.0
2615.715664677905	2617.1804267663215	frye3	1.0
2617.1527465239424	2618.8798717332756	frye1	1.0
2621.1723209296015	2622.8190022529348	frye3	1.0
2621.6364815474044	2623.2621096880043	frye1	1.0
2625.3767993649044	2627.1512968525044	frye1	1.0
2625.955602580025	2627.6120712991788	frye3	1.0
2630.2554747790346	2631.8968064374344	frye1	1.0
2633.9432185399546	2635.618401388288	frye3	1.0
2635.2270773439104	2636.9239994545105	frye1	1.0
2639.081679858884	2641.069307454884	frye3	1.0
2639.8269713058044	2641.5409207848875	frye1	1.0
2643.9389977262854	2645.662672920649	frye1	1.0
2646.5980170811226	2647.888448404289	frye3	1.0
2649.235845318769	2650.7189821569227	frye1	1.0
2651.5670572422414	2653.1916552323414	frye3	1.0
2652.4418320194827	2654.168957228816	frye1	1.0
2655.932382243598	2657.3971443320147	frye3	1.0
2658.7841100578526	2660.4097381984525	frye1	1.0
2662.3178310487747	2663.9742997679286	frye3	1.0
2662.3850371492335	2664.1595346368335	frye1	1.0
2667.3798715017956	2669.0212031601955	frye1	1.0
2669.446313896736	2671.121496745069	frye3	1.0
2671.143421106982	2672.857370586065	frye1	1.0
2675.3441466113345	2676.773292339918	frye3	1.0
2675.4413018289533	2677.164977023317	frye1	1.0
2679.6694871878663	2681.3966123971995	frye1	1.0
2680.4525056554767	2681.7429369786432	frye3	1.0
2684.4087718758783	2686.1832693634783	frye1	1.0
2686.1413600455426	2687.7942983841426	frye3	1.0
2689.217751926949	2690.914674037549	frye1	1.0
2692.1088522016535	2693.57361429007	frye3	1.0
2693.957036614961	2695.63674195987	frye1	1.0
2697.465036555597	2699.1921617649305	frye1	1.0
2699.8178303955383	2701.4645117188716	frye3	1.0
2701.94877157906	2703.59010323746	frye1	1.0
2704.740430928984	2706.4156137773175	frye3	1.0
2706.3860430271498	2708.099992506233	frye1	1.0
2710.2522366912926	2712.227111063202	frye3	1.0
2711.1020959274747	2712.8257711218384	frye1	1.0
2715.026808458777	2716.683277177931	frye3	1.0
2715.237354135642	2717.011851623242	frye1	1.0
2720.1857249128316	2721.8826470234317	frye1	1.0
2722.4107092589447	2723.7011405821113	frye3	1.0
2724.9250096008436	2726.6389590799267	frye1	1.0
2729.0138042336384	2730.6551358920383	frye1	1.0
2729.701730803765	2731.1308765323483	frye3	1.0
2733.427843894042	2735.154969103375	frye1	1.0
2735.78532202906	2737.441790748214	frye3	1.0
2737.8883471298177	2739.5680524747268	frye1	1.0
2741.2104927689634	2742.9849902565634	frye1	1.0
2742.7744859939985	2744.449668842332	frye3	1.0
2746.507340361447	2748.1997265327545	frye1	1.0
2749.647550889752	2751.300489228352	frye3	1.0
2750.5961349942418	2752.323260203575	frye1	1.0
2755.219260743822	2756.933210222905	frye1	1.0
2755.615043045863	2757.0798051342795	frye3	1.0
2759.586836828853	2761.212464969453	frye1	1.0
2763.2574592832934	2765.0319567708934	frye1	1.0
2764.8100893253168	2766.434687315417	frye3	1.0
2767.7876578821288	2769.484579992729	frye1	1.0
2769.9416681832954	2771.232099506462	frye3	1.0
2773.293591563789	2774.973296908698	frye1	1.0
2775.351884807317	2777.0048231459173	frye3	1.0
2776.8480550797985	2778.575180289132	frye1	1.0
2780.437024037621	2782.1122068859545	frye3	1.0
2781.3085583155753	2782.949889973975	frye1	1.0
2785.350889372997	2787.06483885208	frye1	1.0
2788.099562603834	2789.746243927167	frye3	1.0
2790.624505177794	2792.348180372158	frye1	1.0
2793.1847018341377	2794.8411705532917	frye3	1.0
2794.829458749021	2796.603956236621	frye1	1.0
2799.221853431759	2800.6866155201756	frye3	1.0
2799.4990480739734	2801.1246762145734	frye1	1.0
2803.4716837683363	2805.1988089776696	frye1	1.0
2805.8627201891422	2807.2918659177258	frye3	1.0
2807.9554187917993	2809.6693682708824	frye1	1.0
2811.505134951535	2813.129732941635	frye3	1.0
2812.555312753693	2814.278987948057	frye1	1.0
2816.737034537233	2818.511532024833	frye1	1.0
2818.3781998472887	2819.6686311704552	frye3	1.0
2821.890864030048	2823.5321956884477	frye1	1.0
2823.324020194571	2824.976958533171	frye3	1.0
2825.983286036394	2827.697235515477	frye1	1.0
2828.037642403483	2829.5024044918996	frye3	1.0
2830.9084250258966	2832.6053471364967	frye1	1.0
2835.299232898614	2836.7823697367676	frye1	1.0
2836.4896546401524	2838.1461233593063	frye3	1.0
2839.1324778668586	2840.859603076192	frye1	1.0
2843.7556036164387	2845.5301011040387	frye1	1.0
2851.048477915955	2852.6951592392884	frye3	1.0
2854.14021271223	2855.854162191313	frye1	1.0
2854.4617905499945	2856.136973398328	frye3	1.0
2858.623947735692	2860.3510729450254	frye1	1.0
2860.7543600998233	2862.7292344717325	frye3	1.0
2863.5258549375085	2865.1671865959083	frye1	1.0
2866.9076107666297	2868.198042089796	frye3	1.0
2867.1500138165766	2868.9245113041766	frye1	1.0
2872.0983845937662	2873.7953067043663	frye1	1.0
2872.248167949141	2873.901106287741	frye3	1.0
2876.675046767973	2878.300674908573	frye1	1.0
2880.955598138018	2882.6307809863515	frye3	1.0
2881.4375632436722	2883.1646884530055	frye1	1.0
2886.037457205566	2887.717162550475	frye1	1.0
2888.4788178212075	2889.943579909624	frye3	1.0
2889.150516755534	2890.9250142431342	frye1	1.0
2894.098887532723	2895.8225627270867	frye1	1.0
2896.67541210567	2898.1045578342537	frye3	1.0
2898.582622556186	2900.296572035269	frye1	1.0
2903.0431257919618	2904.770251001295	frye1	1.0
2904.4772695549045	2906.1337382740585	frye3	1.0
2907.689483329229	2909.315111469829	frye1	1.0
2909.933925806601	2911.6091086549345	frye3	1.0
2911.6156554482195	2913.3296049273026	frye1	1.0
2916.052926896309	2917.776602090673	frye1	1.0
2920.3131825917426	2922.288056963652	frye3	1.0
2920.629589070516	2922.404086558116	frye1	1.0
2925.972900238373	2927.6142318967727	frye1	1.0
2929.4385694296852	2930.729000752852	frye3	1.0
2930.0384630834815	2931.7524125625646	frye1	1.0
2933.9432133140645	2935.5961516526645	frye3	1.0
2935.102992799102	2936.7999149097022	frye1	1.0
2939.935204637859	2941.709702125459	frye1	1.0
2942.6506435029414	2944.115405591358	frye3	1.0
2945.525361088018	2947.150989228618	frye1	1.0
2949.40760932951	2951.0640780486638	frye3	1.0
2949.553164740001	2951.2802899493345	frye1	1.0
2954.245985852641	2955.959935331724	frye1	1.0
2956.8868029470086	2958.533484270342	frye3	1.0
2958.6832573007305	2960.375643472038	frye1	1.0
2961.3193738278933	2962.9945566762267	frye3	1.0
2963.492237351801	2965.17194269671	frye1	1.0
2966.86084656632	2968.63534405392	frye1	1.0
2971.814729682221	2973.78960405413	frye3	1.0
2971.8583381914423	2973.499669849842	frye1	1.0
2975.433376222577	2977.14732570166	frye1	1.0
2977.9912001628636	2979.420345891447	frye3	1.0
2980.8231509658062	2982.5200730764063	frye1	1.0
2983.494296042234	2984.7847273654006	frye3	1.0
2985.539203866132	2987.164832006732	frye1	1.0
2989.140130957514	2990.8672561668473	frye1	1.0
2990.0887231719435	2991.7416615105435	frye3	1.0
2993.275389165681	2995.049886653281	frye1	1.0
2995.4525001682914	2996.917262256708	frye3	1.0
2998.0611374290656	2999.7024690874655	frye1	1.0
3002.359018151037	3004.0729676301203	frye1	1.0
3005.019063469138	3006.675532188292	frye3	1.0
3007.1447664144216	3008.6279032525754	frye1	1.0
3010.536607416627	3012.26373262596	frye1	1.0
3010.940115997574	3012.6152988459075	frye3	1.0
3015.1365013785207	3016.9109988661207	frye1	1.0
3019.7363953404147	3021.3777269988145	frye1	1.0
3022.550022916077	3024.5248972879863	frye3	1.0
3024.26659393925	3025.980543418333	frye1	1.0
3029.2846600794983	3031.008335273862	frye1	1.0
3031.008335273862	3032.664803993016	frye3	1.0
3035.128554372124	3036.5410547106244	frye1	1.0
3040.166688758566	3041.846394103475	frye1	1.0
3041.4894904878624	3043.164673336196	frye3	1.0
3045.254450261873	3046.9815754712063	frye1	1.0
3050.0403435668622	3052.0152179387715	frye3	1.0
3050.737152155848	3052.362780296448	frye1	1.0
3054.361311034916	3056.058233145516	frye1	1.0
3058.6359599692014	3060.3499094482845	frye1	1.0
3060.311740541862	3061.6021718650286	frye3	1.0
3062.70152281431	3064.34285447271	frye1	1.0
3066.3721452687505	3068.1466427563505	frye1	1.0
3071.6662295878623	3073.130991676279	frye3	1.0
3076.4315093369323	3078.1112146818414	frye1	1.0
3079.9395092775694	3081.7140067651694	frye1	1.0
3084.121743357862	3085.778212077016	frye3	1.0
3084.725257540954	3086.4489327353176	frye1	1.0
3088.604966084572	3090.318915563655	frye1	1.0
3093.9947408278013	3095.620368968401	frye1	1.0
3095.721956891862	3097.3971397401956	frye3	1.0
3097.5027407684374	3099.2298659777707	frye1	1.0
3104.170263834415	3105.944761322015	frye1	1.0
3105.944761322015	3107.2351926451815	frye3	1.0
3108.5714325833055	3110.2683546939056	frye1	1.0
3113.264253695945	3114.943959040854	frye1	1.0
3116.080763471015	3117.737232190169	frye3	1.0
3116.6560946981494	3118.3832199074827	frye1	1.0
3121.814078855015	3123.2788409434315	frye3	1.0
3121.97617407832	3123.61750573672	frye1	1.0
3125.5306375943287	3127.3051350819287	frye1	1.0
3130.5951673099494	3132.318842504313	frye1	1.0
3130.906061372015	3132.5812442203483	frye3	1.0
3135.0789023334123	3136.7928518124954	frye1	1.0
3139.5858691445615	3141.2114972851614	frye1	1.0
3146.1382593560147	3147.6030214444313	frye3	1.0
3148.1583988008183	3149.9328962884183	frye1	1.0
3152.6885973996527	3154.3299290580526	frye1	1.0
3154.3299290580526	3156.005111906386	frye3	1.0
3155.1353743251943	3156.776705983594	frye1	1.0
3159.100247521759	3160.827372731092	frye1	1.0
3168.8291219720527	3170.4855906912067	frye3	1.0
3171.6454128723785	3173.3251182172876	frye1	1.0
3174.5776068660525	3176.042368954469	frye3	1.0
3176.45439292345	3178.15131503405	frye1	1.0
3181.8673994543656	3183.6418969419656	frye1	1.0
3186.280393122053	3187.5708244452194	frye3	1.0
3186.7228430808095	3188.3484712214095	frye1	1.0
3190.6490151998	3192.362964678883	frye1	1.0
3191.179773876053	3192.832712214653	frye3	1.0
3195.620617764675	3197.3442929590387	frye1	1.0
3197.4491236560525	3199.124306504386	frye3	1.0
3201.614418987749	3203.294124332658	frye1	1.0
3204.6240461820526	3206.5989205539618	frye3	1.0
3205.5405911067396	3207.267716316073	frye1	1.0
3210.442498308556	3212.216995796156	frye1	1.0
3210.9630554040527	3212.2534867272193	frye3	1.0
3215.8856559720525	3217.5385943106526	frye3	1.0
3216.3666041685706	3218.0079358269704	frye1	1.0
3220.1069219860706	3221.8208714651537	frye1	1.0
3220.9475754240525	3222.412337512469	frye3	1.0
3224.7068159479645	3226.4037380585646	frye1	1.0
3227.1944337500527	3228.8509024692066	frye3	1.0
3229.5622595744076	3231.3367570620076	frye1	1.0
3233.9738910780525	3235.649073926386	frye3	1.0
3234.3015442624196	3235.9271724030195	frye1	1.0
3238.343875319842	3240.0710005291753	frye1	1.0
3240.2896804860525	3242.2645548579617	frye3	1.0
3243.2457825216584	3244.9597320007415	frye1	1.0
3247.7200209660527	3249.0104522892193	frye3	1.0
3247.915371846612	3249.6390470409756	frye1	1.0
