1874.619695504	1875.8807642401666	BBF3
1876.419494354	1877.6247602669168	BBF3
1879.734896509196	1881.4183994295292	BBF2
1881.133514812	1882.4478992340833	BBF3
1882.712063948	1883.9883598658182	BBF3
1884.1732826582363	1885.7558536437818	BBF2
1884.770449485	1886.284699068	BBF3
1887.007729538	1888.4636445296999	BBF3
1888.8440450454466	1890.5646684932929	BBF2
1889.607133115	1890.8163039694	BBF3
1891.728640936	1893.1520340003844	BBF3
1893.3289064421208	1895.3773658221207	BBF2
1894.726675647	1896.2647346922001	BBF3
1896.7680747670317	1898.149917288365	BBF2
1897.828162862	1899.1911596641817	BBF3
1900.150144262	1901.4347159296667	BBF3
1900.2769559633937	1902.0350260377572	BBF2
1902.265846979	1903.4711128919166	BBF3
1904.701227806	1905.9775237238182	BBF3
1906.8067282559612	1908.4902311762944	BBF2
1907.116088462	1908.3771571981667	BBF3
1909.275531164	1910.6986145295386	BBF3
1911.3845401479034	1913.1051635957497	BBF2
1912.098028296	1913.5911008014284	BBF3
1914.8469460966312	1916.7976942512978	BBF2
1914.858390034	1916.0675608884	BBF3
1917.123828296	1918.6618873412	BBF3
1919.4479956123905	1921.206065686754	BBF2
1920.115927723	1921.4303121450835	BBF3
1922.394726074	1923.8181191383844	BBF3
1923.142777799288	1924.8262807196213	BBF2
1925.153067287	1926.6673168700001	BBF3
1927.116411471989	1928.8370349198353	BBF2
1927.897821992	1929.3537369837	BBF3
1930.725480615	1932.1187281024	BBF3
1930.7879560350698	1932.8364154150697	BBF2
1933.725995306	1934.9870640421666	BBF3
1935.2031045602932	1936.6411124972933	BBF2
1936.18729559	1937.4635915078184	BBF3
1938.4796095184854	1940.237679592849	BBF2
1938.719049145	1939.9243150579168	BBF3
1941.52785281	1942.683804443	BBF3
1942.220866953017	1943.9043698733503	BBF2
1944.964385282	1946.3874686475385	BBF3
1948.0535105310755	1949.7741339789218	BBF2
1948.60989608	1949.9728928821817	BBF3
1950.862218038	1952.2856111023846	BBF3
1952.5848471753839	1953.9666896967171	BBF2
1953.764694788	1955.3027538332	BBF3
1955.9310650050268	1957.6891350793903	BBF2
1956.478994112	1957.6881649664	BBF3
1958.780174612	1960.2360896037	BBF3
1960.625065016054	1962.3827488794175	BBF2
1961.891629688	1963.2848771754	BBF3
1964.3663224505856	1966.4147818305855	BBF2
1964.701227182	1965.9622959181665	BBF3
1966.994069702	1968.1993356149167	BBF3
1969.1997482045144	1970.6377561415145	BBF2
1969.50772868	1970.7840245978182	BBF3
1972.471456849	1973.7858412710834	BBF3
1972.7318670246932	1974.4524904725395	BBF2
1974.644823683	1976.159073266	BBF3
1976.5660749544927	1978.249577874826	BBF2
1977.541784324	1978.9651773883845	BBF3
1980.7256096177293	1982.483679692093	BBF2
1982.16252731	1983.5856106755386	BBF3
1984.955753756	1986.3490012434	BBF3
1985.0478076476852	1986.9985558023518	BBF2
1987.781722298	1989.1447191001816	BBF3
1988.9052532013013	1990.6258766491476	BBF2
1990.010824442	1991.5488834872	BBF3
1992.9485997454535	1994.3304422667868	BBF2
1992.985660277	1994.1909261899168	BBF3
1995.908657198	1997.4017297034284	BBF3
1996.713094803802	1998.761554183802	BBF2
1999.783015276	2000.9921861304001	BBF3
2001.8486096673516	2003.6066797417152	BBF2
2002.13156735	2003.5874823417	BBF3
2005.103703542	2006.3882752096667	BBF3
2006.7749859165483	2008.3575569020938	BBF2
2008.075839734	2009.3521356518183	BBF3
2010.995327259	2012.2563959951667	BBF3
2011.0507086988698	2012.771332146716	BBF2
2013.439616768	2014.8627001335385	BBF3
2015.163768114473	2017.1145162691396	BBF2
2016.41175296	2017.8050004474	BBF3
2019.2535899062589	2020.691597843259	BBF2
2019.399850084	2020.914099667	BBF3
2022.4489046	2023.9869636452001	BBF3
2022.9018968455225	2024.659966919886	BBF2
2025.725227181	2027.0396116030834	BBF3
2027.340282994563	2029.0237859148963	BBF2
2028.323517542	2029.7469106063845	BBF3
2031.1512533005452	2032.8718767483915	BBF2
2031.648556401	2032.8538223139167	BBF3
2034.546427694	2035.8227236118182	BBF3
2036.9838968786037	2038.7415807419673	BBF2
2037.678744982	2038.8879158364	BBF3
2040.56035952	2041.9834428855386	BBF3
2040.771629560769	2042.820088940769	BBF2
2043.602155154	2045.0952276594285	BBF3
2046.3021840292072	2047.7401919662072	BBF2
2047.247665952	2048.7857249972	BBF3
2049.4160256206806	2051.1740956950443	BBF2
2050.730196991	2052.093193793182	BBF3
2053.33125722	2054.7245047074002	BBF3
2055.08600583202	2056.7695087523534	BBF2
2056.378494151	2057.6395628871664	BBF3
2059.089771092	2060.366067009818	BBF3
2059.2920157428907	2061.012639190737	BBF2
2061.897021711	2063.411271294	BBF3
2063.6142137728466	2065.6626731528468	BBF2
2065.009147842	2066.3235322640835	BBF3
2067.03094748	2068.4543405443846	BBF3
2068.6335405173113	2070.015383038645	BBF2
2070.16562237	2071.370888282917	BBF3
2072.1424217136732	2073.8630451615195	BBF2
2072.998439678	2074.5364987232	BBF3
2076.129532804	2077.492529606182	BBF3
2076.975847467602	2078.6593503879353	BBF2
2078.687294108	2080.0805415954	BBF3
2080.345302921062	2082.2960510757284	BBF2
2081.914848254	2083.1911441718185	BBF3
2084.133035603227	2085.891105677591	BBF2
2084.747665562	2086.170748927538	BBF3
2088.455233633183	2089.893241570183	BBF2
2088.695033942	2090.1881064474287	BBF3
2091.805630892	2093.0666996281666	BBF3
2092.5218178011523	2094.5702771811525	BBF2
2094.363368201	2095.5686341139167	BBF3
2096.820778207291	2098.541401655137	BBF2
2097.518563262	2098.8031349296666	BBF3
2100.750354723	2101.9595255773997	BBF3
2100.8873623752597	2102.6450462386233	BBF2
2103.068098808	2104.5240137997	BBF3
2105.5116495148363	2107.2697195892	BBF2
2106.27243314	2107.6656806274	BBF3
2109.2761445731844	2110.959647493518	BBF2
2109.412948377	2110.92719796	BBF3
2112.379244222	2113.9173032672	BBF3
2114.504609932002	2116.0871809175474	BBF2
2116.14085409	2117.5642471543847	BBF3
2118.3155802379842	2120.3640396179844	BBF2
2119.182649724	2120.3879156369167	BBF3
2122.2139232	2123.4749919361666	BBF3
2122.521590148855	2123.959598085855	BBF2
2124.801844712	2126.0781406298183	BBF3
2126.9599762978955	2128.680599745742	BBF2
2127.448903508	2128.8719868735384	BBF3
2130.6315208609763	2132.582269015643	BBF2
2131.083270146	2132.3976545680835	BBF3
2133.764692916	2135.1579404034	BBF3
2136.231788200865	2137.989858275229	BBF2
2136.940990781	2138.455240364	BBF3
2139.94116344	2141.3970784317	BBF3
2141.8552931645704	2143.538796084904	BBF2
2143.247358078	2144.610354880182	BBF3
2145.815776382	2147.3538354272	BBF3
2147.4323228806425	2149.1529463284887	BBF2
2149.173722832	2150.3828936863997	BBF3
2150.987679324638	2152.6711822449715	BBF2
2151.527850626	2153.020923131429	BBF3
2154.430327376	2155.8534107415385	BBF3
2154.705699135353	2156.4637692097167	BBF2
2157.982958918	2159.4063519823844	BBF3
2159.3764615225627	2161.1341453859263	BBF2
2161.233732878	2162.5100287958185	BBF3
2163.2803823238132	2165.3288417038134	BBF2
2164.623825722	2165.884894458167	BBF3
2167.456201969	2168.661467881917	BBF3
2167.6722932252196	2169.1103011622195	BBF2
2170.196581082	2171.5898285694	BBF3
2171.971253631358	2173.6918770792045	BBF2
2173.797117006	2175.311366589	BBF3
2175.8984120564255	2177.581914976759	BBF2
2177.116085654	2178.6541446992	BBF3
2179.941758600578	2181.6998286749417	BBF2
2181.215180969	2182.5295653910835	BBF3
2184.035590226	2185.4589832903844	BBF3
2184.914610097408	2186.8653582520747	BBF2
2187.147045302	2188.6029602937	BBF3
2189.329758622632	2191.0503820704785	BBF2
2192.812679918	2194.0972515856665	BBF3
2193.2104418000654	2194.7930127856107	BBF2
2196.428749234	2197.6379200884	BBF3
2198.183293296896	2200.231752676896	BBF2
2199.917943002	2201.4560020472	BBF3
2202.877293307923	2204.2591358292566	BBF2
2203.345283228	2204.708280030182	BBF3
2206.5488378710033	2208.306907945367	BBF2
2207.139305156	2208.3445710689166	BBF3
2209.995342278	2211.151293911	BBF3
2211.080174515312	2212.7636774356456	BBF2
2213.942710658	2215.3657940235385	BBF3
2215.774174526339	2217.494797974185	BBF2
2217.37924313	2218.6403118661665	BBF3
2220.28171988	2221.5580157978184	BBF3
2220.4216992897323	2222.4701586697324	BBF2
2223.140456645	2224.654706228	BBF3
2224.8833230625896	2226.3213309995895	BBF2
2226.458190404	2227.8514378914	BBF3
2228.6710557447554	2230.354558665089	BBF2
2229.476766224	2230.682032136917	BBF3
2232.773979812	2234.3120388572	BBF3
2232.9003032794435	2234.6583733538073	BBF2
2237.5710656666533	2239.328749530017	BBF2
2241.342091178	2242.7651745435383	BBF3
2243.896270718	2245.3196637823844	BBF3
2244.681778554645	2246.730237934645	BBF2
2246.654881162	2247.9692655840836	BBF3
2248.9575013369667	2250.3955092739666	BBF2
2249.143948682	2250.420244599818	BBF3
2251.863366563	2253.377616146	BBF3
2253.7444518432617	2255.465075291108	BBF2
2254.902462554	2256.3583775457	BBF3
2257.874598746	2259.2678462334	BBF3
2258.3531333563483	2260.303881511015	BBF2
2260.80029531	2262.0613640461665	BBF3
2263.2951152320347	2265.0531853063985	BBF2
2263.540233362	2264.9633167275383	BBF3
2266.349830856	2267.842903361429	BBF3
2268.0123528668787	2269.695855787212	BBF2
2269.577385002	2270.940381804182	BBF3
2271.922586216	2273.4606452612	BBF3
2272.0556994110307	2274.104158791031	BBF2
2275.090811661	2276.2999825153997	BBF3
2276.1919964504505	2277.6300043874503	BBF2
2277.704319902	2279.1277129663845	BBF3
2280.095917251701	2281.816540699547	BBF2
2281.071192932	2282.2764588449168	BBF3
2283.950449868	2285.226745785818	BBF3
2284.511065776924	2286.1945686972576	BBF2
2286.80648699	2288.0675557261666	BBF3
2288.926214302148	2290.6842843765116	BBF2
2289.639304298	2291.0325517854	BBF3
2292.913298072	2294.3363814375384	BBF3
2296.1995905568583	2297.9202140047046	BBF2
2298.633118477	2300.14736806	BBF3
2300.1267489819256	2302.175208361926	BBF2
2301.713607578	2303.2516666232	BBF3
2304.927495928	2306.2418803500836	BBF3
2305.029887607305	2306.6124585928505	BBF2
2307.518561078	2308.8031327456665	BBF3
2309.28237276581	2311.040442840174	BBF2
2310.583576526	2311.7888424389166	BBF3
2313.346734392	2314.7399818794	BBF3
2313.372194557596	2315.0556974779292	BBF2
2316.365310212	2317.6416061298187	BBF3
2318.5774222925966	2320.528170447263	BBF2
2319.848282312	2321.271365677538	BBF3
2322.843638318	2324.336710823429	BBF3
2323.039046065454	2324.7596695133	BBF2
2325.838994324	2327.1000630601666	BBF3
2327.9886599384677	2329.672162858801	BBF2
2328.532492748	2329.9884077397	BBF3
2331.806486522	2333.2298795863844	BBF3
2332.10171935407	2333.859789428434	BBF2
2334.958903601	2336.1680744554	BBF3
2336.7492441174636	2338.7977034974638	BBF2
2337.19348337	2338.7315424152002	BBF3
2340.653235656	2342.016232458182	BBF3
2340.862303533067	2342.2441460544005	BBF2
2343.439613336	2344.7159092538186	BBF3
2345.416877801192	2347.1003807215257	BBF2
2346.48140897	2347.995658553	BBF3
2349.38388572	2350.806969085538	BBF3
2350.041164940768	2351.761788388614	BBF2
2352.657879494	2354.0511269814	BBF3
2355.746114756	2356.951380668917	BBF3
2357.477204562197	2359.235274636561	BBF2
2359.02010853	2360.2811772661667	BBF3
2361.82264021597	2363.7733883706364	BBF2
2362.456641002	2363.949713507429	BBF3
2366.055712172	2367.478795537538	BBF3
2368.3524125085373	2370.0730359563836	BBF2
2369.669959941	2370.9843443630834	BBF3
2371.953544928	2373.4916039732	BBF3
2372.5119471717744	2374.195450092108	BBF2
2375.372697933	2376.886947516	BBF3
2377.0200461922655	2379.0685055722656	BBF2
2378.64085136	2380.003848162182	BBF3
2381.357569598	2382.5239909908	BBF3
2384.56190393	2385.7671698429167	BBF3
2384.9905511614847	2386.7482350248483	BBF2
2387.510820308	2388.787116225818	BBF3
2389.2197986961723	2390.9404221440186	BBF2
2390.398603582	2391.6077744363997	BBF3
2393.083575668	2394.5394906597	BBF3
2393.8440858357485	2395.426656821294	BBF2
2396.032492046	2397.4257395334	BBF3
2398.7239868373113	2400.7724462173114	BBF2
2399.631563216	2400.8926319521665	BBF3
2402.162522942	2403.5856063075385	BBF3
2404.8354819011734	2406.273489838173	BBF2
2405.181098762	2406.674171267429	BBF3
2408.2281749784506	2409.9862450528144	BBF2
2408.989148258	2410.503397841	BBF3
2411.798745752	2413.3368047972	BBF3
2412.271521522603	2413.9550244429365	BBF2
2415.316939213	2416.6313236350834	BBF3
2417.487600182	2418.7638960998183	BBF3
2418.2668284673796	2419.987451915226	BBF2
2420.390076932	2421.5953428449166	BBF3
2422.5890264973355	2423.970869018669	BBF2
