2289.166243023225	2290.929529059725	frye4	
2291.350435109611	2292.7795808381948	frye3	
2292.730270902065	2294.465353013338	frye4	
2294.567145336953	2296.03190742537	frye3	
2297.191971638154	2298.6320074920827	frye4	
2299.373645834332	2301.030114553486	frye3	
2301.3603710213383	2303.164503327005	frye4	
2305.546548404816	2307.0724952999976	frye4	
2308.661569500763	2310.3367523490965	frye3	
2310.8525942775213	2312.3266776494215	frye4	0.0
2314.2111038914554	2315.8577852147887	frye3	
2315.323182864663	2316.578518615863	frye4	
2318.158471449689	2319.4489027728555	frye3	0.0
2319.456033147829	2320.930116519729	frye4	0.0
2323.266829466226	2324.9197678048263	frye3	0.0
2323.7133127124025	2325.4483948236752	frye4	0.0
2328.175013448491	2329.6150493024197	frye4	
2330.0237939335548	2331.698976781888	frye3	0.0
2332.174545980878	2333.6486293527782	frye4	0.0
2335.6778466594888	2337.652721031398	frye3	0.0
2335.7830124906577	2337.5462985271574	frye4	0.0
2339.9869655742395	2341.5129124694213	frye4	0.0
2342.0052154632513	2343.469977551668	frye3	0.0
2344.7508525927747	2346.4859347040474	frye4	0.0
2347.3457715714494	2349.0022402906034	frye3	0.0
2350.0213476855934	2351.425082471493	frye4	0.0
2353.7720204165253	2355.027356167725	frye4	
2354.9386491687565	2356.61383201709	frye3	0.0
2357.673785978019	2359.147869349919	frye4	0.0
2360.441743941117	2362.094682279717	frye3	0.0
2362.259916614836	2364.0232026513363	frye4	0.0
2366.3927668990027	2367.8328027529315	frye4	
2368.150720584255	2369.4411519074215	frye3	0.0
2371.0144483167064	2372.8185806223732	frye4	0.0
2374.177847659522	2375.6069933881054	frye3	0.0
2375.6805696039905	2377.2065164991723	frye4	0.0
2378.7157337548206	2380.180495843237	frye3	0.0
2379.0935034116264	2380.856789448126	frye4	0.0
2383.226353695793	2384.9614358070658	frye4	0.0
2384.149169099683	2385.5783148282667	frye3	
2387.243661928284	2388.7177453001837	frye4	0.0
2389.0485488337254	2390.7050175528793	frye3	0.0
2391.634257562767	2393.0379923486666	frye4	0.0
2395.944832156051	2397.620015004384	frye3	0.0
2401.2864621208855	2403.0905944265523	frye4	0.0
2405.250443253065	2406.7763901482467	frye4	
2408.6900412311775	2410.4533272676777	frye4	0.0
2411.0841477323333	2412.7087457224334	frye3	0.0
2413.605021700596	2415.3401038118686	frye4	0.0
2416.540802886362	2418.0055649747787	frye3	0.0
2418.7244233425313	2419.979759093731	frye4	
2422.0218157188124	2423.495899090712	frye4	0.0
2426.1813289328134	2427.98546123848	frye4	0.0
2426.7575189194363	2428.4139876385902	frye3	0.0
2430.5097119181237	2432.0356588133054	frye4	0.0
2432.957207966779	2434.6323908151126	frye3	0.0
2435.8957484422967	2437.3698318141965	frye4	0.0
2440.108589375931	2441.5486252298597	frye4	
2443.5659630541472	2444.969697840047	frye4	0.0
2443.573783190611	2445.561410786611	frye3	0.0
2447.1922052640307	2448.9272873753034	frye4	0.0
2451.3783826475087	2453.141668684009	frye4	0.0
2452.0671109104615	2453.357542233628	frye3	0.0
2455.5823357310906	2456.8376714822903	frye4	
2457.573783883077	2459.0029296116604	frye3	0.0
2458.844176087843	2460.3182594597433	frye4	0.0
2462.790381519918	2464.5254636311906	frye4	0.0
2467.056549554864	2468.819835591364	frye4	0.0
2468.228098090052	2469.884566809206	frye3	0.0
2472.975855402286	2474.5018022974677	frye4	0.0
2475.0082823665466	2476.473044454963	frye3	0.0
2478.1841355437405	2479.9882678494073	frye4	0.0
2482.24588240717	2483.7718293023518	frye4	0.0
2485.4107568729496	2487.0636952115497	frye3	0.0
2487.685246650976	2489.0889814368757	frye4	0.0
2490.7513129811477	2492.426495829481	frye3	0.0
2493.1246102754612	2494.56464612939	frye4	
2498.6854592334093	2500.6603336053186	frye3	0.0
2525.725242480127	2527.4912741848266	frye4	
2528.8715414055246	2530.6348274420247	frye4	
2532.2218921517633	2533.8783608709173	frye3	
2532.2844758334813	2534.019557944754	frye4	
2535.8396158622695	2537.2796517161983	frye4	
2538.9503627671384	2540.754495072805	frye4	
2541.6259148640247	2543.301097712358	frye3	
2542.3366336449394	2543.862580540121	frye4	
2545.873997973624	2547.6372840101235	frye4	1.0
2548.94015475134	2550.3693004799234	frye3	
2549.69577288465	2551.430854995923	frye4	1.0
2553.446445614581	2555.212477319281	frye4	1.0
2558.121454752918	2559.3767905041177	frye4	
2559.6444867769014	2561.3009554960554	frye3	1.0
2562.0587717146204	2563.4625065005202	frye4	1.0
2565.996089296643	2567.5220361918246	frye4	1.0
2567.9571784583572	2569.421940546774	frye3	1.0
2570.1733788310694	2571.613414684998	frye4	
2573.461882737978	2575.266015043645	frye4	1.0
2575.480396628167	2577.133334966767	frye3	1.0
2577.4258638691563	2579.189149905656	frye4	1.0
2581.1409851998806	2582.6669320950623	frye4	1.0
2582.8178563246474	2584.108287647814	frye3	1.0
2585.1494049619982	2586.915436666698	frye4	1.0
2588.7578720910983	2590.492954202371	frye4	1.0
2590.782250868612	2592.4068488587122	frye3	1.0
2595.1926749244044	2596.9559609609046	frye4	0.0
2596.969724433498	2598.6449072818314	frye3	1.0
2600.294300865235	2601.734336719164	frye4	
2604.569356129912	2606.0434395018124	frye4	0.0
2608.4060860256654	2610.0625547448194	frye3	0.0
2610.9330567811226	2612.3367915670224	frye4	0.0
2615.3758124437013	2616.840574532118	frye3	0.0
2619.853451944542	2621.2825976731256	frye3	
2622.291728554221	2624.095860859888	frye4	0.0
2625.822512561898	2627.797386933807	frye3	0.0
2626.2201582851912	2627.746105180373	frye4	0.0
2630.0241574971146	2631.787443533615	frye4	0.0
2632.252830039228	2633.5432613623943	frye3	0.0
2635.152446988101	2636.8875290993738	frye4	0.0
2639.711913455442	2641.1519493093706	frye4	
2641.192456568168	2642.845394906768	frye3	0.0
2643.5514646858924	2645.317496390592	frye4	0.0
2647.8442962709946	2649.607582307495	frye4	0.0
2649.7141265321184	2651.3608078554516	frye3	
2652.537080489114	2654.2721626003868	frye4	0.0
2654.4277477928326	2656.102930641166	frye3	0.0
2657.6120428807894	2659.086126252689	frye4	0.0
2661.728604803933	2663.7034791758424	frye3	0.0
2662.0382511611715	2663.293586912371	frye4	
2666.5532194327507	2668.3573517384175	frye4	0.0
2668.707930429971	2670.1726925183875	frye3	0.0
2670.5883033653454	2672.114250260527	frye4	1.0
2674.027900724138	2675.7911867606376	frye4	1.0
2678.0655135239	2679.721982243054	frye3	1.0
2678.294068758083	2679.734104612012	frye4	
2681.6003489854165	2683.3663806901163	frye4	1.0
2684.009784670416	2685.3002159935827	frye3	1.0
2686.2220304031202	2687.957112514393	frye4	1.0
2689.7450775344373	2691.3980158730374	frye3	1.0
2689.9727031330517	2691.3764379189515	frye4	1.0
2695.2017326884657	2696.876915536799	frye3	1.0
2695.2165340553934	2696.471869806593	frye4	
2698.3717208318435	2700.1758531375103	frye4	1.0
