2280.599076476806	2281.8895077999728	frye3
2288.854129246234	2290.6174152827343	frye4
2291.662548886602	2293.0916946151856	frye3
2292.4181571250742	2294.153239236347	frye4
2294.879259113944	2296.3440212023606	frye3
2296.879857861163	2298.319893715092	frye4
2299.6857596113227	2301.3422283304767	frye3
2301.0482572443475	2302.8523895500143	frye4
2305.234434627825	2306.760381523007	frye4
2308.973683277754	2310.6488661260873	frye3
2310.5404805005305	2312.0145638724307	frye4
2314.5232176684463	2316.1698989917795	frye3
2315.0110690876722	2316.266404838872	frye4
2318.4705852266798	2319.7610165498463	frye3
2319.1439193708384	2320.618002742738	frye4
2323.4011989354117	2325.1362810466844	frye4
2323.578943243217	2325.231881581817	frye3
2327.8628996715	2329.302935525429	frye4
2330.3359077105456	2332.011090558879	frye3
2331.8624322038872	2333.3365155757874	frye4
2335.470898713667	2337.2341847501666	frye4
2335.9899604364796	2337.964834808389	frye3
2339.6748517972487	2341.2007986924305	frye4
2342.317329240242	2343.7820913286587	frye3
2344.438738815784	2346.1738209270566	frye4
2347.6578853484402	2349.314354067594	frye3
2349.7092339086025	2351.1129686945023	frye4
2353.4599066395344	2354.715242390734	frye4
2355.2507629457473	2356.9259457940807	frye3
2357.3616722010283	2358.835755572928	frye4
2360.7538577181076	2362.4067960567077	frye3
2361.9478028378453	2363.7110888743455	frye4
2366.080653122012	2367.5206889759406	frye4
2368.4628343612458	2369.7532656844123	frye3
2370.7023345397156	2372.5064668453824	frye4
2374.4899614365127	2375.919107165096	frye3
2375.3684558269997	2376.8944027221814	frye4
2378.7813896346356	2380.5446756711353	frye4
2379.0278475318114	2380.492609620228	frye3
2382.914239918802	2384.649322030075	frye4
2384.461282876674	2385.8904286052575	frye3
2386.931548151293	2388.405631523193	frye4
2389.360662610716	2391.01713132987	frye3
2391.322143785776	2392.725878571676	frye4
2396.2569459330416	2397.932128781375	frye3
2396.850386530101	2398.2904223840296	frye4
2400.9743483438947	2402.7784806495615	frye4
2404.938329476074	2406.464276371256	frye4
2411.396261509324	2413.020859499424	frye3
2413.292907923605	2415.027990034878	frye4
2416.852916663353	2418.3176787517696	frye3
2418.4123095655405	2419.66764531674	frye4
2421.7097019418215	2423.1837853137213	frye4
2425.8692151558225	2427.6733474614894	frye4
2427.069632696427	2428.726101415581	frye3
2430.197598141133	2431.7235450363146	frye4
2433.26932174377	2434.9445045921034	frye3
2435.583634665306	2437.0577180372056	frye4
2439.79647559894	2441.236511452869	frye4
2443.2538492771564	2444.657584063056	frye4
2443.8858969676016	2445.8735245636017	frye3
