3466.7340866870263	3468.333521639693	peter2	0.0
3469.199151307926	3470.581329646176	peter1	0.0
3470.2867280854575	3471.8950391086883	peter2	0.0
3473.287571826336	3474.558193981193	peter1	0.0
3478.1582668702167	3479.596109718617	peter2	0.0
3481.8270076607537	3483.5057130687537	peter2	0.0
3484.7529252681566	3486.0214535138566	peter1	0.0
3486.540642980241	3488.166611138877	peter2	0.0
3488.956888247284	3490.1921043016837	peter1	0.0
3489.9539651081454	3491.5534000608122	peter2	0.0
3492.5475881292896	3493.9971126143896	peter1	0.0
3493.599486020261	3495.081509999496	peter2	0.0
3497.0128081481657	3498.5905536649657	peter2	0.0
3497.7292167793516	3498.6656594910182	peter1	0.0
3500.1939314918586	3501.977691149768	peter2	0.0
3501.0710562721188	3502.157255790519	peter1	0.0
3504.1158891619198	3505.3185759619196	peter2	0.0
3504.5195502175593	3505.7880784632594	peter1	0.0
3507.06701550451	3508.692983663146	peter2	0.0
3509.070140027554	3510.452318365804	peter1	0.0
3510.735756295047	3512.3351912477137	peter2	0.0
3513.2652151357083	3514.495545402042	peter1	0.0
3514.7295753834796	3516.3378864067104	peter2	0.0
3517.282532824407	3518.5531549792645	peter1	0.0
3518.537635444543	3520.216340852543	peter2	0.0
3521.0332249204	3522.308464955844	peter1	0.0
3522.276035870343	3523.5821145438763	peter2	0.0
3524.303961445385	3525.4676990870853	peter1	0.0
3525.6893579982475	3527.2671035150474	peter2	0.0
3527.9479885522264	3529.183204606626	peter1	0.0
3529.53982321196	3531.3235828698694	peter2	0.0
3531.9297539155973	3533.3792784006973	peter1	0.0
3533.0964992145846	3534.543887991442	peter2	0.0
3536.5603347024185	3537.6465342208185	peter1	0.0
3536.9509990324905	3538.5504339851573	peter2	0.0
3540.596519944606	3542.078543923841	peter2	0.0
3540.9065036181105	3541.7448604331103	peter1	0.0
3543.697294971493	3545.079473309743	peter1	0.0
3544.474239640933	3546.152945048933	peter2	0.0
3547.4213129180907	3548.651643184424	peter1	0.0
3548.4216189725234	3550.029929995754	peter2	0.0
3551.7141546069456	3552.984776761803	peter1	0.0
3552.4386579393768	3554.075421795922	peter2	0.0
3555.727718062529	3557.0337967360624	peter2	0.0
3558.3829468151835	3560.0089149738196	peter2	0.0
3558.5133757780545	3559.7819040237546	peter1	0.0
3561.773049064667	3563.3724840173336	peter2	0.0
3563.5261350177057	3564.80137505315	peter1	0.0
3565.37213021994	3566.8099730683402	peter2	0.0
3566.7968714046183	3568.0272016709514	peter1	0.0
3569.017651132056	3570.696356540056	peter2	0.0
3571.1963675461475	3572.5785458843975	peter1	0.0
3573.475867788911	3574.923256565768	peter2	0.0
3574.875946137881	3576.1465682927383	peter1	0.0
3577.051729065763	3578.629474582563	peter2	0.0
3578.235561234522	3579.504089480222	peter1	0.0
3581.068768032617	3582.705531889162	peter2	0.0
3582.137336599574	3583.223536117974	peter1	0.0
3585.0625871210495	3586.6708981442803	peter2	0.0
3587.923338815922	3589.372863301022	peter1	0.0
3588.963526695797	3590.562961648464	peter2	0.0
3591.407384245254	3592.6426002996536	peter1	0.0
3593.189544568441	3594.671568547676	peter2	0.0
3593.9226517365523	3595.0863893782525	peter1	1.0
3596.6260865747663	3598.3047919827663	peter2	1.0
3597.166724648619	3598.4419646840634	peter1	1.0
3600.2948273653033	3601.6009060388365	peter2	1.0
3601.9306233619595	3603.3801478470596	peter1	1.0
3603.6384898579445	3605.2644580165806	peter2	1.0
3606.898943246747	3607.8353859584136	peter1	1.0
3607.423330040587	3609.2070896984965	peter2	1.0
3609.725286084021	3610.811485602421	peter1	1.0
3611.5564683995462	3612.9943112479464	peter2	1.0
3612.7649379637132	3614.0334662094133	peter1	1.0
3615.3645284606096	3616.9422739774095	peter2	1.0
3618.230978623976	3619.613156962226	peter1	1.0
3618.708190953251	3620.155579730108	peter2	1.0
3621.7267751479962	3623.326210100663	peter2	1.0
3622.4971565628416	3623.7323726172413	peter1	1.0
3625.0472177622164	3626.655528785447	peter2	1.0
3625.634575023235	3626.864905289568	peter1	1.0
3629.4125549053865	3631.0493187619318	peter2	1.0
3630.5584555531577	3631.833695588602	peter1	1.0
3632.905614327514	3634.1083011275136	peter2	1.0
3634.2735854897105	3635.4373231314107	peter1	1.0
3636.401738310143	3638.0277064687793	peter2	1.0
3637.7487430480696	3639.019365202927	peter1	1.0
3640.000819465417	3641.6002544180838	peter2	1.0
3640.7261798299523	3642.1757043150524	peter1	1.0
3643.437361471743	3644.919385450978	peter2	1.0
3645.7744887535587	3646.8606882719587	peter1	1.0
3646.8971233564894	3648.5758287644894	peter2	1.0
3654.226853929606	3655.495382175306	peter1	1.0
3655.952875940726	3657.5306214575257	peter2	1.0
3657.4264874868086	3658.264844301809	peter1	1.0
3660.2253335702117	3662.009093228121	peter2	1.0
3660.821654206413	3662.203832544663	peter1	1.0
3664.4412420348076	3665.888630811665	peter2	1.0
3664.7678689273293	3665.998199193663	peter1	1.0
3668.7934687076045	3670.3712142244044	peter2	1.0
3669.3451223492416	3670.620362384686	peter1	1.0
3673.1123660939325	3674.7118010465992	peter2	1.0
3676.827546641312	3678.4358576645427	peter2	1.0
3679.5039587560636	3680.5901582744636	peter1	1.0
3681.2161036629036	3682.852867519449	peter2	1.0
3682.890237604695	3684.053975246395	peter1	1.0
3685.30280226502	3686.98150767302	peter2	1.0
3686.3120679362173	3687.547283990617	peter1	1.0
3689.3428318068654	3690.7923562919655	peter1	1.0
3689.737799043454	3691.175641891854	peter2	1.0
3694.0889549163326	3695.3574831620326	peter1	1.0
3696.3090246366305	3697.8867701534305	peter2	1.0
3698.1684877028415	3699.403703757241	peter1	1.0
3700.2331840897996	3701.8326190424664	peter2	1.0
3701.679196606019	3703.061374944269	peter1	1.0
3703.925144758758	3705.4071687379933	peter2	1.0
3705.5809719720723	3706.811302238406	peter1	1.0
3708.081502996138	3709.760208404138	peter2	1.0
3709.4827473381256	3710.419190049792	peter1	1.0
3712.4700600177293	3714.0960281763655	peter2	1.0
3713.224540887596	3714.3882785292963	peter1	1.0
3716.510318863004	3718.2940785209134	peter2	1.0
3716.895231607356	3718.1704716428003	peter1	1.0
3720.9392129089733	3722.3887373940734	peter1	0.0
3721.2239541824915	3722.6713429593487	peter2	0.0
3725.2409931493453	3726.8187386661452	peter2	0.0
3725.667560138423	3726.9381822932805	peter1	0.0
3729.3276917514618	3730.9271267041286	peter2	0.0
3729.8181958927144	3731.0867241384144	peter1	1.0
3732.81067351463	3734.4189845378605	peter2	1.0
3734.3776735736815	3735.4638730920815	peter1	
3737.90592816588	3739.36132065888	peter2	1.0
3738.315000422625	3739.697178760875	peter1	
3741.0328412001727	3742.338919873706	peter2	1.0
3742.4834119188617	3743.713742185195	peter1	
3744.4670524820317	3746.093020640668	peter2	1.0
3748.774119100636	3750.0493591360805	peter1	
3752.078857391157	3753.242595032857	peter1	
3754.126521905217	3755.725956857884	peter2	
3754.3988599666327	3755.3353026782993	peter1	
3757.0761334720323	3758.1623329904323	peter1	
3757.2844253704893	3758.7664493497246	peter2	
3759.2632019691478	3760.531730214848	peter1	
3760.558428227867	3762.237133635867	peter2	
3761.525687171208	3762.7609032256078	peter1	
3764.134289504719	3765.74260052795	peter2	
3764.303515550487	3765.753040035587	peter1	
3767.0624898901006	3768.333112044958	peter1	
3768.1513284715734	3769.9350881294827	peter2	
3769.915734974325	3771.079472616025	peter1	
3772.1219276815846	3773.569316458442	peter2	
3773.567133815739	3774.653333334139	peter1	
3775.721008836858	3777.298754353658	peter2	
3776.935722076181	3777.7740788911806	peter1	
3779.227210478447	3780.826645431114	peter2	
3779.518725937543	3780.900904275793	peter1	
3783.36494984716	3784.5952801134936	peter1	
3785.891315585308	3787.570020993308	peter2	
3787.519123606254	3788.7943636416985	peter1	
3793.6235350995407	3795.249503258177	peter2	
3793.8038037454694	3795.2533282305694	peter1	
3797.826333093763	3799.6100927516723	peter2	
3797.9076995178384	3799.142915572238	peter1	
3800.4215713538097	3801.6900995995097	peter1	
3802.0059112095646	3803.4879351888	peter2	
3804.0855401056206	3805.4677184438706	peter1	1.0
3807.6574059750446	3809.2351514918446	peter2	1.0
3808.013464849451	3808.9499075611175	peter1	1.0
3811.218651989751	3812.4489822560845	peter1	1.0
3812.6853400025207	3814.132728779378	peter2	1.0
3814.606094288858	3815.8813343243023	peter1	1.0
3819.2582808764564	3820.866591899687	peter2	1.0
3820.6393872458766	3821.7255867642766	peter1	1.0
3822.880581910151	3824.66434156806	peter2	1.0
3825.641992748886	3826.805730390586	peter1	1.0
3826.045785697677	3827.35186437121	peter2	1.0
3828.6146461953676	3829.8498622497673	peter1	1.0
3828.778431029115	3830.457136437115	peter2	1.0
3832.1685332785987	3833.606376126999	peter2	1.0
3832.278614395891	3833.728138880991	peter1	1.0
3836.0694728533463	3837.647218370146	peter2	1.0
3836.564766426639	3837.833294672339	peter1	1.0
3839.947192549673	3841.54662750234	peter2	1.0
3840.731508994557	3842.006749030001	peter1	1.0
3843.8864186994183	3845.116748965752	peter1	1.0
3844.0610687471913	3845.5084575240485	peter2	1.0
3847.8098110786846	3849.593570736594	peter2	1.0
3848.4302420426316	3849.8124203808816	peter1	1.0
3852.834225073394	3854.4425360966247	peter2	1.0
3853.0934748486757	3854.364097003533	peter1	1.0
3856.3404267149836	3857.9398616676503	peter2	1.0
3857.9263940037026	3859.0125935221026	peter1	1.0
3860.2181464113105	3861.7001703905457	peter2	1.0
3861.257274185815	3862.421011827515	peter1	1.0
3863.5687412031843	3865.2474466111844	peter2	1.0
3865.2103376478653	3866.445553702265	peter1	1.0
3868.3275392753967	3869.7770637604967	peter1	1.0
3869.668636928706	3871.294605087342	peter2	1.0
3873.085041724478	3874.353569970178	peter1	1.0
3873.4291762859284	3875.2129359438377	peter2	1.0
3877.563395591886	3878.8694742654193	peter2	1.0
3879.068057244057	3880.154256762457	peter1	1.0
3881.0928171118962	3882.670562628696	peter2	1.0
3882.9017123448502	3884.2838906831003	peter1	1.0
3884.5757988750643	3886.175233827731	peter2	1.0
3886.9239072820046	3888.1542375483377	peter1	1.0
3888.2677595440223	3889.876070567253	peter2	1.0
3890.6947155862485	3891.631158297915	peter1	1.0
3892.2617206978484	3893.7091094747057	peter2	1.0
3894.7357645620677	3895.899502203768	peter1	1.0
3895.8838796661494	3897.6676393240587	peter2	1.0
3898.902507680272	3900.177747715716	peter1	1.0
3899.784819240897	3901.410787399533	peter2	1.0
3903.0566808900808	3904.506205375181	peter1	1.0
3904.1269365056464	3905.726371458313	peter2	1.0
3908.0975357156576	3909.5353785640577	peter2	1.0
3908.3986590910567	3909.669281245914	peter1	1.0
3911.6269572356678	3913.305662643668	peter2	1.0
3912.094050690355	3913.362578936055	peter1	1.0
3915.0729893656776	3916.3082054200772	peter1	1.0
3918.407161734635	3920.190921392544	peter2	1.0
3919.0888996242775	3920.4710779625275	peter1	1.0
3922.006242889908	3923.583988406708	peter2	1.0
3924.160636603392	3925.390966869725	peter1	1.0
3924.9521733350834	3926.3995621119407	peter2	1.0
3928.1827305499255	3929.7821655025923	peter2	1.0
3928.471926802073	3929.7471668375174	peter1	1.0
3931.8282514620414	3933.436562485272	peter2	1.0
3932.556969085063	3933.720706726763	peter1	1.0
3935.775630793632	3937.5593904515413	peter2	0.0
3938.382867615769	3939.469067134169	peter1	1.0
3939.8391095173274	3941.3211334965627	peter2	0.0
3942.436485950698	3943.705014196398	peter1	
3942.486175657335	3944.164881065335	peter2	1.0
3945.277161125526	3946.5477832803836	peter1	
3945.8989364486824	3947.2050151222156	peter2	1.0
3949.167378342314	3950.616902827414	peter1	
3949.684337967882	3951.3103061265183	peter2	1.0
3952.2908640981136	3953.22730680978	peter1	
3953.6781570563144	3955.4619167142237	peter2	1.0
3956.2187893922305	3957.3825270339307	peter1	
3957.277238211588	3958.854983728388	peter2	1.0
3959.39255258547	3960.62776863987	peter1	
3964.5218402789774	3966.121275231644	peter2	
3968.5388792458307	3969.976722094231	peter2	
3971.082332076072	3972.312662342405	peter1	1.0
3972.207620036367	3973.8863254443672	peter2	1.0
3974.3880735399644	3975.6586956948217	peter1	1.0
3976.3407583953267	3977.966726553963	peter2	1.0
3977.7943700468236	3979.069610082268	peter1	1.0
3980.3577973621805	3982.1415570200897	peter2	1.0
3984.1890773016653	3985.6711012809005	peter2	1.0
3986.1781313644456	3987.6276558495456	peter1	1.0
3988.5544144448354	3990.1321599616354	peter2	1.0
3991.10532016351	3992.37384840921	peter1	1.0
3993.4599925508473	3994.9073813277046	peter2	1.0
3995.598866238372	3996.981044576622	peter1	1.0
3998.097784475915	3999.697219428582	peter2	1.0
3998.7914834702756	4000.062105625133	peter1	1.0
4001.5575463606624	4003.165857383893	peter2	1.0
4001.9275387542734	4003.157869020607	peter1	1.0
4005.32755041249	4006.6027904479342	peter1	1.0
4005.388826300147	4007.172585958056	peter2	1.0
4008.6647152751575	4009.8284529168577	peter1	1.0
4009.5742537031765	4010.8803323767097	peter2	1.0
4011.85733267615	4012.94353219455	peter1	1.0
4012.3780097049034	4014.0567151129035	peter2	1.0
4016.0003107385983	4017.4823347178335	peter2	1.0
4018.066596279507	4019.448774617757	peter1	1.0
4020.3192081249263	4021.896953641726	peter2	1.0
4021.4917466559436	4022.762368810801	peter1	1.0
4023.8021898880943	4025.401624840761	peter2	1.0
4024.602663053634	4025.871191299334	peter1	1.0
4026.774334325997	4028.2217231028544	peter2	1.0
4028.316908859684	4029.552124914084	peter1	1.0
4029.5374998581106	4031.32125951602	peter2	1.0
4031.77976731345	4033.22929179855	peter1	1.0
4033.7900622613993	4034.992749061399	peter2	1.0
4036.0219262061155	4037.1081257245155	peter1	1.0
4043.817725087099	4045.4260361103297	peter2	1.0
4047.8611709162155	4049.5398763242156	peter2	1.0
4052.054077029994	4053.360155703527	peter2	1.0
4052.7831670102873	4054.018383064687	peter1	1.0
4055.6830829602904	4057.3090511189266	peter2	1.0
4057.251574198842	4058.701098683942	peter1	1.0
4059.653682170302	4061.4374418282114	peter2	1.0
4060.695578783031	4061.6320214946977	peter1	1.0
4063.2527633255754	4064.6906061739755	peter2	1.0
4063.335144211101	4064.421343729501	peter1	1.0
4066.402068018994	4067.6705962646943	peter1	1.0
4066.7357450887434	4068.3134906055434	peter2	1.0
4070.2419467303325	4071.8413816829993	peter2	1.0
4070.958460722318	4072.340639060568	peter1	1.0
4074.444744724555	4075.8921335014124	peter2	1.0
4076.5769644445127	4077.807294710846	peter1	0.0
4079.449063017115	4080.287419832115	peter1	0.0
4079.599557734043	4081.3833173919525	peter2	0.0
4082.1577600893775	4083.433000124822	peter1	0.0
4084.2899731751095	4085.89828419834	peter2	0.0
4085.469786232825	4086.633523874525	peter1	0.0
4087.8202564003686	4088.756699112035	peter1	0.0
4088.4695512909107	4090.1482566989107	peter2	0.0
4090.2964203270985	4091.3826198454985	peter1	0.0
4092.0221926893423	4093.5042166685776	peter2	0.0
4093.1622342201463	4094.6117587052463	peter1	0.0
4095.8534726288267	4097.431218145627	peter2	0.0
4096.9581806923225	4098.228802847179	peter1	
4106.766815486752	4108.550575144662	peter2	1.0
4110.830294210448	4112.268137058848	peter2	1.0
4114.708013906775	4116.386719314774	peter2	
4116.139021883489	4117.374237937888	peter1	
4118.910811900998	4120.519122924229	peter2	
4118.941988980987	4120.210517226687	peter1	1.0
4123.0903900168	4124.689824969466	peter2	1.0
4124.227404684771	4125.502644720215	peter1	1.0
4127.200308497337	4128.682332476572	peter2	1.0
4127.41373723712	4128.644067503453	peter1	1.0
4131.40310649156	4132.98085200836	peter2	1.0
4131.838151836878	4132.774594548544	peter1	1.0
4134.804520603804	4135.968258245504	peter1	1.0
4135.55946472894	4137.343224386849	peter2	0.0
4137.934291208247	4139.020490726646	peter1	0.0
4139.7142376749225	4141.16162645178	peter2	0.0
4141.409719021122	4142.678247266823	peter1	0.0
4143.338124000015	4144.9640921586515	peter2	0.0
4147.122964182658	4148.722399135324	peter2	0.0
4148.5302611659445	4149.9124395041945	peter1	0.0
4151.279322420038	4152.761346399273	peter2	0.0
4155.226701751628	4156.905407159627	peter2	0.0
4155.701080747207	4156.93141101354	peter1	1.0
4159.359840110587	4161.143599768497	peter2	1.0
4159.40275702506	4160.677997060505	peter1	0.0
4162.87190032847	4164.03563797017	peter1	0.0
4163.62801486119	4164.934093534724	peter2	0.0
4167.11527950324	4168.7412476618765	peter2	0.0
4167.139197769266	4168.588722254365	peter1	0.0
4171.294857619043	4172.894292571709	peter2	0.0
4172.37433603661	4173.460535555009	peter1	0.0
4227.440523641308	4229.066491799944	peter2	
4231.666541513951	4233.450301171861	peter2	
4233.59968452969	4234.8300147960235	peter1	0.0
4236.240857562912	4237.678700411312	peter2	0.0
4237.766427097608	4238.930164739309	peter1	0.0
4240.211456772924	4241.890162180924	peter2	0.0
4241.568658418429	4242.843898453873	peter1	0.0
4248.658722542978	4250.284690701614	peter2	0.0
4252.7269712419065	4254.326406194573	peter2	0.0
4255.87887401409	4256.965073532489	peter1	0.0
4257.069088506656	4258.551112485891	peter2	0.0
4261.016467838246	4262.594213355046	peter2	0.0
4263.6970141677675	4264.965542413468	peter1	0.0
4264.861816451763	4266.30920522862	peter2	0.0
4267.700355235345	4269.149879720445	peter1	0.0
4268.748687352479	4270.532447010388	peter2	0.0
4272.866361858497	4274.136984013354	peter1	1.0
4273.230123887755	4274.8384349109865	peter2	0.0
4275.751029959298	4276.914767600998	peter1	1.0
4277.386482125135	4278.985917077802	peter2	1.0
4281.449960848831	4282.931984828067	peter2	1.0
4282.576192163038	4283.662391681438	peter1	1.0
4286.064189336024	4287.446367674274	peter1	1.0
4286.627993736741	4288.306699144741	peter2	1.0
4290.124092519596	4291.392620765297	peter1	1.0
4291.17908990728	4292.8050580659165	peter2	1.0
4293.3292791106105	4294.56449516501	peter1	1.0
4295.730186077819	4297.513945735728	peter2	1.0
4297.1692185087595	4298.618742993859	peter1	1.0
4300.146186489549	4301.348873289549	peter2	1.0
4304.22062900839	4305.306828526789	peter1	1.0
4306.4177782044235	4307.995523721223	peter2	1.0
4309.116394577767	4310.280132219467	peter1	
4309.22093544049	4310.668324217348	peter2	1.0
4311.907642565477	4313.507077518143	peter2	1.0
4314.700826747874	4316.309137771105	peter2	1.0
4317.097937826616	4318.37317786206	peter1	
4318.001569671439	4319.785329329348	peter2	1.0
4320.422533329173	4321.6528635955065	peter1	
4323.985946825906	4324.922389537573	peter1	
4324.6157148336915	4326.294420241691	peter2	
4327.027731747492	4328.409910085742	peter1	1.0
4330.50944440901	4331.780066563867	peter1	1.0
4331.256600062132	4332.856035014798	peter2	1.0
4334.182304743193	4335.664328722428	peter2	1.0
4334.336814279962	4335.605342525662	peter1	1.0
4337.22410881636	4338.80185433316	peter2	1.0
4338.164184319002	4339.613708804101	peter1	
4340.120925173273	4341.56831395013	peter2	1.0
4342.2555107322605	4343.49072678666	peter1	
4342.856974078153	4344.640733736062	peter2	1.0
4347.858813133232	4349.484781291868	peter2	1.0
4348.051264824495	4349.215002466195	peter1	0.0
4352.211722735484	4353.486962770929	peter1	0.0
4357.013218137976	4358.243548404309	peter1	0.0
4362.13903836222	4363.81774377022	peter2	0.0
4366.540792616351	4367.809320862051	peter1	0.0
4370.01057714698	4371.618888170211	peter2	0.0
4370.852083007466	4371.938282525865	peter1	0.0
4374.236595019623	4375.836029972289	peter2	0.0
4375.175942588913	4376.625467074013	peter1	0.0
4377.572813568611	4379.0202023454685	peter2	0.0
4379.958583950273	4381.22920610513	peter1	0.0
4380.970359761747	4382.548105278547	peter2	0.0
4383.276894792129	4384.440632433829	peter1	0.0
4384.75519994439	4386.5389596023	peter2	0.0
4386.551213045102	4387.786429099501	peter1	0.0
4388.286044021347	4389.59212269488	peter2	0.0
4389.926086003346	4391.375610488446	peter1	0.0
4391.674723713883	4393.30069187252	peter2	0.0
4393.678039907275	4394.7642394256745	peter1	0.0
4396.040060857054	4397.639495809721	peter2	0.0
4398.033322887272	4398.871679702273	peter1	0.0
4400.893015447068	4402.375039426303	peter2	0.0
4400.980837799327	4402.363016137577	peter1	0.0
4405.135011030606	4406.365341296939	peter1	0.0
4409.031512397777	4410.306752433222	peter1	0.0
4409.252171678671	4410.930877086672	peter2	0.0
4412.697284644775	4413.8999714447755	peter2	0.0
4413.009714769264	4414.173452410964	peter1	0.0
4416.612873138165	4418.221184161396	peter2	0.0
4417.823779529175	4419.273304014275	peter1	0.0
4420.653131983439	4422.436891641349	peter2	0.0
4424.315853581556	4425.402053099956	peter1	0.0
4424.554071558188	4426.131817074988	peter2	0.0
4427.722150105437	4428.990678351138	peter1	0.0
4428.154183396321	4429.601572173178	peter2	0.0
4432.170191680315	4433.769626632981	peter2	0.0
4432.171703279084	4433.553881617334	peter1	0.0
4435.7853942323945	4437.0560163872515	peter1	0.0
4436.326797009381	4437.952765168017	peter2	0.0
4439.646992531916	4441.430752189825	peter2	0.0
4441.290773583313	4442.521103849646	peter1	0.0
4444.430287486666	4446.108992894666	peter2	0.0
