1313.5306358296639	1315.2246899050638	GB1
1316.508840365236	1318.224390658611	BBF8
1316.950692991447	1318.537711763322	GB1
1320.2375023245008	1321.9137296360464	GB1
1320.3885468675549	1322.1586975889297	BBF8
1323.9197767379287	1325.7110251801787	BBF8
1324.5636540690632	1326.257708144463	GB1
1326.7755879178128	1328.0964744677603	GB1
1328.3691978471193	1329.7852171926647	BBF8
1328.9875205675603	1330.6142975359978	GB1
1331.4236402124732	1333.0469299760025	BBF8
1331.4748357382225	1333.0177027019067	GB1
1334.954870082847	1336.670420376222	BBF8
1335.7299213351946	1337.2814897893613	GB1
1338.8113448097029	1340.4635753608695	BBF8
1340.3758695449114	1341.850361394697	GB1
1342.110256925447	1343.901505367697	BBF8
1343.9114103955312	1345.4050222998437	GB1
1345.9202681013767	1347.6755702715584	BBF8
1347.358118561663	1348.9815956709358	GB1
1349.7767428282323	1351.3218945993751	BBF8
1351.3911217734144	1352.9781405452893	GB1
1354.1210848398107	1355.7733153909774	BBF8
1356.929839663737	1358.1868196827372	GB1
1357.6755464856476	1359.3910967790225	BBF8
1360.1144914091296	1361.4353779590772	GB1
1361.3252606086144	1362.7857648593417	BBF8
1363.7033318704423	1365.3973859458422	GB1
1364.4182244537194	1366.0415142172487	BBF8
1367.1592547696741	1368.6337466194598	GB1
1368.0136865666766	1369.7838372880515	BBF8
1370.9641220504757	1372.7553704927257	BBF8
1371.6186522339622	1373.312706309362	GB1
1374.9135238791832	1376.2912870619832	BBF8
1378.0033500157606	1379.7586521859423	BBF8
1378.4143514132868	1380.0411283817243	GB1
1381.1415148330664	1382.462401383014	GB1
1381.785039152377	1383.33019092352	BBF8
1384.4194408986714	1385.971009352838	GB1
1385.39105461299	1387.0432851641567	BBF8
1388.922284483364	1390.6378347767388	BBF8
1389.411836578891	1390.9547035425753	GB1
1392.8716863120717	1394.494976075601	BBF8
1393.768749639876	1395.4449769514215	GB1
1396.5190750597606	1398.3103235020105	BBF8
1397.0780960681977	1398.7721501435976	GB1
