811.7384272363528	813.8341827564436	BBF9
813.499241539532	815.2545437097139	BBF8
815.5594961936123	817.4498291241837	BBF9
817.4486676908443	819.2188184122193	BBF8
819.0034856994856	820.6119443717356	BBF9
821.1425427382483	822.9337911804982	BBF8
823.1136486890309	824.5690383785643	BBF9
824.9293454598007	826.5526352233302	BBF8
826.4947916673644	828.3089203499644	BBF9
828.8090758555016	830.2695801062289	BBF8
830.0644745074615	831.6343223886153	BBF9
832.3635593916828	834.0157899428494	BBF8
833.6970038780996	835.7720052356551	BBF9
836.4059132171436	837.9510649882865	BBF8
837.9768522185611	839.5853108908111	BBF9
840.1099381259345	841.52595747148	BBF8
840.6541143493843	841.6543887633842	BBF9
842.0807302781093	843.9710632086807	BBF9
842.9573142446147	844.7126164147966	BBF8
845.5561433263964	847.4283397437964	BBF9
846.6511892920186	848.3667395853936	BBF8
848.9058633156019	850.9808646731574	BBF9
850.4612239321083	851.8389871149084	BBF8
853.0788725575449	854.8930012401448	BBF9
853.6207648531581	855.2440546166875	BBF8
855.9509589278433	858.0467144479342	BBF9
856.9196972854307	858.6898480068057	BBF8
860.1176835169322	862.0080164475036	BBF9
860.7297319255204	862.5209803677703	BBF8
863.7942054565482	865.4026641287982	BBF9
864.7256219139069	866.1861261646342	BBF8
867.4832964257296	869.2974251083295	BBF9
869.2790779471846	870.9023677107141	BBF8
870.8707243330597	872.3261140225931	BBF9
872.6244742165317	874.3400245099067	BBF8
873.9564889013956	876.0314902589511	BBF9
876.9920749015124	878.3698380843125	BBF8
877.8215501514902	879.391398032644	BBF9
881.102138960302	882.9924718908734	BBF9
883.8010426400847	885.4532731912514	BBF8
884.4204354080942	886.0288940803442	BBF9
885.4949570861025	887.0401088572454	BBF8
887.9740711860549	889.3900905316003	BBF8
888.1158113072728	889.9299399898728	BBF9
890.6292110828086	892.3845132529905	BBF8
892.0316569861577	894.1066583437132	BBF9
893.9281435150813	895.6982942364563	BBF8
895.2934934618943	896.800073379823	BBF9
897.3200036215025	899.0355539148775	BBF8
898.8664056848805	900.7567386154519	BBF9
900.9674148318321	902.5907045953616	BBF8
901.7727298060557	903.8684853261466	BBF9
904.2895791826419	906.0808276248919	BBF8
906.3410801050128	907.9495387772628	BBF9
908.0531499856572	909.5136542363845	BBF8
910.3139451888857	912.1280738714856	BBF9
911.2591547437814	913.0144569139633	BBF8
913.3891382963466	915.2613347137466	BBF9
915.417668161928	916.7954313447281	BBF8
916.8642841096139	918.9392854671694	BBF9
918.6236729200521	920.1688246911949	BBF8
920.7304950965167	922.1858847860501	BBF9
922.1084607006218	923.7606912517884	BBF8
924.0189963969174	925.9093293274888	BBF9
925.3841612143574	927.0997115077324	BBF8
927.6985627158732	929.3070213881232	BBF9
929.3272759462279	930.7432952917734	BBF8
932.3305048569597	933.9537946204891	BBF8
932.7201929237016	934.5343216063015	BBF9
935.7920607189923	937.5833091612423	BBF8
936.8530391515288	938.9280405090843	BBF9
939.9106796689058	941.371183919633	BBF8
940.950333858953	942.8406667895243	BBF9
942.9242597098917	944.6795618800735	BBF8
944.5499096059316	946.6456651260224	BBF9
946.9201496982784	948.6903004196533	BBF8
949.1182600609692	950.9323887435692	BBF9
950.4746332344594	952.0197850056022	BBF8
953.1711155607386	954.7795742329886	BBF9
954.098812526252	955.4765757090521	BBF8
957.0817657552959	959.1567671128514	BBF9
957.2118896102276	958.835179373757	BBF8
960.4411262868889	962.2323747291389	BBF8
960.9390889018684	962.4456688197971	BBF9
964.181465171367	965.6419694220942	BBF8
965.2496918012316	967.140024731803	BBF9
967.6662529519367	969.3184835031034	BBF8
968.9114824385265	971.0072379586173	BBF9
971.0116492212836	972.7271995146587	BBF8
973.3465152726014	975.1606439552014	BBF9
975.3792499062644	976.7570130890645	BBF8
977.2749409937398	978.7303306832732	BBF9
978.7711100126857	980.5623584549356	BBF8
980.7767504860797	982.667083416651	BBF9
982.6276084898495	984.3829106600314	BBF8
984.4829803290281	986.0914390012781	BBF9
986.1910746662596	987.6070940118051	BBF8
988.1181072862497	990.1931086438052	BBF9
989.0163860875606	990.5615378587034	BBF8
992.1354115767768	993.5908012663102	BBF9
992.6405653793532	994.2638551428827	BBF8
996.0746518930185	997.5351561437458	BBF8
996.428238794479	998.300435211879	BBF9
999.6989644112173	1001.5892973417887	BBF9
1000.8182007044234	1002.5337509977984	BBF8
1003.2629887928729	1005.3379901504284	BBF9
1004.2565246479189	1006.0266753692939	BBF8
1006.9247794291673	1008.7389081117673	BBF9
1007.5089932431172	1009.3002416853672	BBF8
1010.5599063863889	1012.1683650586389	BBF9
1011.342259801744	1013.0975619719259	BBF8
1014.8349580765097	1016.7252910070811	BBF9
1014.8502795008508	1016.3954312719936	BBF8
1018.159010741233	1020.2547662613239	BBF9
1018.590618385329	1019.9683815681291	BBF8
1021.7269273878418	1023.3791579390085	BBF8
1022.1585391940182	1023.9726678766182	BBF9
1025.118787494263	1026.8343377876379	BBF8
1025.9891988165982	1027.4957787345268	BBF9
1028.7894306231299	1030.4127203866592	BBF8
1029.1443824960363	1031.2193838535918	BBF9
1032.181290729551	1033.972539171801	BBF8
1032.9483784385434	1034.5182263196973	BBF9
1035.940613972458	1037.3566333180036	BBF8
1036.885692157093	1038.7760250876645	BBF9
1038.9417790238563	1040.697081194038	BBF8
1041.142968164552	1042.751426836802	BBF9
1042.589190234186	1044.3593409555608	BBF8
1044.8314221697588	1046.6455508523588	BBF9
1046.2133695259784	1047.7585212971212	BBF8
1049.0175954455708	1050.5241753634994	BBF9
1049.9537084104566	1051.4142126611837	BBF8
1052.0572371877083	1054.1322385452638	BBF9
1053.0667854944322	1054.6900752579616	BBF8
1055.8434574475539	1057.7337903781254	BBF9
1056.5515732750018	1058.2671235683767	BBF8
1059.3719304638862	1061.4676859839772	BBF9
1060.29191215948	1061.66967534228	BBF8
1063.3981225957439	1065.212251278344	BBF9
1063.5211488361415	1065.2764510063232	BBF8
1066.8554927263497	1068.4639513985996	BBF9
1067.2150238835454	1068.7601756546883	BBF8
1070.8159712568006	1072.4682018079673	BBF8
1071.6460392136569	1073.1526191315854	BBF9
1074.62600589689	1076.0865101476174	BBF8
1075.1656243886582	1077.2406257462137	BBF9
1077.5996914696432	1079.315241763018	BBF8
1079.3073583027362	1081.1795547201364	BBF9
1081.5723495394925	1083.1956393030218	BBF8
1083.2180084972936	1085.108341427865	BBF9
1084.9177458088395	1086.333765154385	BBF8
1086.6220517349948	1088.2305104072448	BBF9
1088.0540548113522	1089.809356981534	BBF8
1090.4349355188326	1092.2490642014327	BBF9
1091.8176256143674	1093.5877763357423	BBF8
1094.9771665354174	1096.7684149776674	BBF8
1095.1632671178245	1096.669847035753	BBF9
1099.0195203608782	1100.3972835436782	BBF8
1099.0294779496471	1101.1044793072026	BBF9
1102.0164378521683	1103.6397276156977	BBF8
1103.4022958944065	1105.2164245770066	BBF9
1106.584143097837	1108.0395327873705	BBF9
1107.7776908953874	1109.4932411887623	BBF8
1110.0770645937662	1111.6855232660162	BBF9
1112.6922999992426	1114.3445305504092	BBF8
1114.272125710909	1116.1624586414805	BBF9
1115.8134922410416	1117.3586440121844	BBF8
1117.8628136165569	1119.9585691366478	BBF9
1119.391197209537	1120.8517014602644	BBF8
1122.17901926291	1123.9343214330918	BBF8
1123.426602147565	1125.5016035051206	BBF9
1126.9461873225666	1128.4527672404952	BBF9
1127.2203308094267	1129.0115792516767	BBF8
1130.553698405487	1132.323849126862	BBF8
1130.6701928481766	1132.4843215307767	BBF9
1133.6476195449181	1135.2560782171681	BBF9
1134.0040311393013	1135.7195814326763	BBF8
1137.4693913261674	1139.359724256739	BBF9
1137.7443590609105	1139.3676488244398	BBF8
1140.7667804668984	1142.3366283480523	BBF9
1143.6220172234391	1145.413265665689	BBF8
1143.85086126061	1145.9258626181654	BBF9
1147.2371288156496	1149.0512574982497	BBF9
1147.7961387099244	1149.1739018927244	BBF8
1150.5522936390419	1152.4244900564418	BBF9
1154.7206910771124	1156.6110240076837	BBF9
1155.2379424458272	1156.993244616009	BBF8
1157.7425571365884	1159.3510158088384	BBF9
1159.6287621798901	1161.173913951033	BBF8
1160.9866192293348	1162.4931991472633	BBF9
1162.5327434854871	1164.1849740366538	BBF8
1163.8040649382024	1165.6181936208025	BBF9
1166.1104484539826	1167.8259987473575	BBF8
1167.4925189434089	1169.5882744634998	BBF9
