990.361162048992	991.9231928468492	BBF3
991.9117327983555	993.3671224878889	BBF9
993.612203112819	994.8793265938856	BBF3
996.2045600160576	998.0767564334576	BBF9
996.9053392799634	998.5410593287411	BBF3
999.4752856327959	1001.3656185633673	BBF9
1001.3473553809047	1002.7415170326547	BBF3
1003.0393100144515	1005.114311372007	BBF9
1004.8465274240637	1006.1844933233762	BBF3
1006.701100650746	1008.5152293333459	BBF9
1008.3295046802479	1009.8915354781051	BBF3
1010.3362276079675	1011.9446862802175	BBF9
1012.300098752298	1014.0373777873749	BBF3
1014.6112792980883	1016.5016122286597	BBF9
1016.3348137552724	1017.9314807613633	BBF3
1017.9353319628117	1020.0310874829025	BBF9
1019.3122050979895	1020.8757328160483	BBF3
1021.9348604155969	1023.7489890981968	BBF9
1023.7845735278644	1025.3313700103017	BBF3
1025.7655200381769	1027.2720999561054	BBF9
1026.7844831759173	1028.051606656984	BBF3
1028.920703717615	1030.9957050751705	BBF9
1029.4595667010992	1031.095286749877	BBF3
1032.724699660122	1034.294547541276	BBF9
1033.6758797749108	1035.0700414266607	BBF3
1036.6620133786716	1038.5523463092431	BBF9
1036.7041593939628	1038.4414384290396	BBF3
1040.1639168017723	1041.501882701085	BBF3
1040.9192893861307	1042.5277480583807	BBF9
1043.0431780002182	1044.6052087980754	BBF3
1044.6077433913374	1046.4218720739375	BBF9
1046.7583537401479	1048.3940737889257	BBF3
1048.7939166671495	1050.300496585078	BBF9
1049.9780776426132	1051.5747446487042	BBF3
1051.833558409287	1053.9085597668425	BBF9
1053.6087362834246	1055.1722640014834	BBF3
1055.6197786691325	1057.510111599704	BBF9
1057.1514550960499	1058.5456167477998	BBF3
1059.1482516854649	1061.2440072055558	BBF9
1060.852801703507	1062.488521752285	BBF3
1063.1744438173225	1064.9885724999226	BBF9
1063.569523963331	1064.6857067416643	BBF3
1066.5987042637162	1068.1455007461536	BBF3
1066.6318139479283	1068.2402726201783	BBF9
1070.0478616598339	1071.7851406949108	BBF3
1071.4223604352355	1072.928940353164	BBF9
1073.5082622315958	1074.7753857126625	BBF3
1074.9419456102369	1077.0169469677924	BBF9
1076.7583978400824	1078.3204286379396	BBF3
1079.083679524315	1080.955875941715	BBF9
1080.1717155511428	1081.7352432692016	BBF3
1082.9943297188722	1084.8846626494437	BBF9
1083.307270713005	1084.903937719096	BBF3
1086.3983729565734	1088.0068316288234	BBF9
1086.4642944606492	1088.100014509427	BBF3
1089.924051868459	1091.2620177677713	BBF3
1090.2112567404113	1092.0253854230114	BBF9
1093.2212703376467	1094.783301135504	BBF3
1094.9395883394031	1096.4461682573317	BBF9
1097.0061056227003	1098.7433846577771	BBF3
1098.8057991712258	1100.8808005287813	BBF9
1101.020863776131	1102.2879872571975	BBF3
1103.1786171159852	1104.9927457985852	BBF9
1103.4329276489398	1104.9797241313772	BBF3
1106.3604643194158	1107.8158540089491	BBF9
1108.105193145741	1109.6687208637998	BBF3
1109.8533858153448	1111.4618444875948	BBF9
1112.2897236805018	1113.6838853322517	BBF3
1114.0484469324876	1115.9387798630592	BBF9
1115.8838423512193	1117.519562399997	BBF3
1117.6391348381355	1119.7348903582265	BBF9
1119.9153631104653	1121.2533290097776	BBF3
1122.28973848448	1123.8517692823373	BBF3
1123.2029233691437	1125.2779247266992	BBF9
1126.020899787075	1127.2880232681416	BBF3
1126.7225085441453	1128.2290884620738	BBF9
1129.0736671263785	1130.620463608816	BBF3
1130.4465140697553	1132.2606427523554	BBF9
1133.4239407664968	1135.0323994387468	BBF9
1137.245712547746	1139.1360454783176	BBF9
1139.1360454783176	1140.7717655270953	BBF3
1140.954019138519	1142.7681478211189	BBF9
1143.9973865898855	1145.6058452621355	BBF9
1144.8802991683683	1146.6175782034452	BBF3
1148.295271921967	1150.3910274420577	BBF9
1150.7817730890683	1152.3438038869253	BBF3
1153.4991979456777	1155.389530876249	BBF9
1153.6573886174974	1155.220916335556	BBF3
1156.7284198978905	1158.2349998158193	BBF9
1160.6697722514577	1162.3054923002355	BBF3
1162.5828366745645	1164.3969653571644	BBF9
1164.2633093180211	1165.530432799088	BBF3
1166.37386202262	1167.9206585050574	BBF3
1166.4000688172132	1167.969916698367	BBF9
1169.632620207447	1171.3698992425238	BBF3
1171.2715345891525	1172.8799932614024	BBF9
1175.174479106935	1177.0648120375063	BBF9
1175.6326537724199	1177.1961814904785	BBF3
1178.7986418734472	1180.873643231003	BBF9
1179.7904221183703	1181.1845837701203	BBF3
1183.216211021575	1184.8519310703527	BBF3
1183.2591498937704	1185.0732785763703	BBF9
1186.6376785938996	1187.9756444932123	BBF3
1187.6964261014878	1189.7921816215785	BBF9
