2284.6953857647327	2286.4698832523327	frye1
2288.854129246234	2290.6174152827343	frye4
2292.4181571250742	2294.153239236347	frye4
2294.153239236347	2295.8803644456802	frye1
2294.816603687384	2296.3425505825658	frye4
2297.893554661089	2299.534886319489	frye1
2300.1226495600895	2301.5967329319897	frye4
2301.05307576522	2302.767025244303	frye1
2304.593238147231	2305.848573898431	frye4
2305.1418677823294	2306.8387898929295	frye1
2308.7260884303973	2310.200171802297	frye4
2308.998342071194	2310.481478909348	frye1
2312.1346314025	2313.9091288901	frye1
2312.9833679949706	2314.7184501062434	frye4
2316.084032782663	2317.7809548932632	frye1
2317.445068731059	2318.885104584988	frye4
2320.288983663895	2321.914611804495	frye1
2321.444601263446	2322.9186846353464	frye4
2323.889908451691	2325.6170336610244	frye1
2325.053067773226	2326.8163538097256	frye4
2327.9787004688005	2329.6200321272004	frye1
2329.2570208568077	2330.7829677519894	frye4
2331.672552347894	2333.386501826977	frye1
2334.020907875343	2335.7559899866155	frye4
2335.7381125921793	2337.4350347027794	frye1
2339.2914029681615	2340.6951377540613	frye4
2339.3855009256235	2341.1599984132235	frye1
2343.0420756990934	2344.297411450293	frye4
2343.474292942734	2345.153998287643	frye1
2346.680277592513	2348.377199703113	frye1
2346.9438412605873	2348.417924632487	frye4
2351.5299718974043	2353.2932579339044	frye4
2354.0447495778753	2355.7586990569584	frye1
2355.662822181571	2357.1028580354996	frye4
2357.366893091777	2358.992521232377	frye1
2360.2845035992746	2362.0886359049414	frye4
2360.64257306003	2362.369698269363	frye1
2364.8242921684373	2366.5987896560373	frye1
2364.9506248865587	2366.4765717817404	frye4
2368.3635586941946	2370.1268447306943	frye4
2368.448448729058	2370.0897803874577	frye1
2371.8867511070816	2373.6007005861647	frye1
2372.496408978361	2374.231491089634	frye4
2375.557371213351	2377.254293323951	frye1
2376.513717210852	2377.987800582752	frye4
2379.553236139163	2381.327733626763	frye1
2380.904312845335	2382.308047631235	frye4
2383.27031979108	2384.950025135989	frye1
2386.43255558966	2387.8725914435886	frye4
2386.615695077807	2388.34282028714	frye1
2390.2004232101867	2391.8417548685866	frye1
2390.5565174034537	2392.3606497091205	frye4
2393.4226045153814	2395.1365539944645	frye1
2394.520498535633	2396.046445430815	frye4
2396.930602211879	2398.6542774062427	frye1
2397.9600965137456	2399.723382550246	frye4
2400.5315269996745	2402.258652209008	frye1
2402.875076983164	2404.6101590944368	frye4
2404.992027381976	2406.617655522576	frye1
2407.9944786250994	2409.249814376299	frye4
2408.22124380458	2409.99574129218	frye1
2411.2918710013805	2412.7659543732802	frye4
2411.8686321380246	2413.5655542486247	frye1
2415.4513842153815	2417.2555165210483	frye4
2415.4927886986443	2417.1724940435533	frye1
2418.768468666897	2420.542966154497	frye1
2419.779767200692	2421.3057140958736	frye4
2422.764333592709	2424.4567197640167	frye1
2425.165803724865	2426.6398870967646	frye4
2425.9238546968395	2427.6378041759226	frye1
2429.338925302039	2430.980256960439	frye1
2429.378644658499	2430.818680512428	frye4
2432.8360183367154	2434.239753122615	frye4
2432.8701547713613	2434.6446522589613	frye1
2436.462260546599	2438.1973426578716	frye4
2436.7730926058753	2438.5002178152085	frye1
2440.648437930077	2442.411723966577	frye4
2441.6053013533688	2443.2309294939687	frye1
2444.834517775972	2446.609015263572	frye1
2444.8523910136587	2446.1077267648584	frye4
2448.017270652927	2449.7409458472907	frye1
2448.1142313704113	2449.5883147423115	frye4
2452.060436802486	2453.7955189137588	frye4
2456.326604837432	2458.0898908739323	frye4
2457.367263932403	2459.0943891417364	frye1
2462.245910684854	2463.771857580036	frye4
2465.394636725644	2467.035968384044	frye1
2467.4541908263086	2469.2583231319754	frye4
2469.445821293883	2471.159770772966	frye1
2471.515937689738	2473.04188458492	frye4
2475.3146037216998	2477.0115258323	frye1
2476.955301933544	2478.359036719444	frye4
2479.566018148581	2481.340515636181	frye1
2482.3946655580294	2483.834701411958	frye4
2483.834701411958	2485.609198899558	frye1
2484.149031117452	2485.674978012634	frye4
2488.21195578141	2489.8532874398097	frye1
2488.3263206518786	2489.7663565058074	frye4
2491.6148245587874	2493.4189568644542	frye4
2495.5788056899655	2497.3420917264652	frye4
2499.108430618201	2500.832105812565	frye1
2499.29392702069	2500.8198739158715	frye4
2503.3023467828075	2505.0683784875073	frye4
2503.436801493307	2505.062429633907	frye1
2506.9108139119076	2508.6458960231803	frye4
2510.173775974052	2511.9009011833855	frye1
2513.3456167452136	2515.108902781714	frye4
2514.671015996509	2516.350721341418	frye1
2518.4048854651205	2520.1793829527205	frye1
2518.4472426860443	2519.887278539973	frye4
2522.5243248803345	2524.2212469909346	frye1
2522.7222979507214	2524.1963813226216	frye4
2526.81270098867	2528.4540326470697	frye1
2529.085998601932	2530.4897333878316	frye4
2530.723344485763	2532.437293964846	frye1
2534.9983888554307	2536.7220640497944	frye1
2539.708936705567	2541.4360619149	frye1
2540.4446703750305	2542.2488026806973	frye4
2543.930654117565	2545.556282258165	frye1
2544.3731001060005	2545.899047001182	frye4
2547.676919223975	2549.451416711575	frye1
2548.177099317924	2549.940385354424	frye4
