2285.1896449196	2286.9641424072	frye1
2288.854129246234	2290.6174152827343	frye4
2292.4181571250742	2294.153239236347	frye4
2305.0653293316554	2306.7924545409887	frye1
2305.234434627825	2306.760381523007	frye4
2308.8056447563977	2310.4469764147975	frye1
2310.5404805005305	2312.0145638724307	frye4
2311.9651658605285	2313.6791153396116	frye1
2315.0110690876722	2316.266404838872	frye4
2316.053957877638	2317.750879988238	frye1
2319.1439193708384	2320.618002742738	frye4
2319.9104321665027	2321.3935690046565	frye1
2323.0467214978084	2324.8212189854084	frye1
2323.4011989354117	2325.1362810466844	frye4
2326.9961228779716	2328.6930449885717	frye1
2327.8628996715	2329.302935525429	frye4
2331.2010737592036	2332.8267018998035	frye1
2331.8624322038872	2333.3365155757874	frye4
2334.8019985469996	2336.529123756333	frye1
2335.470898713667	2337.2341847501666	frye4
2338.890790564109	2340.532122222509	frye1
2339.6748517972487	2341.2007986924305	frye4
2342.5846424432025	2344.2985919222856	frye1
2344.438738815784	2346.1738209270566	frye4
2346.6502026874878	2348.347124798088	frye1
2349.7092339086025	2351.1129686945023	frye4
2350.297591020932	2352.072088508532	frye1
2353.4599066395344	2354.715242390734	frye4
2354.3863830380424	2356.0660883829514	frye1
2357.3616722010283	2358.835755572928	frye4
2357.5923676878215	2359.2892897984216	frye1
2361.9478028378453	2363.7110888743455	frye4
2364.956839673184	2366.670789152267	frye1
2366.080653122012	2367.5206889759406	frye4
2368.2789831870855	2369.9046113276854	frye1
2370.7023345397156	2372.5064668453824	frye4
2371.5546631553384	2373.2817883646717	frye1
2375.3684558269997	2376.8944027221814	frye4
2375.736382263746	2377.510879751346	frye1
2378.7813896346356	2380.5446756711353	frye4
2379.3605388243664	2381.001870482766	frye1
2382.79884120239	2384.5127906814732	frye1
2382.914239918802	2384.649322030075	frye4
2386.4694613086594	2388.1663834192595	frye1
2386.931548151293	2388.405631523193	frye4
2390.4653262344714	2392.2398237220714	frye1
2391.322143785776	2392.725878571676	frye4
2394.1824098863885	2395.8621152312976	frye1
2396.850386530101	2398.2904223840296	frye4
2397.5277851731153	2399.2549103824485	frye1
2400.9743483438947	2402.7784806495615	frye4
2401.112513305495	2402.753844963895	frye1
2404.33469461069	2406.048644089773	frye1
2404.938329476074	2406.464276371256	frye4
2407.8426923071875	2409.566367501551	frye1
2408.3779274541866	2410.141213490687	frye4
2411.443617094983	2413.1707423043163	frye1
2413.292907923605	2415.027990034878	frye4
2415.9041174772847	2417.5297456178846	frye1
2418.4123095655405	2419.66764531674	frye4
2419.1333338998884	2420.9078313874884	frye1
2421.7097019418215	2423.1837853137213	frye4
2422.780722233333	2424.477644343933	frye1
2425.8692151558225	2427.6733474614894	frye4
2426.404878793953	2428.084584138862	frye1
2429.6805587622057	2431.4550562498057	frye1
2430.197598141133	2431.7235450363146	frye4
2433.6764236880176	2435.368809859325	frye1
2435.583634665306	2437.0577180372056	frye4
2436.835944792148	2438.549894271231	frye1
2439.79647559894	2441.236511452869	frye4
2440.2510153973476	2441.8923470557475	frye1
2443.2538492771564	2444.657584063056	frye4
2443.7822448666698	2445.5567423542698	frye1
2446.88009148704	2448.6151735983126	frye4
2447.6851827011837	2449.412307910517	frye1
2451.066268870518	2452.829554907018	frye4
2452.5173914486772	2454.143019589277	frye1
2455.2702219540997	2456.5255577052994	frye4
2455.7466078712805	2457.5211053588805	frye1
2458.5320623108523	2460.0061456827525	frye4
2458.9293607482355	2460.653035942599	frye1
2462.478267742927	2464.2133498542	frye4
2466.744435777873	2468.5077218143733	frye4
2468.2793540277116	2470.006479237045	frye1
2472.663741625295	2474.189688520477	frye4
2476.3067268209525	2477.9480584793523	frye1
2477.8720217667496	2479.6761540724165	frye4
2480.3579113891915	2482.0718608682746	frye1
2481.933768630179	2483.459715525361	frye4
2486.2266938170083	2487.9236159276084	frye1
2487.373132873985	2488.776867659885	frye4
2490.4781082438894	2492.2526057314894	frye1
2492.8124964984704	2494.252532352399	frye4
2565.8639049690255	2567.6384024566255	frye1
2569.8612650540786	2571.3013009080073	frye4
2570.2411593384772	2571.882490996877	frye1
2573.1497689609873	2574.953901266654	frye4
2577.1137500921654	2578.877036128665	frye4
2581.1376341752684	2582.861309369632	frye1
2584.8372911850074	2586.603322889707	frye4
2585.4660050503744	2587.0916331909743	frye1
2588.4457583141075	2590.18084042538	frye4
2592.2029795311196	2593.930104740453	frye1
2594.8805611474136	2596.6438471839137	frye4
2596.7002195535765	2598.3799248984856	frye1
2599.9821870882442	2601.422222942173	frye4
2600.434089022188	2602.208586509788	frye1
2604.2572423529214	2605.7313257248215	frye4
2604.553528437402	2606.250450548002	frye1
2608.841904545737	2610.483236204137	frye1
2610.6209430041317	2612.0246777900315	frye4
2612.7525480428303	2614.4664975219134	frye1
2617.027592412498	2618.751267606862	frye1
2621.7381402626343	2623.4652654719675	frye1
2621.9796147772304	2623.783747082897	frye4
2625.9080445082004	2627.433991403382	frye4
2625.9598576746325	2627.5854858152325	frye1
2629.7061227810423	2631.4806202686423	frye1
2629.712043720124	2631.475329756624	frye4
2634.4210678336885	2636.1007731785976	frye1
2634.84033321111	2636.575415322383	frye4
2638.2321834076292	2639.9291055182293	frye1
2639.399799678451	2640.8398355323798	frye4
2642.4334426345395	2644.1473921136226	frye1
2643.2393509089015	2645.0053826136013	frye4
2646.5662817864236	2648.2076134448234	frye1
2647.532182494004	2649.295468530504	frye4
2650.533125684324	2651.935135734924	frye1
2652.224966712123	2653.960048823396	frye4
2654.5697683729622	2656.2494737178713	frye1
2656.816818759208	2658.591316246808	frye1
2657.2999291037986	2658.7740124756983	frye4
2660.275752749594	2661.999427943958	frye1
2661.7261373841807	2662.9814731353804	frye4
2664.3463771176957	2665.9720052582957	frye1
2666.24110565576	2668.0452379614267	frye4
2667.6955187692024	2669.4226439785357	frye1
2670.2761895883546	2671.8021364835363	frye4
2671.643284065172	2673.322989410081	frye1
2673.715786947147	2675.479072983647	frye4
2675.4783785505347	2677.1753006611348	frye1
2677.9819549810923	2679.421990835021	frye4
2679.837857268763	2681.551806747846	frye1
2681.2882352084257	2683.0542669131255	frye4
2683.8640425063077	2685.4896706469076	frye1
2685.9099166261294	2687.644998737402	frye4
2687.6813638297285	2689.4558613173285	frye1
2689.660589356061	2691.0643241419607	frye4
2692.720761245992	2694.400466590901	frye1
2694.9044202784025	2696.1597560296022	frye4
2696.3025548267765	2698.0296800361098	frye1
2698.0596070548527	2699.8637393605195	frye4
2700.5909309351127	2702.2322625935126	frye1
2702.361326489006	2703.8872733841877	frye4
2704.817092260667	2706.53104173975	frye1
2706.1297749200417	2707.8930609565414	frye4
2708.7277357577605	2710.451410952124	frye1
2710.2270731826793	2711.667109036608	frye4
2713.2116440415502	2714.9861415291502	frye1
2713.4889141597523	2715.254945864452	frye4
2717.891084499795	2719.570789844704	frye1
2717.906175025261	2719.6412571365336	frye4
2721.3040097346407	2723.031134943974	frye1
2722.0745767096355	2723.837862746135	frye4
2725.7479228004286	2727.3735509410285	frye1
2727.398398902766	2728.653734653966	frye4
2729.2542693339715	2731.0287668215715	frye1
