980.5530717076583	982.4434046382297	BBF9	1.0
984.2593015506068	985.8677602228568	BBF9	1.0
987.8944285078284	989.9694298653839	BBF9	1.0
990.361162048992	991.9231928468492	BBF3	1.0
991.9117327983555	993.3671224878889	BBF9	1.0
993.612203112819	994.8793265938856	BBF3	1.0
996.2045600160576	998.0767564334576	BBF9	1.0
996.9053392799634	998.5410593287411	BBF3	1.0
999.4752856327959	1001.3656185633673	BBF9	1.0
1001.3473553809047	1002.7415170326547	BBF3	1.0
1003.0393100144515	1005.114311372007	BBF9	1.0
1004.8465274240637	1006.1844933233762	BBF3	1.0
1006.701100650746	1008.5152293333459	BBF9	1.0
1008.3295046802479	1009.8915354781051	BBF3	1.0
1010.3362276079675	1011.9446862802175	BBF9	1.0
1012.300098752298	1014.0373777873749	BBF3	1.0
1014.6112792980883	1016.5016122286597	BBF9	1.0
1016.3348137552724	1017.9314807613633	BBF3	1.0
1017.9353319628117	1020.0310874829025	BBF9	1.0
1019.3122050979895	1020.8757328160483	BBF3	1.0
1021.9348604155969	1023.7489890981968	BBF9	1.0
1023.7845735278644	1025.3313700103017	BBF3	1.0
1025.7655200381769	1027.2720999561054	BBF9	1.0
1026.7844831759173	1028.051606656984	BBF3	1.0
1028.920703717615	1030.9957050751705	BBF9	1.0
1029.4595667010992	1031.095286749877	BBF3	1.0
1032.724699660122	1034.294547541276	BBF9	1.0
1033.6758797749108	1035.0700414266607	BBF3	1.0
1036.6620133786716	1038.5523463092431	BBF9	1.0
1036.7041593939628	1038.4414384290396	BBF3	1.0
1040.1639168017723	1041.501882701085	BBF3	1.0
1040.9192893861307	1042.5277480583807	BBF9	1.0
1043.0431780002182	1044.6052087980754	BBF3	1.0
1044.6077433913374	1046.4218720739375	BBF9	1.0
1046.7583537401479	1048.3940737889257	BBF3	1.0
1048.7939166671495	1050.300496585078	BBF9	1.0
1049.9780776426132	1051.5747446487042	BBF3	1.0
1051.833558409287	1053.9085597668425	BBF9	1.0
1053.6087362834246	1055.1722640014834	BBF3	1.0
1055.6197786691325	1057.510111599704	BBF9	1.0
1057.1514550960499	1058.5456167477998	BBF3	1.0
1059.1482516854649	1061.2440072055558	BBF9	1.0
1060.852801703507	1062.488521752285	BBF3	1.0
1063.1744438173225	1064.9885724999226	BBF9	1.0
1063.569523963331	1064.6857067416643	BBF3	1.0
1066.5987042637162	1068.1455007461536	BBF3	1.0
1066.6318139479283	1068.2402726201783	BBF9	1.0
1070.0478616598339	1071.7851406949108	BBF3	1.0
1071.4223604352355	1072.928940353164	BBF9	1.0
1073.5082622315958	1074.7753857126625	BBF3	1.0
1074.9419456102369	1077.0169469677924	BBF9	1.0
1076.7583978400824	1078.3204286379396	BBF3	1.0
1079.083679524315	1080.955875941715	BBF9	1.0
1080.1717155511428	1081.7352432692016	BBF3	1.0
1082.9943297188722	1084.8846626494437	BBF9	1.0
1083.307270713005	1084.903937719096	BBF3	1.0
1086.3983729565734	1088.0068316288234	BBF9	1.0
1086.4642944606492	1088.100014509427	BBF3	1.0
1089.924051868459	1091.2620177677713	BBF3	1.0
1090.2112567404113	1092.0253854230114	BBF9	1.0
1093.2212703376467	1094.783301135504	BBF3	1.0
1094.9395883394031	1096.4461682573317	BBF9	1.0
1097.0061056227003	1098.7433846577771	BBF3	1.0
1098.8057991712258	1100.8808005287813	BBF9	1.0
1101.020863776131	1102.2879872571975	BBF3	1.0
1103.1786171159852	1104.9927457985852	BBF9	1.0
1103.4329276489398	1104.9797241313772	BBF3	1.0
1106.3604643194158	1107.8158540089491	BBF9	1.0
1108.105193145741	1109.6687208637998	BBF3	1.0
1109.8533858153448	1111.4618444875948	BBF9	1.0
1112.2897236805018	1113.6838853322517	BBF3	1.0
1114.0484469324876	1115.9387798630592	BBF9	1.0
1115.8838423512193	1117.519562399997	BBF3	1.0
1117.6391348381355	1119.7348903582265	BBF9	1.0
1119.9153631104653	1121.2533290097776	BBF3	1.0
1122.28973848448	1123.8517692823373	BBF3	1.0
1123.2029233691437	1125.2779247266992	BBF9	1.0
1126.020899787075	1127.2880232681416	BBF3	1.0
1126.7225085441453	1128.2290884620738	BBF9	1.0
1129.0736671263785	1130.620463608816	BBF3	1.0
1130.620463608816	1132.5107965393872	BBF9	1.0
1134.87799222374	1136.75018864114	BBF9	1.0
1138.1881422413776	1139.8238622901554	BBF3	1.0
1140.006115901579	1141.820244584179	BBF9	1.0
1143.0494833529456	1144.6579420251956	BBF9	1.0
1143.9323959314283	1145.6696749665052	BBF3	1.0
1147.347368685027	1149.4431242051178	BBF9	1.0
1149.8338698521284	1151.3959006499854	BBF3	1.0
1152.5512947087377	1154.441627639309	BBF9	1.0
1152.7094853805575	1154.273013098616	BBF3	1.0
1155.7805166609505	1157.2870965788793	BBF9	1.0
1159.7218690145178	1161.3575890632956	BBF3	1.0
1161.6349334376246	1163.4490621202244	BBF9	1.0
1163.3154060810812	1164.582529562148	BBF3	1.0
1165.42595878568	1166.9727552681175	BBF3	1.0
1165.4521655802732	1167.022013461427	BBF9	1.0
1168.684716970507	1170.4219960055839	BBF3	1.0
1170.3236313522125	1171.9320900244625	BBF9	1.0
1174.226575869995	1176.1169088005663	BBF9	1.0
1174.68475053548	1176.2482782535385	BBF3	1.0
1177.8507386365072	1179.925739994063	BBF9	1.0
1178.8425188814304	1180.2366805331803	BBF3	1.0
1182.268307784635	1183.9040278334128	BBF3	1.0
1182.3112466568305	1184.1253753394303	BBF9	1.0
1185.6897753569597	1187.0277412562723	BBF3	1.0
1186.7485228645478	1188.8442783846385	BBF9	1.0
1188.6545983959204	1190.2166291937774	BBF3	1.0
1189.9777448167606	1192.0527461743163	BBF9	1.0
1194.203291850382	1195.9405708854588	BBF3	1.0
1194.2988619614484	1195.8054418793772	BBF9	1.0
1197.7626383448915	1199.309434827329	BBF3	1.0
1198.178574666625	1200.0689075971964	BBF9	1.0
1201.0531367908402	1202.6166645088988	BBF3	1.0
1204.1491505063282	1205.7576091785782	BBF9	1.0
1204.320427108431	1205.9170941145217	BBF3	1.0
1207.4850250908635	1209.1207451396413	BBF3	1.0
1208.6561221518632	1210.470250834463	BBF9	1.0
1211.1169083333657	1212.6789391312227	BBF3	1.0
1212.8146166083102	1214.6868130257103	BBF9	1.0
1214.3580898446785	1216.0953688797554	BBF3	1.0
1217.1821973782098	1219.2571987357655	BBF9	1.0
1218.0500401685185	1219.3880060678312	BBF3	1.0
1221.3556005180508	1222.9023970004882	BBF3	1.0
1221.4800827102918	1223.370415640863	BBF9	1.0
1224.7852486641486	1226.1794103158986	BBF3	1.0
1226.3122997323085	1227.9207584045585	BBF9	1.0
1228.478715898947	1230.0422436170056	BBF3	1.0
1229.7970716231857	1231.3036515411145	BBF9	1.0
1232.5741931726207	1234.2099132213984	BBF3	1.0
1232.8636708871582	1234.677799569758	BBF9	1.0
1236.718770107936	1238.456049143013	BBF3	1.0
1237.3474107200868	1238.9558693923368	BBF9	1.0
1240.4133879357028	1241.7513538350154	BBF3	1.0
1241.482673363928	1243.3730062944992	BBF9	1.0
1243.6420310633625	1245.2040618612195	BBF3	1.0
1244.8512861917757	1246.3066758813088	BBF9	1.0
1247.3974512794462	1248.9609789975048	BBF3	1.0
1248.8936215851936	1250.7077502677935	BBF9	1.0
1250.9787142773494	1252.2458377584162	BBF3	1.0
1251.8419817298436	1253.9377372499343	BBF9	1.0
1253.0641403556438	1254.6109368380812	BBF3	1.0
1256.6696678938747	1258.2663348999654	BBF3	1.0
1256.838901496394	1258.9139028539498	BBF9	1.0
1259.567066451701	1261.2027865004789	BBF3	1.0
1261.6711185184108	1263.1776984363396	BBF9	1.0
1264.2574687499127	1265.9947477849896	BBF3	1.0
1266.0851629135218	1267.975495844093	BBF9	1.0
1268.3673757141873	1269.7615373659373	BBF3	1.0
1271.8957971265527	1273.4425936089901	BBF3	1.0
1272.212914106064	1273.7827619872178	BBF9	1.0
1275.0991062045914	1277.1741075621471	BBF9	1.0
1276.040698158859	1277.6042258769176	BBF3	1.0
1278.62993511568	1280.50213153308	BBF9	1.0
1279.7098672623292	1281.30653426842	BBF3	1.0
1282.6726771140984	1284.5630100446697	BBF9	1.0
1282.9494185026879	1284.5851385514657	BBF3	1.0
1286.368154174088	1287.484336952421	BBF3	1.0
1286.7847079453336	1288.8804634654243	BBF9	1.0
1289.009789788991	1290.571820586848	BBF3	1.0
1290.083625335364	1291.5902052532929	BBF9	1.0
1292.262396823617	1293.999675858694	BBF3	1.0
1293.8704107901171	1295.4788694623671	BBF9	1.0
1296.049870412185	1297.316993893252	BBF3	1.0
1298.4238460608635	1300.2379747434634	BBF9	1.0
1299.0063447793764	1300.5531412618138	BBF3	1.0
1302.3960224430407	1304.4917779631314	BBF9	1.0
1303.026444171136	1304.6231111772267	BBF3	1.0
1306.3317705536747	1307.8952982717333	BBF3	1.0
1308.227670980532	1310.1180039111032	BBF9	1.0
1309.9108660916372	1311.3050277433872	BBF3	1.0
1312.084151873103	1314.1591532306588	BBF9	1.0
1313.5531325078523	1315.18885255663	BBF3	1.0
1316.527689745802	1317.9830794353352	BBF9	1.0
1317.3983020704527	1318.7362679697653	BBF3	1.0
1320.3565378215949	1321.918568619452	BBF3	1.0
1320.7728497876906	1322.5869784702904	BBF9	1.0
1323.7930701985028	1325.5303492335797	BBF3	1.0
1325.6466149712141	1327.2164628523678	BBF9	1.0
1327.9133771564898	1329.1805006375566	BBF3	1.0
1330.0191112048183	1332.094112562374	BBF9	1.0
1330.865638381798	1332.4124348642354	BBF3	1.0
1334.7351691638055	1336.6073655812056	BBF9	1.0
1334.8071906917312	1336.4038576978219	BBF3	1.0
1338.3751129870034	1339.938640705062	BBF3	1.0
1338.7310409320116	1340.621373862583	BBF9	1.0
1341.946035724192	1343.340197375942	BBF3	1.0
1342.7036808876123	1344.799436407703	BBF9	1.0
1345.9215523281855	1347.5572723769633	BBF3	1.0
1347.2571161583587	1348.7636960762875	BBF9	1.0
1350.1939979859626	1351.9312770210395	BBF3	1.0
1351.5085378652288	1353.1169965374788	BBF9	1.0
1354.533974074871	1355.8719399741835	BBF3	1.0
1355.3650187578	1357.1791474404	BBF9	1.0
1357.4987981138315	1359.0608289116885	BBF3	1.0
1360.9638855958096	1362.5723442680596	BBF9	1.0
1361.4556074643424	1363.019135182401	BBF3	1.0
1364.309266611052	1365.764656300585	BBF9	1.0
1365.5264350826988	1366.7935585637656	BBF3	1.0
