1865.5127495249515	1866.9507574619515	BBF2	
1869.877115464304	1871.8278636189707	BBF2	
1874.2965713277645	1876.054641402128	BBF2	
1874.619695504	1875.8807642401666	BBF3	
1876.419494354	1877.6247602669168	BBF3	
1880.0362644105553	1881.7197673308885	BBF2	
1881.133514812	1882.4478992340833	BBF3	
1882.712063948	1883.9883598658182	BBF3	
1884.4746505595956	1886.0572215451411	BBF2	
1884.770449485	1886.284699068	BBF3	
1887.007729538	1888.4636445296999	BBF3	
1889.145412946806	1890.8660363946522	BBF2	
1889.607133115	1890.8163039694	BBF3	
1891.728640936	1893.1520340003844	BBF3	0.0
1893.63027434348	1895.67873372348	BBF2	0.0
1894.726675647	1896.2647346922001	BBF3	0.0
1897.069442668391	1898.4512851897243	BBF2	0.0
1897.828162862	1899.1911596641817	BBF3	0.0
1900.150144262	1901.4347159296667	BBF3	0.0
1900.578323864753	1902.3363939391165	BBF2	0.0
1902.265846979	1903.4711128919166	BBF3	0.0
1904.701227806	1905.9775237238182	BBF3	0.0
1907.1080961573205	1908.7915990776537	BBF2	0.0
1907.116088462	1908.3771571981667	BBF3	0.0
1909.275531164	1910.6986145295386	BBF3	0.0
1911.6859080492627	1913.406531497109	BBF2	0.0
1912.098028296	1913.5911008014284	BBF3	0.0
1914.858390034	1916.0675608884	BBF3	0.0
1915.1483139979905	1917.099062152657	BBF2	0.0
1917.123828296	1918.6618873412	BBF3	0.0
1919.7493635137498	1921.5074335881134	BBF2	0.0
1920.115927723	1921.4303121450835	BBF3	0.0
1922.394726074	1923.8181191383844	BBF3	0.0
1923.4441457006474	1925.1276486209806	BBF2	0.0
1925.153067287	1926.6673168700001	BBF3	0.0
1927.4177793733484	1929.1384028211946	BBF2	0.0
1927.897821992	1929.3537369837	BBF3	0.0
1930.725480615	1932.1187281024	BBF3	0.0
1931.089323936429	1933.137783316429	BBF2	0.0
1933.725995306	1934.9870640421666	BBF3	0.0
1935.5044724616525	1936.9424803986526	BBF2	0.0
1936.18729559	1937.4635915078184	BBF3	0.0
1938.719049145	1939.9243150579168	BBF3	0.0
1938.7809774198447	1940.5390474942083	BBF2	0.0
1941.52785281	1942.683804443	BBF3	0.0
1942.5222348543764	1944.2057377747096	BBF2	0.0
1944.964385282	1946.3874686475385	BBF3	0.0
1948.3548784324348	1950.075501880281	BBF2	0.0
1948.60989608	1949.9728928821817	BBF3	0.0
1950.862218038	1952.2856111023846	BBF3	0.0
1952.8862150767432	1954.2680575980764	BBF2	0.0
1953.764694788	1955.3027538332	BBF3	0.0
1956.232432906386	1957.9905029807496	BBF2	0.0
1956.478994112	1957.6881649664	BBF3	0.0
1958.780174612	1960.2360896037	BBF3	0.0
1960.9264329174132	1962.6841167807768	BBF2	0.0
1961.891629688	1963.2848771754	BBF3	0.0
1964.6676903519449	1966.7161497319448	BBF2	0.0
1964.701227182	1965.9622959181665	BBF3	0.0
1966.994069702	1968.1993356149167	BBF3	0.0
1969.5011161058737	1970.9391240428738	BBF2	0.0
1969.50772868	1970.7840245978182	BBF3	0.0
1972.471456849	1973.7858412710834	BBF3	0.0
1973.0332349260525	1974.7538583738988	BBF2	0.0
1974.644823683	1976.159073266	BBF3	0.0
