990.5902567984577	992.152287596315	BBF3
991.9117327983555	993.3671224878889	BBF9
993.8412978622847	995.1084213433513	BBF3
996.2045600160576	998.0767564334576	BBF9
997.1344340294291	998.7701540782068	BBF3
999.4752856327959	1001.3656185633673	BBF9
1001.5764501303704	1002.9706117821204	BBF3
1003.0393100144515	1005.114311372007	BBF9
1005.0756221735294	1006.4135880728419	BBF3
1006.701100650746	1008.5152293333459	BBF9
1008.5585994297136	1010.1206302275708	BBF3
1010.3362276079675	1011.9446862802175	BBF9
1012.5291935017638	1014.2664725368406	BBF3
1014.6112792980883	1016.5016122286597	BBF9
1016.5639085047382	1018.1605755108291	BBF3
1017.9353319628117	1020.0310874829025	BBF9
1019.5412998474552	1021.104827565514	BBF3
1021.9348604155969	1023.7489890981968	BBF9
1024.0136682773302	1025.5604647597675	BBF3
1025.7655200381769	1027.2720999561054	BBF9
1027.013577925383	1028.2807014064497	BBF3
1028.920703717615	1030.9957050751705	BBF9
1029.688661450565	1031.3243814993427	BBF3
1032.724699660122	1034.294547541276	BBF9
1033.9049745243765	1035.2991361761265	BBF3
1036.6620133786716	1038.5523463092431	BBF9
1036.9332541434285	1038.6705331785054	BBF3
1040.393011551238	1041.7309774505507	BBF3
1040.9192893861307	1042.5277480583807	BBF9
1043.272272749684	1044.8343035475411	BBF3
1044.6077433913374	1046.4218720739375	BBF9
1046.9874484896136	1048.6231685383914	BBF3
1048.7939166671495	1050.300496585078	BBF9
1050.207172392079	1051.8038393981699	BBF3
1051.833558409287	1053.9085597668425	BBF9
1053.8378310328903	1055.4013587509492	BBF3
1055.6197786691325	1057.510111599704	BBF9
1057.3805498455156	1058.7747114972656	BBF3
1059.1482516854649	1061.2440072055558	BBF9
1061.0818964529728	1062.7176165017506	BBF3
1063.1744438173225	1064.9885724999226	BBF9
1063.7986187127967	1064.91480149113	BBF3
1066.6318139479283	1068.2402726201783	BBF9
1066.827799013182	1068.3745954956194	BBF3
1070.2769564092996	1072.0142354443765	BBF3
1071.4223604352355	1072.928940353164	BBF9
1073.7373569810616	1075.0044804621282	BBF3
1074.9419456102369	1077.0169469677924	BBF9
1076.987492589548	1078.5495233874053	BBF3
1079.083679524315	1080.955875941715	BBF9
1080.4008103006086	1081.9643380186674	BBF3
1082.9943297188722	1084.8846626494437	BBF9
1083.5363654624707	1085.1330324685616	BBF3
1086.3983729565734	1088.0068316288234	BBF9
1086.693389210115	1088.3291092588927	BBF3
1090.1531466179247	1091.491112517237	BBF3
1090.2112567404113	1092.0253854230114	BBF9
1093.4503650871125	1095.0123958849697	BBF3
1094.9395883394031	1096.4461682573317	BBF9
1097.235200372166	1098.9724794072429	BBF3
1098.8057991712258	1100.8808005287813	BBF9
1101.2499585255966	1102.5170820066633	BBF3
1103.1786171159852	1104.9927457985852	BBF9
1103.6620223984055	1105.208818880843	BBF3
1106.3604643194158	1107.8158540089491	BBF9
1108.3342878952067	1109.8978156132655	BBF3
1109.8533858153448	1111.4618444875948	BBF9
1112.5188184299675	1113.9129800817175	BBF3
1114.0484469324876	1115.9387798630592	BBF9
1116.112937100685	1117.7486571494628	BBF3
1117.6391348381355	1119.7348903582265	BBF9
1120.144457859931	1121.4824237592434	BBF3
1122.5188332339458	1124.080864031803	BBF3
1123.2029233691437	1125.2779247266992	BBF9
1126.2499945365407	1127.5171180176073	BBF3
1126.7225085441453	1128.2290884620738	BBF9
1129.3027618758442	1130.8495583582817	BBF3
1130.4465140697553	1132.2606427523554	BBF9
