1802.3208957027907	1804.0272113247906	chick2
1804.6926149971296	1806.2082254060463	chick3
1806.2802386978053	1807.8922347907144	chick2
1808.266743348344	1809.7605250646775	chick3
1809.007786095216	1810.889990880416	chick2
1811.3279529036217	1812.7936857950217	chick3
1813.8846913586733	1815.4614463314915	chick2
1814.641412716743	1816.0477360533857	chick3
1815.9837716125094	1817.2672463517595	chick2
1817.8440343536881	1819.550349975688	chick2
1818.1591846327847	1819.8270102887848	chick3
1820.4458883213833	1821.8597179174885	chick2
1821.081780554567	1822.6864179189006	chick3
1822.922048861364	1824.534044954273	chick2
1825.3635168277772	1826.8109882447773	chick3
1828.176034409966	1829.929329835266	chick2
1829.2277381998733	1830.8427685792067	chick3
1831.0292752350906	1832.3127499743407	chick2
1833.1409248326986	1834.8472404546985	chick2
1833.2518596356103	1834.9544980928104	chick3
1836.4718006861399	1837.75527542539	chick2
1836.8495840979779	1838.4542214623114	chick3
1841.0596108237287	1842.5031422696518	chick2
1841.8597473353168	1843.3254802267168	chick3
1844.139100060865	1845.7158550336833	chick2
1846.0793007177233	1847.7471263737234	chick3
1850.023472721141	1851.4297960577837	chick3
1851.6304283946647	1853.5126331798647	chick2
1853.6656123357943	1855.181222744711	chick3
1857.3432862304812	1858.9583166098146	chick3
1858.3675963983003	1859.9795924912094	chick2
1860.9410106928487	1862.6436491500488	chick3
1861.7989272896455	1863.5052429116454	chick2
1864.974014199841	1866.4397470912409	chick3
1865.282978257737	1866.8597332305553	chick2
1867.9137922540106	1869.6670876793105	chick2
1870.3128596367171	1871.71918297336	chick3
1870.6512608715109	1871.934735610761	chick2
1873.3531779486025	1874.7967093945256	chick2
1874.0793650349785	1875.7471906909786	chick3
1875.4862703781487	1877.0982664710577	chick2
1877.6859727676037	1879.1334441846038	chick3
1878.4548240093084	1879.8686536054136	chick2
1881.32811358226	1882.8218952985933	chick3
1881.672238423332	1883.554443208532	chick2
1885.503249413375	1887.1395101816752	chick3
1887.5204674349422	1889.2267830569422	chick2
1889.4651879573082	1891.1330136133083	chick3
1889.7246629453064	1891.0081376845565	chick2
1892.1777192385339	1893.754474211352	chick2
1893.3915934202107	1894.885375136544	chick3
1895.1996001803072	1896.6134297764124	chick2
1896.3141881419906	1897.8297985509073	chick3
1897.226037988626	1898.979333413926	chick2
1899.174601171969	1900.5809245086118	chick3
1899.6968700520583	1900.9803447913084	chick2
1901.9366171028316	1903.6429327248316	chick2
1902.647959849729	1904.350598306929	chick3
1905.2962382808053	1906.9082343737143	chick2
1907.0274108977712	1908.6424412771046	chick3
1907.553761101783	1908.9675906978882	chick2
1909.4735442878741	1911.355749073074	chick2
1909.5413763866998	1911.0071092780997	chick3
1912.2110129053747	1913.6545443512978	chick2
1913.2723499029328	1914.9401755589329	chick3
1914.912929982466	1916.4896849552842	chick2
1916.6391093386003	1918.1328910549337	chick3
1917.1526770332393	1918.4361517724894	chick2
1919.659060638081	1921.412356063381	chick2
1920.6721128455924	1922.1195842625925	chick3
1922.3254261747636	1923.7392557708688	chick2
