990.7528300011298	992.3148607989871	BBF3
992.6405653793532	994.2638551428827	BBF8
994.0038710649568	995.2709945460234	BBF3
996.0746518930185	997.5351561437458	BBF8
997.2970072321012	998.9327272808789	BBF3
1000.8182007044234	1002.5337509977984	BBF8
1001.7390233330425	1003.1331849847925	BBF3
1004.2565246479189	1006.0266753692939	BBF8
1005.2381953762015	1006.576161275514	BBF3
1007.5089932431172	1009.3002416853672	BBF8
1008.7211726323857	1010.2832034302429	BBF3
1011.342259801744	1013.0975619719259	BBF8
1012.6917667044358	1014.4290457395127	BBF3
1014.8502795008508	1016.3954312719936	BBF8
1016.7264817074102	1018.3231487135012	BBF3
1018.590618385329	1019.9683815681291	BBF8
1019.7038730501273	1021.2674007681861	BBF3
1021.7269273878418	1023.3791579390085	BBF8
1024.176241480002	1025.7230379624395	BBF3
1025.118787494263	1026.8343377876379	BBF8
1027.1761511280552	1028.4432746091218	BBF3
1028.7894306231299	1030.4127203866592	BBF8
1029.851234653237	1031.4869547020148	BBF3
1032.181290729551	1033.972539171801	BBF8
1034.0675477270486	1035.4617093787986	BBF3
1035.940613972458	1037.3566333180036	BBF8
1037.0958273461006	1038.8331063811775	BBF3
1038.9417790238563	1040.697081194038	BBF8
1040.5555847539101	1041.8935506532227	BBF3
1042.589190234186	1044.3593409555608	BBF8
1043.434845952356	1044.9968767502132	BBF3
1046.2133695259784	1047.7585212971212	BBF8
1047.1500216922857	1048.7857417410635	BBF3
1049.9537084104566	1051.4142126611837	BBF8
1050.369745594751	1051.966412600842	BBF3
1053.0667854944322	1054.6900752579616	BBF8
1054.0004042355624	1055.5639319536212	BBF3
1056.5515732750018	1058.2671235683767	BBF8
1057.5431230481877	1058.9372846999377	BBF3
1060.29191215948	1061.66967534228	BBF8
1061.244469655645	1062.8801897044227	BBF3
1063.5211488361415	1065.2764510063232	BBF8
1063.9611919154688	1065.077374693802	BBF3
1066.990372215854	1068.5371686982915	BBF3
1067.2150238835454	1068.7601756546883	BBF8
1070.4395296119717	1072.1768086470486	BBF3
1070.8159712568006	1072.4682018079673	BBF8
1073.8999301837337	1075.1670536648003	BBF3
1074.62600589689	1076.0865101476174	BBF8
1077.1500657922202	1078.7120965900774	BBF3
1077.5996914696432	1079.315241763018	BBF8
1080.5633835032806	1082.1269112213395	BBF3
1081.5723495394925	1083.1956393030218	BBF8
1083.6989386651428	1085.2956056712337	BBF3
1084.9177458088395	1086.333765154385	BBF8
1086.855962412787	1088.4916824615648	BBF3
1088.0540548113522	1089.809356981534	BBF8
1090.3157198205968	1091.6536857199092	BBF3
1091.8176256143674	1093.5877763357423	BBF8
1093.6129382897846	1095.1749690876418	BBF3
1094.9771665354174	1096.7684149776674	BBF8
1097.397773574838	1099.135052609915	BBF3
1099.0195203608782	1100.3972835436782	BBF8
1101.4125317282687	1102.6796552093354	BBF3
1102.0164378521683	1103.6397276156977	BBF8
1103.8245956010776	1105.371392083515	BBF3
1107.7776908953874	1109.4932411887623	BBF8
1108.4968610978788	1110.0603888159376	BBF3
1112.6813916326396	1114.0755532843896	BBF3
1112.6922999992426	1114.3445305504092	BBF8
1115.8134922410416	1117.3586440121844	BBF8
1116.2755103033571	1117.911230352135	BBF3
1119.391197209537	1120.8517014602644	BBF8
1120.307031062603	1121.6449969619155	BBF3
1122.17901926291	1123.9343214330918	BBF8
1122.6814064366179	1124.243437234475	BBF3
1126.4125677392128	1127.6796912202794	BBF3
1127.2203308094267	1129.0115792516767	BBF8
1129.4653350785163	1131.0121315609538	BBF3
1130.553698405487	1132.323849126862	BBF8
1134.0040311393013	1135.7195814326763	BBF8
1137.7443590609105	1139.3676488244398	BBF8
2166.1311483698983	2167.766868418676	BBF3
2166.384316408309	2168.036546959476	BBF8
2170.333742559621	2172.124991001871	BBF8
2171.875402059949	2173.612681095026	BBF3
2175.0934560583205	2176.71674582185	BBF8
2177.776875980649	2179.338906778506	BBF3
2178.720465151526	2180.436015444901	BBF8
2180.652491509078	2182.2160192271367	BBF3
2182.949307990443	2184.3653273359882	BBF8
2186.5728536170764	2188.3281557872583	BBF8
2187.6648751430384	2189.3005951918162	BBF3
2191.258412209602	2192.5255356906687	BBF3
2192.011818382374	2193.781969103749	BBF8
2193.3689649142007	2194.915761396638	BBF3
2195.447446498261	2196.9925982694035	BBF8
2196.6277230990277	2198.3650021341045	BBF3
2199.884742938853	2201.5080327023825	BBF8
2202.6277566640006	2204.191284382059	BBF3
2203.877297140193	2205.3378013909205	BBF8
2206.785525009951	2208.179686661701	BBF3
2207.522412040075	2209.1746425912415	BBF8
2210.2113139131557	2211.8470339619334	BBF3
