1796.861555107195	1798.5028867655951	frye1
1801.0200451030487	1802.733994582132	frye1
1803.9045333085214	1805.5574716471215	frye3
1805.1553033112161	1806.9298007988161	frye1
1808.5484960759227	1810.223678924256	frye3
1809.4531840331879	1811.1455702044957	frye1
1813.6800749339006	1815.6549493058099	frye3
1813.9136872689637	1815.640812478297	frye1
1818.8620580461527	1820.4876861867526	frye1
1818.997412302575	1820.2878436257417	frye3
1822.4629851375346	1824.2374826251346	frye1
1823.9432326498572	1825.3723783784408	frye3
1826.7376340718197	1828.3789657302198	frye1
1828.7032944864432	1830.3597632055971	frye3
1830.3385611632016	1832.052510642285	frye1
1833.8116535305846	1835.486836378918	frye3
1835.240468365018	1836.920173709927	frye1
1839.1201769086356	1840.8473021179689	frye1
1839.523727734488	1840.9884898229045	frye3
1843.8594615966476	1845.5831367910112	frye1
1846.2342539333824	1847.8871922719825	frye3
1847.5533158387746	1849.267265317858	frye1
1850.7853374454355	1852.0757687686023	frye3
1852.315832314473	1853.941460455073	frye1
1854.6862661700525	1856.115411898636	frye3
1855.9632229812273	1857.7377204688273	frye1
1859.0283713575723	1860.6848400767262	frye3
1860.9812891214754	1862.6226207798754	frye1
1864.5314672369427	1866.2066500852761	frye3
1864.9771566035247	1866.704281812858	frye1
1869.4144280516143	1871.1283775306977	frye1
1870.8008169729342	1872.4474982962674	frye3
1874.6415802810393	1876.3652554754028	frye1
1877.0469468950887	1878.5117089835053	frye3
1878.7536067015205	1880.4333120464296	frye1
1881.4819313379567	1883.1348696765567	frye3
1882.1919112790977	1883.9664087666977	frye1
1887.163513843973	1888.8604359545732	frye1
1888.0299188399922	1889.320350163159	frye3
1891.3684674151996	1893.082416894283	frye1
1893.0221788149481	1894.4513245435314	frye3
1895.782507075603	1897.408135216203	frye1
1897.5036028854904	1899.1600716046444	frye3
1899.47636131773	1901.25085880533	frye1
1903.472228799779	1905.113560458179	frye1
1904.33022815357	1905.7949902419866	frye3
1907.4680962818286	1909.1952214911619	frye1
1909.276048500852	1910.9227298241854	frye3
1912.1376856067816	1913.9121830943816	frye1
1913.0840979701209	1914.7592808184543	frye3
1916.6678842056167	1918.3475895505258	frye1
1920.2590204457556	1921.8836184358556	frye3
1920.2688112969981	1921.9657334075982	frye1
1924.3343741421068	1926.04832362119	frye1
1925.2702475455787	1926.6508060650785	frye3
1927.9447788258044	1929.409540914221	frye3
1928.8413409532552	1930.5650161476187	frye1
1931.3510603948935	1932.780206123477	frye3
1932.7675130722455	1934.4946382815788	frye1
1935.6769768335273	1937.3334455526813	frye3
1937.2280163080218	1938.8536444486217	frye1
1940.183660812892	1941.8303421362252	frye3
1940.736016248658	1942.510513736258	frye1
1945.4520691489838	1947.093400807384	frye1
1946.7063884061047	1947.9968197292715	frye3
1949.2388505418562	1950.9528000209395	frye1
1951.214009535463	1952.6431552640465	frye3
