469.72138257081565	471.24326067673877	cham2
477.69364381996763	479.2324449780343	cham2
481.8252101481903	483.3559846546189	cham2
485.88826957043216	487.4389348917446	cham2
494.71892282658393	496.24971197548393	cham2
500.66629299896	502.21189638276	cham2
505.8237780703173	507.362579228384	cham2
510.24995227403645	511.8984534769531	cham2
514.6751375846738	516.2059120911025	cham2
518.1831567097863	519.5682525672863	cham2
520.7851311602009	522.3357964815133	cham2
523.9446715642756	525.4665496701988	cham2
527.1042119683505	528.6430131264171	cham2
531.4485800239532	533.0347056442866	cham2
535.4444693585184	536.9900727423184	cham2
541.6539919894377	543.1582143604377	cham2
545.1089458886296	546.6397350375296	cham2
549.3139224558173	550.844696962246	cham2
554.9471062068802	556.4977715281926	cham2
558.7693117533058	560.3081129113725	cham2
562.6173470115739	564.2658482144906	cham2
566.2499882982476	567.7718664041707	cham2
570.1064861443976	571.4915820018977	cham2
573.0783830912031	574.5826054622031	cham2
576.3094073788681	577.855010762668	cham2
579.3992520387353	580.9300411876353	cham2
582.4284341174708	583.9790994387832	cham2
586.188007535893	587.7187820423217	cham2
589.6677583519785	591.2065595100452	cham2
592.862806554891	594.367028925891	cham2
597.2413625558636	598.7632406617868	cham2
1150.914003621222	1152.502484104222	cham1
1155.1400164159195	1156.6626908589194	cham1
1159.3892490611374	1160.9723601868375	cham1
1162.6864678350223	1164.3368996915224	cham1
1166.7553428345725	1168.4562517105726	cham1
1170.8366353676533	1172.4717718494715	cham1
1174.2963930951803	1175.9212701351803	cham1
1178.2669875341544	1179.8554680171544	cham1
1182.2608018236485	1183.7834762666484	cham1
1185.9063183553383	1187.5414548371564	cham1
1189.5982745880683	1191.2231516280683	cham1
1193.4527697744409	1195.1671589305838	cham1
1197.4001443628945	1199.121489407061	cham1
1201.7422564101935	1203.3926882666935	cham1
1206.3397868132163	1207.9282672962163	cham1
1209.5694785258943	1211.0921529688942	cham1
1213.2825221187907	1214.8656332444907	cham1
1216.765499696838	1218.390376736838	cham1
1220.643214733731	1222.278351215549	cham1
1224.2190717138594	1225.9199805898595	cham1
1228.2252857638564	1229.7479602068563	cham1
1232.132326084872	1233.720806567872	cham1
1236.051930239648	1237.7732752838147	cham1
1240.4237964127449	1242.074228269245	cham1
1244.46902890611	1246.29468822511	cham1
1248.702702906857	1250.225377349857	cham1
1252.686608451767	1254.275088934767	cham1
1256.0017093617766	1257.6368458435948	cham1
1259.5596842057803	1261.1115646606802	cham1
1263.437399242673	1265.0258797256731	cham1
1266.8971569702	1268.6185020143666	cham1
1270.4730139503288	1272.1234458068288	cham1
1274.5597076419044	1276.1845846819044	cham1
1279.1340181944065	1280.7171293201066	cham1
1282.33835756621	1283.9887894227102	cham1
1286.4414537315838	1288.1558428877267	cham1
1289.8615891347927	1291.4967256166108	cham1
1293.948282826368	1295.573159866368	cham1
1297.4544802549358	1299.0429607379358	cham1
1301.139968312493	1302.8613133566596	cham1
1304.9544919729979	1306.604923829498	cham1
1309.1340650666548	1310.7171761923548	cham1
1312.5473830931414	1314.1722601331414	cham1
1317.4699914034484	1319.1051278852665	cham1
1320.8136498783738	1322.5145587543739	cham1
1324.2966274564212	1326.1222867754211	cham1
1327.89570428707	1329.41837873007	cham1
1331.355462014597	1332.943942497597	cham1
1335.3260564535713	1336.9091675792713	cham1
1338.8090340316185	1340.4594658881185	cham1
1342.733188769552	1344.358065809552	cham1
1347.1576222693268	1348.8720114254697	cham1
1351.0226754053047	1352.6578118871228	cham1
1354.4127735812708	1355.9354480242707	cham1
1357.640332803595	1359.228813286595	cham1
1361.4483882889267	1363.1697333330933	cham1
1367.4623295736883	1369.0454406993883	cham1
1371.038186553817	1372.663063593817	cham1
1374.4943433216806	1376.2087324778236	cham1
1378.5270129802868	1380.162149462105	cham1
1382.1325462890904	1383.6844267439903	cham1
1385.5041534279737	1387.0926339109737	cham1
1389.4283081659073	1391.0634446477254	cham1
1393.445342305922	1395.070219345922	cham1
1397.5722680667745	1399.2866572229175	cham1
1401.8277083437558	1403.6533676627557	cham1
1405.6357638290876	1407.1584382720876	cham1
1409.3277200618181	1410.9162005448181	cham1
1412.9500167429871	1414.5331278686872	cham1
1416.2240156663518	1417.8488927063518	cham1
1419.7302130949195	1421.3653495767376	cham1
1423.6543678328528	1425.355276708853	cham1
1427.8339409265097	1429.3566153695097	cham1
1431.5723368602808	1433.1554479859808	cham1
1434.9159953352062	1436.5664271917062	cham1
1438.9330294752208	1440.5215099582208	cham1
1439.2106996671612	1440.595795524661	cham2
1441.5835540731714	1443.1054321790946	cham2
1443.5073400277229	1445.142476509541	cham1
1444.6966286324139	1446.3451298353305	cham2
1446.8277786521282	1448.4526556921282	cham1
1450.3989813209364	1452.0998901969365	cham1
1451.7591261399489	1453.2979272980156	cham2
1453.9562727618652	1455.5393838875652	cham1
1454.6631136019287	1456.2087169857286	cham2
1457.1373922831483	1458.6600667261482	cham1
1458.8913193465712	1460.422108495471	cham2
1460.8757882169193	1462.5109246987374	cham1
1462.4922637994262	1464.0230383058547	cham2
1464.3587657949665	1465.9836428349665	cham1
1465.8451591051862	1467.3493814761862	cham2
1467.9517602279482	1469.336856085448	cham2
1468.1900411308188	1469.7785216138188	cham1
1470.158790699053	1471.7094560203655	cham2
1471.4176003531427	1473.1389453973093	cham1
1472.876922963466	1474.4157241215328	cham2
1475.0863367353527	1476.7367685918528	cham1
1476.0364613221	1477.6225869424334	cham2
1479.0101444831676	1480.5409336320677	cham2
1479.3355693805704	1480.9186805062704	cham1
1482.216146641193	1483.7380247471162	cham2
1482.6327881544553	1484.2576651944553	cham1
1485.1265477476782	1486.6307701186781	cham2
1486.8355810986325	1488.4707175804506	cham1
1489.1160208508572	1490.654822008924	cham2
1490.537232407611	1492.089112862511	cham1
1492.2659401924873	1493.9144413954039	cham2
1494.219493564093	1495.807974047093	cham1
1496.5592921134653	1497.979672638846	cham2
1497.7256909926605	1499.447036036827	cham1
1499.2451291182429	1500.6302249757427	cham2
1501.8123846842363	1503.4628165407364	cham1
1502.811627922787	1504.3977535431204	cham2
1504.6116979479814	1506.150499106048	cham2
1505.248922561243	1506.832033686943	cham1
1508.561120896274	1510.0918954027024	cham2
1508.70868028877	1510.33355732877	cham1
1511.8135868536913	1513.3443760025912	cham2
1512.7489342793049	1514.384070761123	cham1
1515.2983718080673	1516.8202499139904	cham2
1515.8603942490274	1517.5613031250275	cham1
1518.9381083383316	1520.488773659644	cham2
1520.1096268942454	1521.6323013372453	cham1
1522.5931883125602	1524.1319894706269	cham2
1524.5213984931054	1526.1045096188054	cham1
1526.5193793611572	1528.0649827449572	cham2
1527.79539741647	1529.42027445647	cham1
1530.3758747106663	1531.7609705681662	cham2
1531.7427720049236	1533.3779084867417	cham1
1534.2091381604796	1535.7399126669081	cham2
1535.89912524806	1537.42179969106	cham1
1537.9262421118137	1539.4304644828137	cham2
1539.3356631250667	1540.9241436080667	cham1
1539.9938811847433	1541.5246703336434	cham2
1543.0043995072767	1544.7257445514433	cham1
1543.5251299385109	1545.1736311414274	cham2
1546.6266961884462	1548.2771280449463	cham1
1547.497784786499	1549.0196628924223	cham2
1550.4946998472624	1552.0453651685748	cham2
1551.5297832900499	1553.23069216605	cham1
1554.7461374916008	1556.2849386496675	cham2
1554.8929629736786	1556.7186222926784	cham1
1557.8127482514515	1559.3583516352514	cham2
1558.6545787579696	1560.1772532009695	cham1
1561.3672289049148	1562.8714512759148	cham2
1562.509073944342	1564.14421042616	cham1
1564.944941458074	1566.330037315574	cham2
1566.8744058421614	1568.4992828821614	cham1
1568.5923497103204	1570.1784753306538	cham2
1570.589581925412	1572.178062408412	cham1
1570.8458439808169	1572.3846451388836	cham2
1574.258318307622	1575.9796633517885	cham1
1574.3770927345843	1575.9078672410128	cham2
1578.228912746596	1579.8793446030961	cham1
1578.3962113819643	1579.9270005308645	cham2
1582.2459066415474	1584.0715659605473	cham1
1582.3882026771569	1584.0367038800734	cham2
1584.7849837983201	1586.3068619042433	cham2
1586.5183993823487	1588.0410738253486	cham1
1588.4788558499583	1590.017657008025	cham2
1590.0478166614366	1591.6362971444366	cham1
1591.4255674108633	1592.9762327321757	cham2
1593.8326522962482	1595.4677887780663	cham1
1594.426222172093	1595.971825555893	cham2
1597.2372820352894	1598.6223778927892	cham2
1597.780026884702	1599.302701327702	cham1
1600.1180375975734	1601.6222599685734	cham2
1601.4719831174323	1603.0604636004323	cham1
1603.6725182510368	1605.2032927574653	cham2
1604.7227621902764	1606.444107234443	cham1
1608.0401153938544	1609.5709045427543	cham2
1608.9952146860144	1610.5783258117144	cham1
1610.8744071567467	1612.425072478059	cham2
1612.5942915166636	1614.2447233731637	cham1
1616.448786703036	1618.073663743036	cham1
1616.845005378577	1618.3668834845002	cham2
1620.0510075366028	1621.6371331569362	cham2
1620.4426009925303	1622.0777374743484	cham1
1624.0648976736998	1625.7658065496998	cham1
1625.185257369383	1626.730860753183	cham2
1628.3141303189173	1629.8972414446173	cham1
1629.3437674149382	1630.8825685730048	cham2
1631.239831484477	1632.762505927477	cham1
1632.5650597081963	1634.0692820791962	cham2
1635.0246671192886	1636.6131476022886	cham1
1635.267901837377	1636.6529976948768	cham2
1638.4844248468157	1640.2057698909823	cham1
1638.6132953935776	1640.1440699000061	cham2
1642.3157001826678	1643.9661320391679	cham1
1644.6303574147998	1646.1691585728665	cham2
1646.518493126845	1648.101604252545	cham1
1648.2080699679589	1649.729948073882	cham2
1650.4426478647783	1651.9653223077783	cham1
1652.2039567156432	1653.7347458645431	cham2
1654.1346040975088	1655.769740579327	cham1
1655.7352054694106	1657.2808088532106	cham2
1657.9890992838812	1659.6139763238812	cham1
1659.9411109670218	1661.5896121699384	cham2
1661.5048202744276	1663.2192094305706	cham1
1663.2391090711665	1664.6242049286664	cham2
1665.2336926462199	1666.81680377192	cham1
1667.0026768218922	1668.5334513283208	cham2
1668.3683724664622	1669.9932495064622	cham1
1670.1725648746428	1671.6767872456428	cham2
1672.176427951794	1673.764908434794	cham1
1674.3904209251689	1675.9765465455023	cham2
1675.9143906758836	1677.5495271577017	cham1
1677.991365378024	1679.5301665360907	cham2
1679.5371205667343	1681.0597950097342	cham1
1681.4529184327039	1682.974796538627	cham2
1683.275516500505	1684.8586276262051	cham1
1685.3094137822131	1686.8402029311133	cham2
1686.9674727332356	1688.6179045897356	cham1
1689.3031206328715	1690.8537859541839	cham2
1691.263145079494	1692.888022119494	cham1
1692.9991725815357	1694.5299470879643	cham2
1695.094420415346	1696.729556897164	cham1
1696.6698127334782	1698.0549085909781	cham2
1698.9953553027592	1700.5180297457591	cham1
1700.712163280554	1702.257766664354	cham2
1703.0820489943346	1704.6705294773346	cham1
1705.228491402182	1706.732713773182	cham2
1707.4471015897147	1709.2727609087146	cham1
1709.7029084628434	1711.233682969272	cham2
1711.8817809316042	1713.5826898076043	cham1
1713.6058676117443	1715.1565329330567	cham2
1715.7833072289475	1717.504652273114	cham1
1717.415899161862	1718.9547003199286	cham2
1719.6145825647995	1721.1372570077995	cham1
1720.993611715021	1722.6421129179375	cham2
1723.32975864805	1724.9801905045501	cham1
1725.430904556926	1726.9616937058258	cham2
1727.578991293268	1729.162102418968	cham1
1728.7298343137352	1730.2517124196584	cham2
1730.7368909640309	1732.2595654070308	cham1
1733.1438952559445	1734.5289911134444	cham2
1735.1951022639314	1736.8302387457495	cham1
1735.897713769053	1737.401936140053	cham2
1738.7941790945806	1740.4190561345806	cham1
1740.2296246631752	1741.7752280469751	cham2
1742.648674280953	1744.237154763953	cham1
1744.3416709093387	1745.8923362306512	cham2
1746.2709709621222	1747.9923160062888	cham1
1747.8032239640186	1749.3420251220853	cham2
1750.2415654010963	1751.8919972575964	cham1
1752.0778935080527	1753.6086826569526	cham2
1754.7229965515173	1756.2456709945172	cham1
1755.7253017602995	1757.311427380633	cham2
1758.4149527842474	1760.0398298242474	cham1
1759.6979566082878	1761.0830524657877	cham2
1761.7121715581322	1763.3473080399503	cham1
1763.4382924593178	1764.9690669657464	cham2
1765.4970071929438	1767.0854876759438	cham1
1767.410947307306	1768.9497484653727	cham2
1769.188963425674	1770.711637868674	cham1
1771.035123659857	1772.5570017657801	cham2
1773.0898983130871	1774.8112433572537	cham1
1775.4956484014579	1777.026437550358	cham2
1777.5713294635082	1779.1544405892082	cham1
1779.6309265473171	1781.176529931117	cham2
1781.505002016411	1783.155433872911	cham1
1783.5106537965223	1784.8957496540222	cham2
1785.3267595372936	1786.9618960191117	cham1
1787.5530043435983	1789.0837788500269	cham2
1789.1812547236661	1790.8821635996662	cham1
1791.6650505897614	1793.1692729607614	cham2
1793.4304873688839	1794.9531618118838	cham1
1795.8467925350124	1797.385593693079	cham2
1797.6100604625406	1799.1931715882406	cham1
1801.1162578911085	1802.7666897476086	cham1
1801.538607960493	1803.0604860664162	cham2
1803.920561356979	1805.5690625598957	cham2
1804.9243133764403	1806.5491904164403	cham1
1807.2071914862775	1808.7379806351773	cham2
1809.2664254237395	1810.9015619055576	cham1
1810.6455126412618	1812.1911160250618	cham2
1812.9687026108454	1814.5193679321578	cham2
1813.074480909071	1814.597155352071	cham1
1815.2686606807335	1816.8074618388002	cham2
1816.6934975740817	1818.2819780570817	cham1
1818.6140542369344	1820.2001798572678	cham2
1820.8643584050358	1822.6900177240357	cham1
1822.4705495864434	1823.8556454439433	cham2
1825.324163415443	1827.038552571586	cham1
1826.2573492368651	1827.7881237432937	cham2
1828.7701725504824	1830.2743949214823	cham2
1829.1890571701704	1830.8241936519885	cham1
1831.8330051638663	1833.3637943127665	cham2
1832.9506729544617	1834.4733473974616	cham1
1834.6903384133977	1836.2410037347101	cham2
1836.6426291871917	1838.2311096701917	cham1
1840.1732571546722	1841.6951352605954	cham2
1840.6132236261658	1842.3345686703324	cham1
1843.820665406919	1845.4691666098356	cham2
1845.7448105911556	1847.3696876311556	cham1
1846.1903191758945	1847.7291203339612	cham2
1849.2569299357451	1850.761152306745	cham2
1849.645808709668	1851.360197865811	cham1
1852.5093958931627	1854.0549992769627	cham2
1854.6380133404366	1856.2211244661366	cham1
1856.6911378384136	1858.0762336959135	cham2
1858.2136603822353	1859.8640922387353	cham1
1860.082995194006	1861.6691208143393	cham2
1862.0451456564176	1863.6700226964176	cham1
1864.3808966377362	1865.919697795803	cham2
1865.9925202448712	1867.6276567266893	cham1
1867.9586091908952	1869.4893836973238	cham2
1870.3346322921702	1871.9231127751702	cham1
1872.326206333713	1873.8768716550253	cham2
1873.840829720738	1875.3635041637378	cham1
1876.4150206801803	1877.9458098290802	cham2
1878.1365020669964	1879.7196131926964	cham1
1880.0159651330353	1881.5378432389584	cham2
1881.6194796450436	1883.2699115015437	cham1
1884.499721774332	1886.1482229772487	cham2
1885.984811542863	1887.573292025863	cham1
1888.5885361207997	1890.1341395045997	cham2
1890.2572640386013	1891.8403751643013	cham1
1891.6551468806506	1893.0402427381505	cham2
1893.5777026630064	1895.2281345195065	cham1
1894.2803515462801	1895.78457391728	cham2
1897.6876162051024	1899.3227526869205	cham1
1898.3691658927478	1899.8999403991763	cham2
1901.5983999504692	1903.137201108536	cham2
1901.6582106440765	1903.2466911270765	cham1
1905.7449043356519	1907.2675787786518	cham1
1906.662954084162	1908.2490797044954	cham2
1909.9012575787885	1911.5261346187885	cham1
1910.1942028379294	1911.7249919868295	cham2
1913.9113067892638	1915.4569101730638	cham2
1915.1953834974206	1916.8305199792387	cham1
1918.7944603280696	1920.4953692040697	cham1
1918.8597014244774	1920.398502582544	cham2
1923.0879071691197	1924.6186816755483	cham2
1923.1133525248483	1924.9390118438482	cham1
1926.7820889070583	1928.3047633500582	cham1
1927.8039828073752	1929.189078664875	cham2
1930.729463495512	1932.317943978512	cham1
1932.0274111427145	1933.578076464027	cham2
1934.5180018194724	1936.0398799253956	cham2
1934.8161571870876	1936.5375022312542	cham1
1938.9088308619857	1940.4476320200524	cham2
1939.344028038549	1940.994459895049	cham1
1942.788558111191	1944.334161494991	cham2
1943.4771614311653	1945.0602725568654	cham1
1946.7976000555705	1948.4224770955705	cham1
1947.4625771487667	1949.1110783516833	cham2
1951.166061889313	1952.8804510454559	cham1
1953.5681595700598	1955.09894871896	cham2
1954.9851633730177	1956.6202998548358	cham1
1957.773133415007	1959.3039079214354	cham2
1958.5655710143037	1960.1174514692036	cham1
1961.4902373663408	1962.8753332238407	cham2
1961.7047440896133	1963.2932245726133	cham1
1964.8626437603762	1966.5839888045427	cham1
1966.2992406033793	1967.8853662237127	cham2
1968.577819843627	1970.228251700127	cham1
1971.363794737072	1972.9025958951388	cham2
1972.7341730867636	1974.3590501267636	cham1
1975.7546237795857	1977.2765018855089	cham2
1976.8673064793795	1978.5024429611976	cham1
1980.0716458511833	1981.6235263060832	cham1
1980.8191779132785	1982.3647812970785	cham2
1983.856481485995	1985.444961968995	cham1
1986.1625148433213	1987.7131801646337	cham2
1987.4323384661234	1989.15368351029	cham1
1990.669503384314	1992.200292533214	cham2
