980.782166457124	982.6724993876954	BBF9
984.4883963000725	986.0968549723225	BBF9
988.1235232572941	990.1985246148496	BBF9
990.361162048992	991.9231928468492	BBF3
992.1408275478212	993.5962172373546	BBF9
993.612203112819	994.8793265938856	BBF3
996.4336547655233	998.3058511829233	BBF9
996.9053392799634	998.5410593287411	BBF3
999.7043803822617	1001.594713312833	BBF9
1001.3473553809047	1002.7415170326547	BBF3
1003.2684047639173	1005.3434061214728	BBF9
1004.8465274240637	1006.1844933233762	BBF3
1006.9301954002117	1008.7443240828117	BBF9
1008.3295046802479	1009.8915354781051	BBF3
1010.5653223574333	1012.1737810296833	BBF9
1012.300098752298	1014.0373777873749	BBF3
1014.8403740475541	1016.7307069781255	BBF9
1016.3348137552724	1017.9314807613633	BBF3
1018.1644267122774	1020.2601822323683	BBF9
1019.3122050979895	1020.8757328160483	BBF3
1022.1639551650626	1023.9780838476626	BBF9
1023.7845735278644	1025.3313700103017	BBF3
1025.9946147876426	1027.5011947055712	BBF9
1026.7844831759173	1028.051606656984	BBF3
1029.1497984670807	1031.2247998246362	BBF9
1029.4595667010992	1031.095286749877	BBF3
1032.9537944095878	1034.5236422907417	BBF9
1033.6758797749108	1035.0700414266607	BBF3
1036.7041593939628	1038.4414384290396	BBF3
1036.8911081281374	1038.7814410587089	BBF9
1040.1639168017723	1041.501882701085	BBF3
1041.1483841355964	1042.7568428078464	BBF9
1043.0431780002182	1044.6052087980754	BBF3
1044.8368381408031	1046.6509668234032	BBF9
1046.7583537401479	1048.3940737889257	BBF3
1049.0230114166152	1050.5295913345437	BBF9
1049.9780776426132	1051.5747446487042	BBF3
1052.0626531587527	1054.1376545163082	BBF9
1053.6087362834246	1055.1722640014834	BBF3
1055.8488734185983	1057.7392063491698	BBF9
1057.1514550960499	1058.5456167477998	BBF3
1059.3773464349306	1061.4731019550215	BBF9
1060.852801703507	1062.488521752285	BBF3
1063.4035385667883	1065.2176672493883	BBF9
1063.569523963331	1064.6857067416643	BBF3
1066.5987042637162	1068.1455007461536	BBF3
1066.860908697394	1068.469367369644	BBF9
1070.0478616598339	1071.7851406949108	BBF3
1071.6514551847013	1073.1580351026298	BBF9
1073.5082622315958	1074.7753857126625	BBF3
1075.1710403597026	1077.246041717258	BBF9
1076.7583978400824	1078.3204286379396	BBF3
1079.3127742737806	1081.1849706911808	BBF9
1080.1717155511428	1081.7352432692016	BBF3
1083.223424468338	1085.1137573989095	BBF9
1083.307270713005	1084.903937719096	BBF3
1086.4642944606492	1088.100014509427	BBF3
1086.6274677060392	1088.2359263782892	BBF9
1089.924051868459	1091.2620177677713	BBF3
1090.440351489877	1092.254480172477	BBF9
1093.2212703376467	1094.783301135504	BBF3
1095.1686830888689	1096.6752630067974	BBF9
1097.0061056227003	1098.7433846577771	BBF3
1099.0348939206915	1101.109895278247	BBF9
1101.020863776131	1102.2879872571975	BBF3
1103.407711865451	1105.221840548051	BBF9
1103.4329276489398	1104.9797241313772	BBF3
1106.5895590688815	1108.0449487584149	BBF9
1108.105193145741	1109.6687208637998	BBF3
1110.0824805648106	1111.6909392370605	BBF9
1112.2897236805018	1113.6838853322517	BBF3
1114.2775416819534	1116.1678746125249	BBF9
1115.8838423512193	1117.519562399997	BBF3
1117.8682295876013	1119.9639851076922	BBF9
1119.9153631104653	1121.2533290097776	BBF3
1122.28973848448	1123.8517692823373	BBF3
1123.4320181186094	1125.507019476165	BBF9
1126.020899787075	1127.2880232681416	BBF3
1126.951603293611	1128.4581832115396	BBF9
1129.0736671263785	1130.620463608816	BBF3
2158.4008965346648	2160.291229465236	BBF9
2162.6584251495888	2164.530621566989	BBF9
2165.7394804177607	2167.3752004665384	BBF3
2167.786548827428	2169.6006775100277	BBF9
2170.8299162787944	2172.4383749510444	BBF9
2171.4837341078114	2173.2210131428883	BBF3
2175.127801610876	2177.2235571309666	BBF9
2177.3852080285114	2178.9472388263684	BBF3
2180.2608235569405	2181.824351274999	BBF3
2180.3317276345865	2182.222060565158	BBF9
2183.5609495867993	2185.067529504728	BBF9
2187.273207190901	2188.9089272396786	BBF3
2189.4153663634734	2191.229495046073	BBF9
2190.8667442574642	2192.133867738531	BBF3
2192.977296962063	2194.5240934445005	BBF3
2193.232598506122	2194.8024463872757	BBF9
2196.23605514689	2197.973334181967	BBF3
2198.1040642780613	2199.7125229503113	BBF9
2202.007008795844	2203.897341726415	BBF9
2202.236088711863	2203.7996164299216	BBF3
2205.631171562356	2207.7061729199118	BBF9
2206.3938570578134	2207.7880187095634	BBF3
2209.819645961018	2211.455366009796	BBF3
2210.0916795826793	2211.905808265279	BBF9
2213.2411135333427	2214.5790794326554	BBF3
2214.5289557903966	2216.6247113104873	BBF9
2216.2059365723035	2217.7679673701605	BBF3
2217.7581777426094	2219.833179100165	BBF9
2221.754630026765	2223.491909061842	BBF3
2222.0792948872972	2223.585874805226	BBF9
2225.3139765212745	2226.860773003712	BBF3
2225.959007592474	2227.849340523045	BBF9
2228.6044749672233	2230.168002685282	BBF3
2231.871765284814	2233.4684322909047	BBF3
2231.929583432177	2233.538042104427	BBF9
2235.0363632672465	2236.6720833160243	BBF3
2236.436555077712	2238.250683760312	BBF9
2238.6682465097488	2240.230277307606	BBF3
2240.595049534159	2242.467245951559	BBF9
2241.9094280210616	2243.6467070561384	BBF3
2244.9626303040586	2247.0376316616143	BBF9
2245.6013783449016	2246.939344244214	BBF3
2248.906938694434	2250.4537351768713	BBF3
2249.2605156361406	2251.150848566712	BBF9
2252.3365868405317	2253.7307484922817	BBF3
2254.0927326581573	2255.7011913304073	BBF9
2256.03005407533	2257.5935817933887	BBF3
2257.5775045490345	2259.0840844669633	BBF9
2260.1255313490037	2261.7612513977815	BBF3
2260.644103813007	2262.458232495607	BBF9
2264.270108284319	2266.007387319396	BBF3
2265.1278436459356	2266.7363023181856	BBF9
2267.964726112086	2269.3026920113984	BBF3
2269.2631062897767	2271.153439220348	BBF9
2271.1933692397456	2272.7554000376026	BBF3
2272.6317191176245	2274.0871088071576	BBF9
2274.9487894558292	2276.512317173888	BBF3
2276.6740545110424	2278.4881831936423	BBF9
2278.5300524537324	2279.7971759347993	BBF3
2279.6224146556924	2281.718170175783	BBF9
2280.615478532027	2282.1622750144643	BBF3
2284.2210060702578	2285.8176730763485	BBF3
2284.619334422243	2286.6943357797986	BBF9
2287.118404628084	2288.754124676862	BBF3
2289.4515514442596	2290.9581313621884	BBF9
2291.808806926296	2293.5460859613727	BBF3
2293.8655958393706	2295.755928769942	BBF9
2295.9187138905704	2297.3128755423204	BBF3
2299.4471353029357	2300.993931785373	BBF3
2299.993347031913	2301.5631949130666	BBF9
2302.87953913044	2304.954540487996	BBF9
2303.592036335242	2305.1555640533006	BBF3
2306.4103680415287	2308.282564458929	BBF9
2307.2612054387123	2308.857872444803	BBF3
2310.453110039947	2312.3434429705185	BBF9
2310.500756679071	2312.1364767278487	BBF3
2313.919492350471	2315.035675128804	BBF3
2314.5651408711824	2316.660896391273	BBF9
2316.561127965374	2318.123158763231	BBF3
2317.864058261213	2319.3706381791417	BBF9
2319.813735	2321.551014035077	BBF3
2321.650843715966	2323.259302388216	BBF9
2323.601208588568	2324.868332069635	BBF3
2326.2042789867123	2328.018407669312	BBF9
2326.5576829557594	2328.104479438197	BBF3
2330.1764553688895	2332.27221088898	BBF9
2330.577782347519	2332.17444935361	BBF3
2333.8831087300578	2335.4466364481164	BBF3
2336.0081039063807	2337.898436836952	BBF9
2337.4622042680203	2338.8563659197703	BBF3
2339.864584798952	2341.9395861565076	BBF9
2341.1044706842354	2342.740190733013	BBF3
2344.308122671651	2345.763512361184	BBF9
2344.9496402468358	2346.2876061461484	BBF3
2347.907875997978	2349.469906795835	BBF3
2348.5532827135394	2350.3674113961392	BBF9
2351.344408374886	2353.081687409963	BBF3
2353.427047897063	2354.9968957782166	BBF9
2355.464715332873	2356.7318388139397	BBF3
2357.799544130667	2359.874545488223	BBF9
2358.416976558181	2359.9637730406184	BBF3
2362.3585288681143	2363.955195874205	BBF3
2362.5156020896543	2364.3877985070544	BBF9
2365.9264511633864	2367.489978881445	BBF3
2366.5114738578604	2368.4018067884317	BBF9
2369.497373900575	2370.891535552325	BBF3
2370.484113813461	2372.579869333552	BBF9
2373.4728905045686	2375.1086105533464	BBF3
2375.0375490842075	2376.5441290021363	BBF9
2377.7453361623457	2379.4826151974225	BBF3
2379.2889707910776	2380.8974294633276	BBF9
2382.085312251254	2383.4232781505666	BBF3
2383.145451683649	2384.9595803662487	BBF9
2385.0501362902146	2386.6121670880716	BBF3
2388.7443185216584	2390.3527771939084	BBF9
2389.0069456407255	2390.570473358784	BBF3
2392.0896995369008	2393.545089226434	BBF9
2393.077773259082	2394.3448967401487	BBF3
2395.411848739537	2397.486850097093	BBF9
2395.879280719561	2397.4260772019984	BBF3
2400.0131371721736	2401.7504162072505	BBF3
2400.034979448101	2401.925312378672	BBF9
2404.170737776128	2405.767404782219	BBF3
2404.704573781876	2406.313032454126	BBF9
2407.861434087003	2409.497154135781	BBF3
2410.326672432492	2412.140801115092	BBF9
2412.2499788115674	2413.8120096094244	BBF3
2413.997298824216	2416.093054344307	BBF9
2416.359885775842	2418.097164810919	BBF3
2419.247688473138	2421.322689830694	BBF9
2420.640585567391	2421.9785514667037	BBF3
2423.522341992614	2425.028921910543	BBF9
2424.4471171260607	2425.993913608498	BBF3
