1551.43014143102	1553.20463891862	frye1
1555.6220080212518	1557.051153749835	frye3
1556.3771614699572	1557.860298308111	frye1
1559.636965421414	1561.293434140568	frye3
1560.1639404403488	1561.860862550949	frye1
1564.2809272546294	1565.9561101029628	frye3
1564.4850501857034	1566.1989996647867	frye1
1568.4671863221301	1569.84774484163	frye3
1569.3404907060212	1570.9818223644213	frye1
1572.9181837209924	1574.6926812085924	frye1
1572.9265774057699	1574.901451777679	frye3
1577.4483794217672	1579.1755046311005	frye1
1579.9542984417321	1581.244729764899	frye3
1582.8149189442238	1584.5288684233071	frye1
1585.201975313266	1586.85844403242	frye3
1587.4845052819458	1589.1101334225457	frye1
1589.4744201998244	1591.1496030481578	frye3
1591.5732972990556	1593.2656834703635	frye1
1593.7468650863827	1595.3998034249828	frye3
1595.5691622248676	1597.3436597124676	frye1
1598.1818486371037	1599.6466107255203	frye3
1600.5872251549567	1602.2285568133568	frye1
1602.3834307494144	1603.812576477998	frye3
1604.1881499427523	1605.9020994218356	frye1
1605.7979460435772	1607.4544147627312	frye3
1608.7415774163514	1610.5160749039514	frye1
1610.9063040601143	1612.5814869084477	frye3
1613.2485413443023	1614.8741694849023	frye1
1616.0458670681553	1617.6704650582553	frye3
1616.663611949502	1618.3907371588352	frye1
1619.706611734058	1621.1713738224746	frye3
1621.100880558979	1622.8148300380624	frye1
1624.0052583251618	1625.651939648495	frye3
1625.3987585315092	1627.1224337258727	frye1
1628.4604797896695	1629.7509111128363	frye3
1629.8360271409863	1631.6105246285863	frye1
1632.2685284929064	1633.9214668315065	frye3
1634.8540900710755	1636.5510121816756	frye1
1637.0458672013553	1638.7210500496888	frye3
1639.5236764087977	1641.237625887881	frye1
1644.0538721095722	1645.7809973189055	frye1
1645.0626433434154	1646.7191120625694	frye3
1649.3971798592047	1651.0385115176048	frye1
1652.556700963335	1654.331198450935	frye1
1654.466666055677	1656.4415404275862	frye3
1657.3889097108283	1659.1125849051919	frye1
1658.7565272686097	1660.403208591943	frye3
1661.245383999693	1662.9593334787764	frye1
1662.3381813629776	1663.6286126861444	frye3
1665.6854616221376	1667.1146073507211	frye3
1665.8685067917663	1667.35164362992	frye1
1669.004796123072	1670.7319213324054	frye1
1670.2329164794442	1671.8893851985981	frye3
1673.4652965053735	1675.0909246459735	frye1
1674.8304386943275	1676.2952007827441	frye3
1677.3682343398875	1679.1427318274875	frye1
1678.761603494934	1680.4082848182675	frye3
1682.24690663303	1683.94382874363	frye1
1682.3072172458048	1683.9824000941383	frye3
1686.5680163783845	1688.2819658574679	frye1
1690.0394136981088	1691.6923520367088	frye3
1691.4234568987024	1692.9065937368562	frye1
1694.195759538837	1695.4861908620037	frye3
1695.0476134593225	1696.7747386686558	frye1
1697.9573686237416	1699.5819666138416	frye3
1699.5778091600976	1701.3523066476976	frye1
1702.7638691211198	1704.2286312095364	frye3
1704.0615413152236	1705.7028729736237	frye1
1707.7209948851405	1709.150140613724	frye3
1708.475578151876	1710.1895276309594	frye1
1711.6802758408935	1713.3367445600475	frye3
1713.0987009439493	1714.8731984315493	frye1
1716.881513094095	1718.5566959424284	frye3
1717.6753601903733	1719.3990353847369	frye1
1721.618354163975	1723.271292502575	frye3
1722.2287876639728	1723.955912873306	frye1
1725.7747000047032	1727.06513132787	frye3
1726.2246525897847	1727.9043579346937	frye1
1729.8488091504046	1731.6233066380046	frye1
1731.347454204562	1732.972052194662	frye3
1733.8911376218655	1735.5880597324656	frye1
1735.0394038619681	1736.5041659503847	frye3
1739.443531326918	1741.084862985318	frye1
1740.0826673420568	1741.51181307064	frye3
1742.8586019321176	1744.572551411201	frye1
1744.791723711721	1746.448192430875	frye3
1747.3655658600683	1748.9911940006682	frye1
1748.901629934117	1750.5768127824504	frye3
1750.9897224206882	1752.7168476300214	frye1
1753.38305310317	1754.7636116226697	frye3
1755.310832166043	1757.085329653643	frye1
1757.0053433330781	1758.9802177049874	frye3
1760.1430409135362	1761.835427084844	frye1
1762.369119250442	1763.8338813388586	frye3
1764.51061420454	1765.91262425514	frye1
1767.8954338319688	1769.5483721705689	frye3
1768.4135520390535	1770.0548836974535	frye1
1772.376857001022	1773.6672883241888	frye3
1772.4791122833392	1774.1930617624225	frye1
1776.3885015248738	1777.8176472534574	frye3
1776.6608313917468	1778.357753502347	frye1
1779.923294979997	1781.579763699151	frye3
1781.2142588653464	1782.6973957035002	frye1
1784.304084651003	1786.078582138603	frye1
1786.703479256492	1788.3786621048255	frye3
1789.2524522626188	1790.9448384339266	frye1
1793.1786218699572	1794.9057470792904	frye1
1794.5053351362944	1796.1520164596277	frye3
1798.0636285955254	1800.0385029674346	frye3
1798.1734530272222	1799.7990811678221	frye1
1801.751146042193	1803.5256435297931	frye1
1804.0951163218847	1805.3855476450515	frye3
1807.2106126559474	1808.8519443143475	frye1
1809.2731337659202	1810.9260721045202	frye3
1811.2064775817596	1812.920427060843	frye1
1813.0579626599908	1814.7331455083242	frye3
1815.8296003738324	1817.3127372119861	frye1
1817.5393858290438	1819.0041479174604	frye3
1819.4537569344523	1821.1506790450524	frye1
1821.742171288104	1823.3986400072579	frye3
1823.42639008744	1825.20088757504	frye1
1826.8737491138072	1828.164180436974	frye3
1827.7939633784436	1829.4352950368436	frye1
1830.6050078902067	1832.31895736929	frye1
1831.891039625303	1833.3201853538862	frye3
1835.5301437289975	1837.253818923361	frye1
1836.0687935435742	1837.7252622627282	frye3
1862.6880861608236	1864.4152113701568	frye1
1867.4505995898435	1869.1645490689268	frye1
1870.7824082468612	1872.4575910951946	frye3
1871.7484775623736	1873.4721527567372	frye1
1876.301905035973	1878.076402523573	frye1
1878.212747180006	1879.8656855186061	frye3
1881.9046968374125	1883.3694589258291	frye3
1881.9936893779727	1883.6733947228818	frye1
1885.5249188472947	1887.252044056628	frye1
1888.3830235947482	1890.0394923139022	frye3
1889.9157239111232	1891.5570555695233	frye1
1894.0277477010568	1895.8022451886568	frye1
1894.605932451257	1896.2811152995905	frye3
1899.2082991221323	1901.1831734940415	frye3
1899.5801414061095	1900.9926417446097	frye1
1903.5992381047458	1905.3131875838292	frye1
1906.9588709276109	1908.2493022507776	frye3
1907.4789441664354	1909.1045723070354	frye1
1911.1616563866708	1912.8145947252708	frye3
1911.3354184553002	1913.0625436646335	frye1
1915.5037607007275	1916.9685227891441	frye3
1916.0282365658468	1917.8027340534468	frye1
1920.4655051753236	1922.1452105202327	frye1
1920.7746573814272	1922.2038031100105	frye3
1924.1361252815927	1925.8330473921928	frye1
1927.5047323411432	1929.2186818202265	frye1
1930.3876583761837	1932.0628412245171	frye3
1933.3823708657392	1935.0237025241393	frye1
1935.890753148544	1937.547221867698	frye3
1938.446897341477	1940.221394829077	frye1
1943.1397154520234	1944.7653435926234	frye1
1943.1585534175267	1944.6233155059433	frye3
1947.693142925623	1949.4202681349564	frye1
1951.8195422364738	1953.466223559807	frye3
1953.9192580425856	1955.633207521669	frye1
1956.2777455963608	1957.5681769195276	frye3
1958.4494537433604	1960.1291590882695	frye1
1961.0049487540543	1962.7286239484179	frye1
1961.1539055212372	1962.7785035113372	frye3
1968.0209441470495	1969.6465722876494	frye1
1972.0168090728612	1973.7913065604612	frye1
1977.1974944127219	1978.838826071122	frye1
1977.8025086933153	1979.4776915416487	frye3
1981.7509218863215	1983.4648713654049	frye1
