2297.3741170160306	2298.8141528699593	frye4
2301.542516399215	2303.3466487048818	frye4
2304.571070176788	2306.2981953861213	frye1
2305.7286937826925	2307.2546406778742	frye4
2308.31138560153	2309.95271725993	frye1
2311.034739655398	2312.508823027298	frye4
2311.470906705661	2313.184856184744	frye1
2315.5053282425397	2316.7606639937394	frye4
2315.5596987227705	2317.2566208333706	frye1
2319.4161730116352	2320.899309849789	frye1
2319.638178525706	2321.1122618976055	frye4
2322.552462342941	2324.326959830541	frye1
2323.895458090279	2325.630540201552	frye4
2326.501863723104	2328.1987858337043	frye1
2328.3571588263676	2329.7971946802963	frye4
2330.706814604336	2332.332442744936	frye1
2332.3566913587547	2333.830774730655	frye4
2334.307739392132	2336.0348646014654	frye1
2335.9651578685343	2337.728443905034	frye4
2338.3965314092416	2340.0378630676414	frye1
2340.169110952116	2341.695057847298	frye4
2342.090383288335	2343.804332767418	frye1
2344.9329979706513	2346.668080081924	frye4
2346.1559435326203	2347.8528656432204	frye1
2349.8033318660646	2351.5778293536646	frye1
2350.20349306347	2351.60722784937	frye4
2353.892123883175	2355.571829228084	frye1
2353.954165794402	2355.2095015456016	frye4
2357.098108532954	2358.795030643554	frye1
2357.855931355896	2359.3300147277955	frye4
2362.4420619927128	2364.205348029213	frye4
2364.4625805183164	2366.1765299973995	frye1
2366.5749122768793	2368.014948130808	frye4
2367.784724032218	2369.410352172818	frye1
2371.060404000471	2372.7875292098042	frye1
2371.196593694583	2373.00072600025	frye4
2375.2421231088783	2377.0166205964783	frye1
2375.862714981867	2377.388661877049	frye4
2378.866279669499	2380.5076113278988	frye1
2379.275648789503	2381.038934826003	frye4
2382.3045820475227	2384.018531526606	frye1
2383.4084990736696	2385.1435811849424	frye4
2385.975202153792	2387.672124264392	frye1
2387.4258073061606	2388.8998906780603	frye4
2389.971067079604	2391.745564567204	frye1
2391.8164029406435	2393.2201377265433	frye4
2393.688150731521	2395.36785607643	frye1
2397.033526018248	2398.760651227581	frye1
2397.3446456849683	2398.784681538897	frye4
2400.6182541506278	2402.2595858090276	frye1
2401.468607498762	2403.272739804429	frye4
2403.8404354558224	2405.5543849349056	frye1
2405.4325886309416	2406.9585355261233	frye4
2407.34843315232	2409.0721083466838	frye1
2408.872186609054	2410.6354726455543	frye4
2410.9493579401155	2412.676483149449	frye1
2413.7871670784725	2415.5222491897453	frye4
2415.409858322417	2417.035486463017	frye1
2418.639074745021	2420.413572232621	frye1
2418.906568720408	2420.1619044716076	frye4
2422.203961096689	2423.6780444685887	frye4
2422.2864630784657	2423.9833851890658	frye1
2425.9106196390853	2427.5903249839944	frye1
2426.36347431069	2428.167606616357	frye4
2429.1862996073382	2430.9607970949382	frye1
2430.6918572960003	2432.217804191182	frye4
2433.18216453315	2434.8745507044578	frye1
2436.0778938201734	2437.551977192073	frye4
2436.3416856372805	2438.0556351163636	frye1
2439.75675624248	2441.39808790088	frye1
2440.2907347538076	2441.7307706077363	frye4
2443.2879857118023	2445.0624831994023	frye1
2443.748108432024	2445.1518432179237	frye4
2447.1909235463163	2448.9180487556496	frye1
2447.3743506419073	2449.10943275318	frye4
2451.5605280253853	2453.3238140618855	frye4
2452.02313229381	2453.6487604344097	frye1
2455.252348716413	2457.026846204013	frye1
2455.764481108967	2457.019816860167	frye4
2458.435101593368	2460.1587767877318	frye1
2459.02632146572	2460.50040483762	frye4
2462.9725268977945	2464.7076090090673	frye4
2467.2386949327406	2469.001980969241	frye4
2467.785094872844	2469.5122200821775	frye1
2473.1580007801626	2474.6839476753444	frye4
2475.812467666085	2477.453799324485	frye1
2478.366280921617	2480.170413227284	frye4
2479.863652234324	2481.577601713407	frye1
