1544.0884635409452	1545.378894864112	frye3
1547.9661716716805	1549.6191100102806	frye3
1551.026634414393	1552.801131901993	frye1
1551.6116817107547	1553.0764437991713	frye3
1555.97365445333	1557.4567912914838	frye1
1556.025515037879	1557.4546607664622	frye3
1559.7604334237217	1561.4573555343218	frye1
1560.0404724380412	1561.6969411571952	frye3
1564.0815431690762	1565.7954926481596	frye1
1564.6844342712566	1566.35961711959	frye3
1568.8706933387573	1570.251251858257	frye3
1568.936983689394	1570.5783153477942	frye1
1572.5146767043652	1574.2891741919652	frye1
1573.330084422397	1575.3049587943062	frye3
1577.04487240514	1578.7719976144733	frye1
1580.3578054583593	1581.648236781526	frye3
1582.4114119275966	1584.12536140668	frye1
1585.6054823298932	1587.2619510490472	frye3
1587.0809982653186	1588.7066264059185	frye1
1589.8779272164516	1591.553110064785	frye3
1591.1697902824285	1592.8621764537363	frye1
1594.1503721030099	1595.80331044161	frye3
1595.1656552082404	1596.9401526958404	frye1
1598.5853556537309	1600.0501177421474	frye3
1600.1837181383296	1601.8250497967297	frye1
1602.7869377660415	1604.216083494625	frye3
1603.7846429261251	1605.4985924052085	frye1
1606.2014530602044	1607.8579217793583	frye3
1608.3380703997243	1610.1125678873243	frye1
1611.3098110767414	1612.9849939250748	frye3
1612.8450343276752	1614.4706624682751	frye1
1616.2601049328748	1617.987230142208	frye1
1616.4493740847824	1618.0739720748825	frye3
1620.1101187506852	1621.5748808391018	frye3
1620.697373542352	1622.4113230214352	frye1
1624.408765341789	1626.0554466651222	frye3
1624.995251514882	1626.7189267092456	frye1
1628.8639868062967	1630.1544181294635	frye3
1629.4325201243591	1631.2070176119591	frye1
1632.6720355095335	1634.3249738481336	frye3
1634.4505830544483	1636.1475051650484	frye1
1637.4493742179825	1639.124557066316	frye3
1639.1201693921705	1640.8341188712538	frye1
1643.650365092945	1645.3774903022784	frye1
1645.4661503600425	1647.1226190791965	frye3
1648.9936728425776	1650.6350045009776	frye1
1652.153193946708	1653.927691434308	frye1
1654.8701730723042	1656.8450474442134	frye3
1656.9854026942012	1658.7090778885647	frye1
1659.1600342852369	1660.8067156085701	frye3
1660.841876983066	1662.5558264621493	frye1
1662.7416883796047	1664.0321197027715	frye3
1665.4649997751392	1666.948136613293	frye1
1666.0889686387648	1667.5181143673483	frye3
1668.601289106445	1670.3284143157782	frye1
1670.6364234960713	1672.2928922152253	frye3
1673.0617894887464	1674.6874176293463	frye1
1675.2339457109547	1676.6987077993713	frye3
1676.9647273232604	1678.7392248108604	frye1
1679.1651105115611	1680.8117918348946	frye3
1681.8433996164028	1683.540321727003	frye1
1682.710724262432	1684.3859071107654	frye3
1686.1645093617574	1687.8784588408407	frye1
1690.442920714736	1692.095859053336	frye3
1691.0199498820753	1692.503086720229	frye1
1694.599266555464	1695.8896978786308	frye3
1694.6441064426954	1696.3712316520287	frye1
1698.3608756403687	1699.9854736304687	frye3
1699.1743021434704	1700.9487996310704	frye1
1703.167376137747	1704.6321382261635	frye3
1703.6580342985965	1705.2993659569966	frye1
1708.072071135249	1709.7860206143323	frye1
1708.1245019017676	1709.5536476303512	frye3
1712.0837828575206	1713.7402515766746	frye3
1712.6951939273222	1714.4696914149222	frye1
1717.2718531737462	1718.9955283681097	frye1
1717.2850201107221	1718.9602029590556	frye3
1721.8252806473456	1723.552405856679	frye1
1722.0218611806022	1723.6747995192022	frye3
1725.8211455731575	1727.5008509180666	frye1
1726.1782070213303	1727.468638344497	frye3
1729.4453021337774	1731.2197996213774	frye1
1731.750961221189	1733.375559211289	frye3
1733.4876306052383	1735.1845527158384	frye1
1735.4429108785953	1736.9076729670119	frye3
1739.0400243102908	1740.681355968691	frye1
1740.486174358684	1741.9153200872672	frye3
1742.4550949154905	1744.1690443945738	frye1
1745.1952307283482	1746.8516994475021	frye3
1746.9620588434411	1748.587686984041	frye1
1749.305136950744	1750.9803197990775	frye3
1750.586215404061	1752.3133406133943	frye1
1753.786560119797	1755.1671186392969	frye3
1754.9073251494158	1756.6818226370158	frye1
1757.4088503497053	1759.3837247216145	frye3
