983.0192764419874	984.7745786121692	BBF8
986.5827426183974	987.9987619639429	BBF8
989.4080540396984	990.9532058108413	BBF8
990.361162048992	991.9231928468492	BBF3
993.032233331491	994.6555230950205	BBF8
993.612203112819	994.8793265938856	BBF3
996.4663198451564	997.9268240958836	BBF8
996.9053392799634	998.5410593287411	BBF3
1001.2098686565612	1002.9254189499362	BBF8
1001.3473553809047	1002.7415170326547	BBF3
1004.6481926000567	1006.4183433214317	BBF8
1004.8465274240637	1006.1844933233762	BBF3
1007.900661195255	1009.691909637505	BBF8
1008.3295046802479	1009.8915354781051	BBF3
1011.7339277538819	1013.4892299240637	BBF8
1012.300098752298	1014.0373777873749	BBF3
1015.2419474529886	1016.7870992241315	BBF8
1016.3348137552724	1017.9314807613633	BBF3
1018.9822863374668	1020.3600495202669	BBF8
1019.3122050979895	1020.8757328160483	BBF3
1022.1185953399796	1023.7708258911463	BBF8
1023.7845735278644	1025.3313700103017	BBF3
1025.5104554464008	1027.2260057397757	BBF8
1026.7844831759173	1028.051606656984	BBF3
1029.1810985752677	1030.804388338797	BBF8
1029.4595667010992	1031.095286749877	BBF3
1032.5729586816888	1034.3642071239387	BBF8
1033.6758797749108	1035.0700414266607	BBF3
1036.332281924596	1037.7483012701414	BBF8
1036.7041593939628	1038.4414384290396	BBF3
1039.333446975994	1041.0887491461758	BBF8
1040.1639168017723	1041.501882701085	BBF3
1042.9808581863238	1044.7510089076986	BBF8
1043.0431780002182	1044.6052087980754	BBF3
1046.6050374781162	1048.150189249259	BBF8
1046.7583537401479	1048.3940737889257	BBF3
1049.9780776426132	1051.5747446487042	BBF3
1050.3453763625944	1051.8058806133215	BBF8
1053.45845344657	1055.0817432100994	BBF8
1053.6087362834246	1055.1722640014834	BBF3
1056.9432412271397	1058.6587915205146	BBF8
1057.1514550960499	1058.5456167477998	BBF3
1060.6835801116179	1062.0613432944178	BBF8
1060.852801703507	1062.488521752285	BBF3
1063.569523963331	1064.6857067416643	BBF3
1063.9128167882793	1065.668118958461	BBF8
1066.5987042637162	1068.1455007461536	BBF3
1067.6066918356833	1069.151843606826	BBF8
1070.0478616598339	1071.7851406949108	BBF3
1071.2076392089384	1072.859869760105	BBF8
1073.5082622315958	1074.7753857126625	BBF3
1075.017673849028	1076.4781780997553	BBF8
1076.7583978400824	1078.3204286379396	BBF3
1077.991359421781	1079.706909715156	BBF8
1080.1717155511428	1081.7352432692016	BBF3
1081.9640174916303	1083.5873072551597	BBF8
1083.307270713005	1084.903937719096	BBF3
1085.3094137609773	1086.7254331065228	BBF8
1086.4642944606492	1088.100014509427	BBF3
1088.44572276349	1090.2010249336718	BBF8
1089.924051868459	1091.2620177677713	BBF3
1092.2092935665053	1093.9794442878801	BBF8
1093.2212703376467	1094.783301135504	BBF3
1095.3688344875552	1097.1600829298052	BBF8
1097.0061056227003	1098.7433846577771	BBF3
1099.411188313016	1100.788951495816	BBF8
1101.020863776131	1102.2879872571975	BBF3
1102.4081058043062	1104.0313955678355	BBF8
1103.4329276489398	1104.9797241313772	BBF3
1108.105193145741	1109.6687208637998	BBF3
1108.1693588475252	1109.8849091409002	BBF8
1112.2897236805018	1113.6838853322517	BBF3
1113.0839679513804	1114.736198502547	BBF8
1115.8838423512193	1117.519562399997	BBF3
1116.2051601931794	1117.7503119643222	BBF8
1119.7828651616749	1121.2433694124022	BBF8
1119.9153631104653	1121.2533290097776	BBF3
1122.28973848448	1123.8517692823373	BBF3
1122.5706872150479	1124.3259893852296	BBF8
1126.020899787075	1127.2880232681416	BBF3
1127.6119987615646	1129.4032472038145	BBF8
1129.0736671263785	1130.620463608816	BBF3
2159.1791469988043	2160.9344491689862	BBF8
2163.0821093130426	2164.627261084185	BBF8
2165.7394804177607	2167.3752004665384	BBF3
2166.7759843604467	2168.4282149116134	BBF8
2170.7254105117586	2172.5166589540086	BBF8
2171.4837341078114	2173.2210131428883	BBF3
2175.485124010458	2177.1084137739876	BBF8
2177.3852080285114	2178.9472388263684	BBF3
2179.1121331036634	2180.8276833970385	BBF8
2180.2608235569405	2181.824351274999	BBF3
2183.3409759425804	2184.756995288126	BBF8
2186.964521569214	2188.719823739396	BBF8
2187.273207190901	2188.9089272396786	BBF3
2190.8667442574642	2192.133867738531	BBF3
2192.4034863345114	2194.1736370558865	BBF8
2192.977296962063	2194.5240934445005	BBF3
2195.8391144503985	2197.384266221541	BBF8
2196.23605514689	2197.973334181967	BBF3
2200.2764108909905	2201.89970065452	BBF8
2202.236088711863	2203.7996164299216	BBF3
2204.2689650923307	2205.729469343058	BBF8
2206.3938570578134	2207.7880187095634	BBF3
2207.9140799922125	2209.566310543379	BBF8
2209.819645961018	2211.455366009796	BBF3
2211.288340277591	2213.003890570966	BBF8
2213.2411135333427	2214.5790794326554	BBF3
2215.355142942642	2216.7329061254422	BBF8
2216.2059365723035	2217.7679673701605	BBF3
2219.0478010689926	2220.671090832522	BBF8
2221.754630026765	2223.491909061842	BBF3
2222.532588849562	2224.323837291812	BBF8
2225.3139765212745	2226.860773003712	BBF3
2227.559994106821	2229.020498357548	BBF8
2228.6044749672233	2230.168002685282	BBF3
2230.8496156858555	2232.6049178560374	BBF8
2231.871765284814	2233.4684322909047	BBF3
2234.8919695113163	2236.437121282459	BBF8
2235.0363632672465	2236.6720833160243	BBF3
2238.6682465097488	2240.230277307606	BBF3
2239.5008886465594	2241.153119197726	BBF8
2241.9094280210616	2243.6467070561384	BBF3
2243.0463729178496	2244.7619232112247	BBF8
2245.6013783449016	2246.939344244214	BBF3
2247.158422498922	2248.7817122624515	BBF8
2248.906938694434	2250.4537351768713	BBF3
2251.2472401614573	2253.0384886037073	BBF8
2252.3365868405317	2253.7307484922817	BBF3
2255.564534280185	2256.942297462985	BBF8
2256.03005407533	2257.5935817933887	BBF3
2259.1228605455444	2260.8781627157264	BBF8
2260.1255313490037	2261.7612513977815	BBF3
2263.234910126617	2265.005060847992	BBF8
2264.270108284319	2266.007387319396	BBF3
2267.114640522318	2268.6597922934607	BBF8
2267.964726112086	2269.3026920113984	BBF3
2271.0640666736304	2272.68735643716	BBF8
2271.1933692397456	2272.7554000376026	BBF3
2274.9487894558292	2276.512317173888	BBF3
2275.0599566620167	2276.8512051042667	BBF8
2278.5300524537324	2279.7971759347993	BBF3
2279.5217399349945	2280.93775928054	BBF8
