805.6894563119016	807.008468010973	frye31
808.7892654620496	809.9543981793223	frye31
811.7730094457407	813.2464972501953	frye31
814.5817699636409	816.2920303366409	frye32
815.3488383870049	816.7439912241866	frye31
818.2756366155284	819.6787435468283	frye32
818.4060395642368	819.5391766373202	frye31
821.4323915208441	822.743749899935	frye31
821.4584022212426	823.1303679316062	frye32
824.7528041091608	825.7746948847063	frye31
825.6169061878328	827.3739927000146	frye32
827.7249216707311	829.007256872631	frye31
829.7057145572176	831.4416686939448	frye32
830.9756752536986	832.2543590181531	frye31
833.4460449405752	834.9911365581752	frye32
834.4423716280496	835.575508701133	frye31
836.5126512176138	838.303992162447	frye32
837.523621756533	838.9971095609875	frye31
840.0671266750903	841.5471768130903	frye32
841.3316473822949	842.6506590813664	frye31
844.1791669102103	845.936253422392	frye32
844.7449386444108	845.8780757174942	frye31
847.6706168690815	848.9529520709815	frye31
850.4750025244333	851.8781094557332	frye32
851.2465521356792	852.6417049728609	frye31
853.3789857413259	855.0892461143259	frye32
854.6365174040118	855.6584081795572	frye31
857.2587073190944	858.9306730294579	frye32
857.6318546340318	859.1053424384863	frye31
860.8828783737763	862.6399648859581	frye32
861.207683575296	862.5266952743674	frye31
864.5513158320625	865.6844529051459	frye31
865.0646142061016	866.8005683428289	frye32
867.8252890834798	869.1366474625706	frye31
869.2928137698972	870.8379053874971	frye32
871.3082393509449	872.3301301264903	frye31
874.5589929339125	876.032480738367	frye31
876.0300548330881	877.8213957779213	frye32
878.0187235329278	879.1838562502005	frye31
880.0956313367376	881.5756814747376	frye32
880.7586444100003	882.0373281744548	frye31
883.5339474655385	885.2910339777203	frye32
884.1022766667669	885.2354137398503	frye31
887.2278141174259	888.6309210487258	frye32
887.5620072657823	888.8443424676823	frye31
890.1550292000535	891.8909833367808	frye32
890.882419854099	892.1937782331898	frye31
893.8488958519409	895.5591562249409	frye32
894.3189307846646	895.3408215602101	frye31
897.3142680146847	898.7877558191392	frye31
897.9841679527959	899.5292595703959	frye32
901.1222936404465	902.5174464776283	frye31
901.1669335585103	902.9028876952376	frye32
904.1872898758158	905.3641040012444	frye31
905.5577561824518	907.3490971272851	frye32
907.2522861111852	908.5309698756397	frye31
909.5071733574258	911.1791390677894	frye32
910.874554389349	912.0076914624324	frye31
913.8466719509192	915.3201597553738	frye31
913.8747641156322	915.631850627814	frye32
917.3064025499347	918.6254142490061	frye31
917.9635724850169	919.3666794163169	frye32
920.937251299115	922.6732054358423	frye32
921.0215495018973	922.3038847037973	frye31
924.2490834164151	925.560441795506	frye31
925.6068563118781	927.3171166848781	frye32
927.5927156731817	928.6146064487272	frye31
929.4168822924413	930.8969324304413	frye32
930.6112725716514	932.0847603761059	frye31
932.7855028240367	934.5425893362185	frye32
933.9781244968677	935.3732773340495	frye31
936.3399782815131	937.8850698991131	frye32
937.3449764220841	938.5101091393568	frye31
939.3368889613464	941.0728430980737	frye32
940.2938743152046	941.5725580796591	frye31
943.3560017335257	945.0662621065256	frye32
944.0786802725166	945.3610154744166	frye31
946.864013459532	948.5359791698955	frye32
947.74738788758	949.0587462666708	frye31
951.9285601897926	953.6856467019744	frye32
952.4377609144329	953.5708979875163	frye31
955.6188554920511	957.0923432965056	frye31
955.6688905731502	957.0719975044501	frye32
958.7819605816591	960.4539262920226	frye32
959.7055171392102	961.0245288382816	frye31
962.4293635020762	964.2207044469094	frye32
963.3510050858237	964.3728958613691	frye31
965.7979840336715	967.5339381703988	frye32
966.4160013211932	967.6983365230932	frye31
969.9564880002617	971.4365381382618	frye32
970.0614892678065	971.4566421049882	frye31
973.2847972170072	974.9950575900071	frye32
973.312242850774	974.4773755680468	frye31
976.609435770641	977.8881195350955	frye31
977.2516365787067	978.6547435100066	frye32
980.0923860381063	981.2255231111897	frye31
980.7415869853576	982.4986734975394	frye32
983.412798626423	984.8862864308775	frye31
984.8768482032692	986.4219398208692	frye32
987.0350669045868	988.3540786036582	frye31
988.0363736281905	989.7723277649178	frye32
990.6805548512003	991.7024456267458	frye31
992.5898073288124	994.3000677018124	frye32
994.0938461133162	995.3761813152162	frye31
997.0967774202443	998.7687431306078	frye32
997.6000160492309	998.9113744283218	frye31
1001.1758449904953	1002.340977707768	frye31
1001.9420508906705	1003.7333918355038	frye32
1004.6355755895105	1005.914259353965	frye31
1005.657167294896	1007.0602742261959	frye32
1008.002427514727	1009.1355645878103	frye31
1008.7823751315341	1010.5183292682614	frye32
1011.1138630869956	1012.5873508914501	frye31
1013.3822724413459	1014.9273640589458	frye32
1014.68969202826	1016.0848448654417	frye31
1016.6579568892422	1018.1380070272422	frye32
1018.5209373224716	1019.542828098017	frye31
1020.0962639693038	1021.8065243423038	frye32
1021.6323728947406	1022.9147080966405	frye31
1024.3012206010003	1026.058307113182	frye32
1025.3010805098036	1026.6124388888945	frye31
1028.180931968367	1029.8528976787306	frye32
1028.8072504457186	1029.9723831629915	frye31
1031.872246681088	1033.1509304455426	frye31
1032.7343656689889	1034.1374726002887	frye32
1035.7267116437492	1037.2001994482039	frye31
1035.824195680125	1037.5601498168523	frye32
1039.7204946171094	1041.039506316181	frye31
1040.0059205072268	1041.7161808802268	frye32
1043.249884221474	1044.3830212945575	frye31
1044.2573407481136	1046.0144272602954	frye32
1046.6399558151402	1047.9222910170402	frye31
1048.6249200119753	1050.1049701499753	frye32
1050.4247617724523	1051.819914609634	frye31
1052.6560535846481	1054.4473945294812	frye32
1053.8148333661181	1054.8367241416636	frye31
1056.1520247007584	1057.8879788374857	frye32
