747.5711166674187	748.8498004318732	frye31
750.3097929682928	751.4429300413761	frye31
752.5962110091036	753.9075693881945	frye31
755.2720736327192	756.2939644082646	frye31
757.6589933435453	758.9413285454452	frye31
760.4793276365542	761.874480473736	frye31
763.3499126575712	764.5150453748439	frye31
766.1265871702573	767.4052709347118	frye31
768.9361670526791	770.4096548571337	frye31
772.0940419618476	773.4046710047364	frye31
774.8571825073699	775.9903195804533	frye31
777.7828607320406	779.0651959339406	frye31
780.9126170624676	782.2239754415584	frye31
784.1349588855314	785.1568496610769	frye31
786.6295544114021	788.1030422158566	frye31
790.1589440157667	791.5540968529484	frye31
793.0545011762484	794.1876382493318	frye31
796.1135272280412	797.3922109924957	frye31
799.5164704010231	800.5383611765685	frye31
802.418928957244	803.701264159144	frye31
805.2749481765654	806.5939598756369	frye31
808.3747573267134	809.5398900439861	frye31
811.3585013104046	812.8319891148591	frye31
814.5817699636409	816.2920303366409	frye32
814.9343302516687	816.3294830888505	frye31
817.9915314289007	819.124668501984	frye31
818.2756366155284	819.6787435468283	frye32
821.017883385508	822.3292417645988	frye31
821.4584022212426	823.1303679316062	frye32
824.3382959738246	825.3601867493701	frye31
825.6169061878328	827.3739927000146	frye32
827.3104135353949	828.5927487372949	frye31
829.7057145572176	831.4416686939448	frye32
830.5611671183624	831.8398508828169	frye31
833.4460449405752	834.9911365581752	frye32
834.0278634927134	835.1610005657968	frye31
836.5126512176138	838.303992162447	frye32
837.1091136211968	838.5826014256513	frye31
840.0671266750903	841.5471768130903	frye32
840.9171392469588	842.2361509460302	frye31
844.1791669102103	845.936253422392	frye32
844.3304305090746	845.463567582158	frye31
847.2561087337454	848.5384439356453	frye31
850.4750025244333	851.8781094557332	frye32
850.832044000343	852.2271968375247	frye31
853.3789857413259	855.0892461143259	frye32
854.2220092686756	855.243900044221	frye31
857.2173464986956	858.6908343031502	frye31
857.2587073190944	858.9306730294579	frye32
860.7931754399598	862.1121871390312	frye31
860.8828783737763	862.6399648859581	frye32
864.1368076967264	865.2699447698097	frye31
865.0646142061016	866.8005683428289	frye32
867.4107809481436	868.7221393272345	frye31
869.2928137698972	870.8379053874971	frye32
870.8937312156087	871.9156219911541	frye31
874.1444847985763	875.6179726030308	frye31
876.0300548330881	877.8213957779213	frye32
877.6042153975916	878.7693481148643	frye31
880.0956313367376	881.5756814747376	frye32
880.3441362746642	881.6228200391187	frye31
883.5339474655385	885.2910339777203	frye32
883.6877685314307	884.8209056045141	frye31
887.1474991304461	888.4298343323461	frye31
887.2278141174259	888.6309210487258	frye32
890.1550292000535	891.8909833367808	frye32
890.4679117187628	891.7792700978537	frye31
893.8488958519409	895.5591562249409	frye32
893.9044226493285	894.9263134248739	frye31
896.8997598793485	898.373247683803	frye31
897.9841679527959	899.5292595703959	frye32
900.7077855051103	902.1029383422921	frye31
901.1669335585103	902.9028876952376	frye32
903.7727817404797	904.9495958659082	frye31
905.5577561824518	907.3490971272851	frye32
906.837777975849	908.1164617403035	frye31
909.5071733574258	911.1791390677894	frye32
910.4600462540128	911.5931833270962	frye31
